,exchange,name,description,logoid,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
110,NASDAQ,KPLT,"Katapult Holdings, Inc.",katapult,stock,['common'],64202116.64513678,USD,14.05,100,1,false,0,USD,6.762917933130703,49383,,-7.025,-1.7791428819796686,0.0,1.7442304024413526,2.0,Commercial services,Commercial Services,america
111,NASDAQ,ESEA,Euroseas Ltd.,euroseas,stock,['common'],418645047.42102444,USD,59.75,100,1,false,0,USD,6.639300374799212,94153,3.5089264740427533,17.028,0.6638803005491798,4.46189541317152,2.0844559665789224,1.0,Transportation,Transportation,america
112,NASDAQ,BBOT,"BridgeBio Oncology Therapeutics, Inc.",,stock,['common'],250370849.99999997,USD,10.65,100,1,false,0,USD,6.606606606606608,81767,53.064275037369214,0.2007,,0.0,,1.0,Health technology,Health Technology,america
113,NASDAQ,GDC,GD Culture Group Limited,gd-culture-limited,stock,['common'],51897889.35517242,USD,3.09,100,1,false,0,USD,6.551724137931032,68622,,-0.7672,81.26175414600787,0.0,2.711014012950226,,Technology services,Technology Services,america
114,NYSE,OSCR,"Oscar Health, Inc.",oscar-health,stock,['common'],3427709302.953679,USD,15.64,100,1,false,0,USD,6.539509536784747,24649462,,-0.8192,-548.6144101346002,0.0,1.3415727691728172,2.25,Health services,Health Services,america
115,NASDAQ,WBUY,WEBUY GLOBAL LTD.,webuy-global-ltd,stock,['common'],3805496.1164383558,USD,3.11,100,1,false,0,USD,6.506849315068491,126669,,-10.7004,9.232491856677525,0.0,1.7053298204186147,,Retail trade,Retail Trade,america
116,NASDAQ,AAOI,"Applied Optoelectronics, Inc.",applied-optoelectronics,stock,['common'],1394543814.2670157,USD,22.365,100,1,false,0,USD,6.449309852451199,4202772,,-3.362,-75.13153096838049,0.0,0.7122272583396033,1.428571,Electronic technology,Electronic Technology,america
117,NASDAQ,MFH,Mercurity Fintech Holding Inc. - American,mercurity-fintech-american,stock,['common'],273852211.83168316,USD,4.3,100,1,false,0,USD,6.435643564356431,221486,,-0.0949,53.503184713375795,0.0,1.0265658668216577,,Technology services,Technology Services,america
118,NASDAQ,VSTM,"Verastem, Inc.",verastem,stock,['common'],505902112.9133247,USD,8.22,100,1,false,0,USD,6.338939197930145,2849224,,-3.5071,-5.097392867845361,0.0,0.9078058474158557,1.0,Health technology,Health Technology,america
119,NASDAQ,IZEA,"IZEA Worldwide, Inc.",izea,stock,['common'],71436017.92405063,USD,4.2,100,1,false,0,USD,6.329113924050632,218442,,-0.7304,-31.603603603603602,0.0,2.6930279520526077,1.0,Commercial services,Commercial Services,america
120,NASDAQ,DARE,"Dare Bioscience, Inc.",dare-bioscience,stock,['common'],19470848.11594203,USD,2.2,100,1,false,0,USD,6.280193236714993,395165,,,,0.0,1.3706895505148347,1.25,Health technology,Health Technology,america
121,NASDAQ,NEPH,"Nephros, Inc.",nephros,stock,['common'],45052562.75,USD,4.25,100,1,false,0,USD,6.25,60185,34.027221777421936,0.1249,,0.0,0.8873349285753251,1.0,Health technology,Health Technology,america
122,NASDAQ,OCC,Optical Cable Corporation,optical-cable-corporation,stock,['common'],44514803.85882354,USD,5.41,100,1,false,0,USD,6.07843137254903,12685,,-0.3843,29.53795379537954,0.0,0.1682113110669384,,Electronic technology,Electronic Technology,america
123,NASDAQ,STOK,"Stoke Therapeutics, Inc.",stoke-therapeutics,stock,['common'],997860962.626092,USD,18.21,100,1,false,0,USD,6.057076295864875,1967052,21.550295857988168,0.845,,0.0,2.521317838896792,1.090909,Health technology,Health Technology,america
124,NASDAQ,XTKG,"X3 Holdings Co., Ltd.",x3-co-ltd,stock,['common'],210368901.3849879,USD,2.19,100,1,false,0,USD,6.053268765133172,42670,,-5.5777,30.015433066914266,0.0,0.054738743407810694,,Technology services,Technology Services,america
125,NASDAQ,ZVRA,"Zevra Therapeutics, Inc.",kempharm,stock,['common'],529353874.3303371,USD,9.43,100,1,false,0,USD,5.955056179775274,2797692,,-0.0544,96.75746557787447,0.0,1.5087163848297451,1.0,Health technology,Health Technology,america
126,NASDAQ,NKTX,"Nkarta, Inc.",nkarta,stock,['common'],165487119.95000002,USD,2.33,100,1,false,0,USD,5.909090909090904,933824,,-1.481,26.33306804615997,0.0,1.8019784976115425,1.142857,Health technology,Health Technology,america
127,AMEX,ESP,Espey Mfg. & Electronics Corp.,espey-mfg-and-electronics,stock,['common'],129961214.48108858,USD,45.9,100,1,false,0,USD,5.857933579335792,30492,17.121116043119848,2.6809,39.441381462602706,2.30627306273063,1.4092917490894972,,Electronic technology,Electronic Technology,america
128,NASDAQ,GRCE,"Grace Therapeutics, Inc.",acasti-pharma,stock,['common'],45081110.04545454,USD,3.26,100,1,false,0,USD,5.844155844155835,78672,,-0.8241,32.3065549531789,0.0,0.8152234735284486,1.0,Health technology,Health Technology,america
129,NYSE,SEE,Sealed Air Corporation,sealed-air,stock,['common'],4645257271.134718,USD,31.58,100,1,false,0,USD,5.8310991957104505,4086263,15.481909991175604,2.0398,-18.50253705701386,2.68096514745308,2.524739588884422,1.5,Process industries,Process Industries,america
130,NASDAQ,SDM,Smart Digital Group Limited,smart-digital-limited,stock,['common'],,USD,12.41,100,1,false,0,USD,5.79710144927536,784438,,,,,0.934005870711702,,Commercial services,Commercial Services,america
131,NYSE,CNC,Centene Corporation,centene,stock,['common'],13992379203.853695,USD,28.49,100,1,false,0,USD,5.792796138135904,19593951,7.043959847698165,4.0446,-23.264020642027784,0.0,1.3513638066748748,1.772727,Health services,Health Services,america
132,NASDAQ,SOPH,SOPHiA GENETICS SA,sophia-genetics-sa,stock,['common'],231903811.20731708,USD,3.47,100,1,false,0,USD,5.79268292682928,36649,,-1.0981,-7.488253719655444,0.0,0.23707946357124515,1.0,Technology services,Technology Services,america
133,NASDAQ,STFS,Star Fashion Culture Holdings Limited,star-fashion-culture-limited,stock,['common'],28178998.94240838,USD,2.02,100,1,false,0,USD,5.759162303664927,4413219,284.5070422535211,0.0071,-92.84994964753274,0.0,2.1303444470039277,,Commercial services,Commercial Services,america
134,NASDAQ,ARQT,"Arcutis Biotherapeutics, Inc.",arcutis-biotherapeutics,stock,['common'],2025196660.2033794,USD,16.89,100,1,false,0,USD,5.694618272841052,2007373,,-0.7444,65.90950723575747,0.0,0.9053956197729264,1.125,Health technology,Health Technology,america
135,NASDAQ,PHOE,Phoenix Asia Holdings Limited,phoenix-asia-limited,stock,['common'],,USD,7.49,100,1,false,0,USD,5.641748942172079,7262,,,,,0.4084800962982546,,Industrial services,Industrial Services,america
136,NYSE,CTEV,Claritev Corporation,claritev,stock,['common'],1179762988.8944108,USD,71.61,100,1,false,0,USD,5.603893231086856,173993,,-40.9604,43.591904635995064,0.0,0.928925776912169,1.333333,Technology services,Technology Services,america
137,NASDAQ,FROG,JFrog Ltd.,jfrog,stock,['common'],5266221092.573836,USD,45.11,100,1,false,0,USD,5.569857243154699,2107467,,-0.7655,-69.32094669320946,0.0,1.1006360600967666,1.25,Technology services,Technology Services,america
138,NASDAQ,RKDA,"Arcadia Biosciences, Inc.",arcadia-biosciences,stock,['common'],6356736.844494891,USD,4.65,100,1,false,0,USD,5.561861520998867,2570,,-1.4786,72.02323513273163,0.0,0.9604963187203349,1.0,Process industries,Process Industries,america
139,NYSE,TGE,The Generation Essentials Group,the-generation-essentials,stock,['common'],,USD,3.25,100,1,false,0,USD,5.519480519480517,63284,,,,,1.160148272536949,,Finance,Finance,america
140,NASDAQ,PSIX,"Power Solutions International, Inc.",power-solutions-international,stock,['common'],1972966900.8491566,USD,85.67,100,1,false,0,USD,5.491934490826264,865077,17.801928351757958,4.8124,146.7644344169829,0.0,0.9485120048454233,1.0,Producer manufacturing,Producer Manufacturing,america
141,NASDAQ,NEON,Neonode Inc.,neonode,stock,['common'],381643653.325603,USD,22.74,100,1,false,0,USD,5.473098330241187,178026,,-0.3779,47.08765051806216,0.0,0.8762454526795659,1.0,Electronic technology,Electronic Technology,america
142,NYSE,EVH,"Evolent Health, Inc",evolent-health,stock,['common'],1092831061.8367348,USD,9.3,100,1,false,0,USD,5.442176870748304,2031096,,-1.6055,-71.39959432048681,0.0,0.6603139942108383,1.071429,Commercial services,Commercial Services,america
143,NYSE,XIFR,"XPLR Infrastructure, LP",nextera-energy,stock,['common'],1864626129.2752392,USD,9.92,100,1,false,0,USD,5.419766206163653,1476509,,-1.7135,-153.91077271583185,38.2040382571732,1.4667552244330426,2.166667,Utilities,Utilities,america
144,NASDAQ,GDRX,"GoodRx Holdings, Inc.",goodrx,stock,['common'],1295988461.0141242,USD,3.73,100,1,false,0,USD,5.367231638418078,1636754,40.19396551724138,0.0928,,0.0,0.6860780916969474,1.558824,Technology services,Technology Services,america
145,NASDAQ,LIEN,"Chicago Atlantic BDC, Inc.",silver-spike-investment,stock,['common'],251024476.91570884,USD,11.0,100,1,false,0,USD,5.363984674329507,78103,10.651689745327783,1.0327,,12.1647509578544,3.4208739756387065,2.0,Finance,Finance,america
146,NASDAQ,ENGS,Energys Group Limited,energys-limited,stock,['common'],50445000.00000001,USD,3.54,100,1,false,0,USD,5.357142857142862,98228,,-0.0804,58.93769152196119,0.0,0.3089379652012336,,Electronic technology,Electronic Technology,america
147,AMEX,BKTI,BK Technologies Corporation,bk-technologies,stock,['common'],239812221.3974504,USD,65.28,100,1,false,0,USD,5.341294174600617,164514,21.297142111444604,3.0652,299.27054839129863,0.0,1.83651598470184,1.0,Electronic technology,Electronic Technology,america
148,NASDAQ,GLUE,"Monte Rosa Therapeutics, Inc.",monte-rosa-therapeutics,stock,['common'],282857816.1563219,USD,4.58,100,1,false,0,USD,5.28735632183909,535084,13.34887787816963,0.3431,,0.0,1.3203379830722228,1.111111,Health technology,Health Technology,america
149,NASDAQ,KOD,Kodiak Sciences Inc,kodiak-sciences,stock,['common'],558325216.3456175,USD,10.57,100,1,false,0,USD,5.278884462151407,1594036,,-3.7914,-0.6904976894884953,0.0,3.0176513472259527,2.0,Health technology,Health Technology,america
150,NYSE,TPR,"Tapestry, Inc.",tapestry,stock,['common'],20922705214.616783,USD,100.74,100,1,false,0,USD,5.277458459609152,6808520,159.09665192672142,0.6332,-81.92767645631761,1.46305779078274,1.2524579541617005,1.431818,Retail trade,Retail Trade,america
151,NASDAQ,CLNE,Clean Energy Fuels Corp.,clean-energy-fuels,stock,['common'],526294109.47368425,USD,2.4,100,1,false,0,USD,5.263157894736848,2737345,,-0.9116,-156.71641791044775,0.0,1.128165125413112,1.222222,Utilities,Utilities,america
152,NYSE,UA,"Under Armour, Inc.",under-armour,stock,['common'],2185991538.07563,USD,5.01,100,1,false,0,USD,5.2521008403361344,14742321,21.725932350390284,0.2306,,0.0,2.120049053720416,1.944444,Consumer non-durables,Consumer Non-Durables,america
153,NASDAQ,XERS,"Xeris Biopharma Holdings, Inc.",xeris-pharmaceuticals,stock,['common'],1240169212.1424658,USD,7.68,100,1,false,0,USD,5.205479452054793,3517509,,-0.2125,49.58481613285884,0.0,0.740553919440277,1.166667,Health technology,Health Technology,america
154,NYSE,OMI,"Owens & Minor, Inc.",owens-and-minor,stock,['common'],438746856.14814806,USD,5.68,100,1,false,0,USD,5.185185185185174,2877316,,-15.6222,-2697.6719197707735,0.0,1.1441893217384582,1.857143,Health technology,Health Technology,america
155,NASDAQ,ATGL,Alpha Technology Group Limited,alpha-technology-limited,stock,['common'],295329365.5353261,USD,19.35,100,1,false,0,USD,5.163043478260885,1279,,,,0.0,0.4808993833659197,,Technology services,Technology Services,america
156,AMEX,CLDI,"Calidi Biotherapeutics, Inc.",,stock,['common'],15246589.92063492,USD,5.3,100,1,false,0,USD,5.158730158730155,77674,,-7.3388,91.4576116512087,0.0,0.4279177678464173,1.0,Health technology,Health Technology,america
157,NASDAQ,EOLS,"Evolus, Inc. Common Stock",evolus,stock,['common'],435332863.98125005,USD,6.73,100,1,false,0,USD,5.156250000000001,1068342,,-0.9729,-7.230243579852308,0.0,0.30778040168444876,1.142857,Health technology,Health Technology,america
158,NASDAQ,EVLV,"Evolv Technologies Holdings, Inc.",evolv-technologies,stock,['common'],1270970889.654003,USD,7.75,100,1,false,0,USD,5.156037991858886,12508043,,-0.2822,53.10734463276836,0.0,4.506177040343151,1.0,Electronic technology,Electronic Technology,america
159,NASDAQ,ACXP,"Acurx Pharmaceuticals, Inc.",,stock,['common'],8098200.775720165,USD,5.11,100,1,false,0,USD,5.144032921810699,99836,,-10.7476,53.78886901485965,0.0,1.3938359241119194,1.0,Health technology,Health Technology,america
160,NYSE,BBAI,"BigBear.ai, Inc.",bigbear-ai,stock,['common'],2276117621.7157536,USD,6.14,100,1,false,0,USD,5.13698630136986,71582172,,-1.4386,-74.14356615421865,0.0,0.7285403367812153,1.333333,Technology services,Technology Services,america
161,NASDAQ,LGCB,Linkage Global Inc,linkage-global,stock,['common'],33542652.55319149,USD,2.47,100,1,false,0,USD,5.106382978723409,13170,,-0.0005,,0.0,3.3724265082453697,,Technology services,Technology Services,america
162,NASDAQ,FLNC,"Fluence Energy, Inc.",fluence-energy,stock,['common'],1450924170.1982815,USD,7.95,100,1,false,0,USD,5.0892267019167186,6260291,,-0.2657,-40.80551139374668,0.0,1.4604127111772927,1.952381,Producer manufacturing,Producer Manufacturing,america
163,NYSE,AMRC,"Ameresco, Inc.",ameresco,stock,['common'],1129439392.8308823,USD,21.43,100,1,false,0,USD,5.049019607843143,657441,18.4106529209622,1.164,8.693622186945557,0.0,0.6787048921412754,1.5,Industrial services,Industrial Services,america
164,NYSE,BODI,"The Beachbody Company, Inc.",the-beachbody-company,stock,['common'],36889829.27565392,USD,5.22,100,1,false,0,USD,5.030181086519115,27992,,-8.4783,56.06347199262049,0.0,0.7419403574524028,1.5,Consumer services,Consumer Services,america
165,NASDAQ,DJT,Trump Media & Technology Group Corp.,digital-world-acquisition-corp,stock,['common'],5125747390.323496,USD,18.5,100,1,false,0,USD,4.994324631101016,8669570,,-0.4934,87.92698443770188,0.0,1.362290989919898,,Commercial services,Commercial Services,america
166,NASDAQ,MRNA,"Moderna, Inc.",moderna,stock,['common'],10902014600.774073,USD,28.02,100,1,false,0,USD,4.983139752716367,9360970,,-7.5183,51.13163642036296,0.0,1.0331072707267879,1.928571,Health technology,Health Technology,america
167,NASDAQ,PDEX,"Pro-Dex, Inc.",pro-dex,stock,['common'],139344366.83370176,USD,42.73,100,1,false,0,USD,4.961925816752631,33791,15.268348459944256,2.7986,132.21042150680384,0.0,0.6251954256069064,1.0,Health technology,Health Technology,america
168,NYSE,MOH,Molina Healthcare Inc,molina-healthcare,stock,['common'],9077958405.0062,USD,167.49,100,1,false,0,USD,4.923886487502358,1711104,8.259283002120421,20.279,11.038712150249127,0.0,1.1786278643617476,1.85,Health services,Health Services,america
169,NYSE,SPOT,Spotify Technology S.A.,spotify-technology,stock,['common'],148553242553.16336,USD,732.81,100,1,false,0,USD,4.911954187544731,3005181,176.11814751616237,4.1609,69.44534940544061,0.0,1.4526252045214187,1.440476,Technology services,Technology Services,america
170,NASDAQ,FNKO,"Funko, Inc.",funko,stock,['common'],153915850.81509432,USD,2.78,100,1,false,0,USD,4.905660377358487,1846830,,-1.2076,-38.10612991765783,0.0,0.7308265613862971,1.333333,Consumer durables,Consumer Durables,america
171,NASDAQ,AVBP,"ArriVent BioPharma, Inc.",arrivent-biopharma-inc,stock,['common'],792311567.2781955,USD,19.53,100,1,false,0,USD,4.887218045112783,274802,,-4.0108,-79.41400134198165,0.0,0.762715792459549,1.0,Health technology,Health Technology,america
172,NASDAQ,EBON,Ebang International Holdings Inc.,ebang,stock,['common'],26764710.405128207,USD,4.09,100,1,false,0,USD,4.8717948717948705,60567,,-3.2244,44.928179815197524,0.0,6.325204950133152,,Electronic technology,Electronic Technology,america
173,NASDAQ,ATRA,"Atara Biotherapeutics, Inc.",atara-biotherapeutics,stock,['common'],86313067.43259385,USD,12.29,100,1,false,0,USD,4.863481228668929,149551,,-0.4251,98.9134046653818,0.0,4.325733822355393,1.0,Health technology,Health Technology,america
174,NASDAQ,PLBL,Polibeli Group Ltd,,stock,['common'],125186000.0,USD,10.6,100,1,false,0,USD,4.846686449060339,43002,,-0.0587,,0.0,,,Technology services,Technology Services,america
175,NYSE,RCUS,"Arcus Biosciences, Inc.",arcus-biosciences,stock,['common'],1105817833.1331987,USD,10.39,100,1,false,0,USD,4.843592330978814,883218,,-3.1698,-2.2846079380445223,0.0,1.0163271844030097,1.208333,Health technology,Health Technology,america
176,NASDAQ,TORO,Toro Corp.,toro,stock,['common'],53844666.9591078,USD,2.82,100,1,false,0,USD,4.832713754646837,32235,,-0.0333,-100.52710724178868,0.0,0.7198043900587274,,Transportation,Transportation,america
177,NYSE,TWLO,Twilio Inc.,twilio,stock,['common'],16213328875.620487,USD,105.67,100,1,false,0,USD,4.789765965886551,10050820,867.5697865353037,0.1218,,0.0,1.7049689343532797,1.435484,Technology services,Technology Services,america
178,NYSE,ELV,"Elevance Health, Inc.",anthem,stock,['common'],69708444278.23747,USD,309.57,100,1,false,0,USD,4.786243780252509,3414690,13.176050972764301,23.4949,-17.633716507332185,2.2611109230613,1.4400957103224257,1.395833,Health services,Health Services,america
179,NASDAQ,MIRM,"Mirum Pharmaceuticals, Inc.",mirum-pharmaceuticals,stock,['common'],3412643525.206849,USD,67.93,100,1,false,0,USD,4.781736850223675,1026483,,-1.2107,48.342364637112254,0.0,1.072936089892733,1.045455,Health technology,Health Technology,america
180,NASDAQ,HQI,"HireQuest, Inc.",command-center,stock,['common'],136206007.33405638,USD,9.66,100,1,false,0,USD,4.772234273318866,4482,56.00000000000001,0.1725,-53.61656359236354,2.60303687635575,0.5619639901700185,1.0,Commercial services,Commercial Services,america
181,NASDAQ,OLMA,"Olema Pharmaceuticals, Inc.",olema,stock,['common'],378175178.4125475,USD,5.51,100,1,false,0,USD,4.752851711026616,439425,,-1.923,6.822366508382596,0.0,0.7231124120762448,1.0,Health technology,Health Technology,america
182,AMEX,ZONE,CleanCore Solutions Inc.,cleancore-solutions,stock,['common'],31584998.430000003,USD,3.97,100,1,false,0,USD,4.749340369393145,17676,,-0.4502,,0.0,1.2068741849366043,,Distribution services,Distribution Services,america
183,NYSE,XPRO,Expro Group Holdings N.V.,franks-international,stock,['common'],1264589676.0478468,USD,10.94,100,1,false,0,USD,4.6889952153110075,1105731,18.002303768306728,0.6077,,0.0,0.9393549020683919,1.416667,Energy minerals,Energy Minerals,america
184,NASDAQ,CPIX,Cumberland Pharmaceuticals Inc.,cumberland-pharmaceuticals,stock,['common'],46824600.056856185,USD,3.13,100,1,false,0,USD,4.682274247491628,71166,,-0.2133,70.8845208845209,0.0,0.6901902518361335,,Health technology,Health Technology,america
