,exchange,name,description,logoid,type,typespecs,Value.Traded,currency,close,pricescale,minmov,fractional,minmove2,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,recommendation_mark,sector.tr,market,sector
99,NYSE,MRK,"Merck & Company, Inc.",merck-and-co,stock,['common'],845608741.5200001,USD,82.76,100,1,false,0,0.06045218232379564,10217602,0.9047581755851068,206716535602.77408,USD,12.75959359245155,6.4861,20.20645687386486,3.86893966872204,1.519231,Health technology,america,Health Technology
100,NYSE,AMCR,Amcor plc,amcor,stock,['common'],816518286.0,USD,8.76,100,1,false,0,-11.871227364185108,93209850,4.220170980088136,20194806120.024147,USD,,,,5.1056338028169,1.444444,Process industries,america,Process Industries
101,NYSE,PFE,"Pfizer, Inc.",pfizer,stock,['common'],816425786.6999999,USD,25.11,100,1,false,0,-0.1987281399046133,32513970,0.5962236092554368,142764166991.07474,USD,13.347863066128003,1.8812,,6.79650238473768,1.6875,Health technology,america,Health Technology
102,NYSE,RBLX,Roblox Corporation,roblox,stock,['common'],814840287.84,USD,125.28,100,1,false,0,-1.183151916706105,6504153,0.6407530767935531,86849985831.98106,USD,,-1.4266,16.58773314623165,0.0,1.528571,Technology services,america,Technology Services
103,NASDAQ,DDOG,"Datadog, Inc.",datadog,stock,['common'],801767843.36,USD,124.52,100,1,false,0,-3.2553803123300535,6438868,0.7945711476231655,43425747525.783226,USD,359.78041028604446,0.3461,-24.76086956521739,0.0,1.271739,Technology services,america,Technology Services
104,NASDAQ,LULU,lululemon athletica inc.,lululemon-athletica,stock,['common'],800749212.71,USD,195.19,100,1,false,0,-2.6435233677490206,4102409,1.2072615871800072,24391222414.750957,USD,13.319821756368524,14.6541,17.42914152462917,0.0,1.647059,Consumer non-durables,america,Consumer Non-Durables
105,NASDAQ,MRVL,"Marvell Technology, Inc.",marvell-tech,stock,['common'],800504631.6800001,USD,79.04,100,1,false,0,-0.3530005042864182,10127842,0.6437478353101069,68148288702.51135,USD,,-0.5738,49.440479337386556,0.302571860816944,1.174419,Electronic technology,america,Electronic Technology
106,NYSE,DIS,Walt Disney Company (The),walt-disney,stock,['common'],791010818.04,USD,116.31,100,1,false,0,-0.282921810699587,6800884,0.606970673275742,209117683590.60135,USD,18.234980559387935,6.3784,144.60806872219663,0.857338820301783,1.28125,Consumer services,america,Consumer Services
107,NASDAQ,RKLB,Rocket Lab Corporation,rocket-lab,stock,['common'],790823179.4100001,USD,42.81,100,1,false,0,-0.4418604651162738,18472861,1.0192699023946683,20652113354.083958,USD,,-0.4575,-26.3463131731566,0.0,1.375,Electronic technology,america,Electronic Technology
108,NASDAQ,XPON,Expion360 Inc.,expion360,stock,['common'],789634489.26,USD,2.02,100,1,false,0,54.19847328244274,390908163,221.34181013051648,6816425.236641221,USD,,-25.455,78.66374974854155,0.0,,Producer manufacturing,america,Producer Manufacturing
109,NYSE,QBTS,D-Wave Quantum Inc.,d-wave-quantum,stock,['common'],777739200.12,USD,18.18,100,1,false,0,-2.5201072386058923,42779934,0.9441061609159401,6217893722.412869,USD,,-1.0546,-143.95095998149432,0.0,1.0,Electronic technology,america,Electronic Technology
110,NASDAQ,SOUN,"SoundHound AI, Inc.",soundhound-ai,stock,['common'],772751727.5799999,USD,16.54,100,1,false,0,0.24242424242423727,46720177,0.7254829208768404,6743131185.476363,USD,,-0.6251,-61.0252447192169,0.0,1.277778,Technology services,america,Technology Services
111,NASDAQ,TXN,Texas Instruments Incorporated,texas-instruments,stock,['common'],758813209.44,USD,193.71,100,1,false,0,0.2172900822598251,3917264,0.5743644170371193,176108962256.68958,USD,35.41057326703715,5.4704,-5.108501448420618,2.81442392260334,1.6875,Electronic technology,america,Electronic Technology
112,NYSE,LMT,Lockheed Martin Corporation,lockheed-martin,stock,['common'],758146261.08,USD,437.32,100,1,false,0,-1.1862530221207943,1733619,1.0065605125459576,102098940580.5017,USD,24.62207158259812,17.7613,-35.54634626061902,2.9486860835574,1.75,Electronic technology,america,Electronic Technology
113,NYSE,BSX,Boston Scientific Corporation,boston-scientific,stock,['common'],754698499.75,USD,104.15,100,1,false,0,1.6097560975609813,7246265,1.2371249639000128,154324427777.41318,USD,61.98666825377932,1.6802,35.938511326860834,0.0,1.166667,Health technology,america,Health Technology
114,NYSE,NU,Nu Holdings Ltd.,nu-holdings,stock,['common'],749473625.3199999,USD,12.01,100,1,false,0,-2.9102667744543207,62404132,1.7337299963448503,57872091693.813255,USD,27.32029117379436,0.4396,68.81720430107525,0.0,1.631579,Finance,america,Finance
115,NASDAQ,AAL,"American Airlines Group, Inc.",american-airlines-group,stock,['common'],747702347.12,USD,12.82,100,1,false,0,-2.2120518688024347,58323116,0.866335985231484,8459004948.061024,USD,16.482386217536643,0.7778,,0.0,1.583333,Transportation,america,Transportation
116,NYSE,KO,Coca-Cola Company (The),coca-cola,stock,['common'],745740903.05,USD,69.55,100,1,false,0,-1.2915129151291467,10722371,0.8637798202978012,299320069377.65686,USD,24.643021649009672,2.8223,14.708990408063723,2.82429747374397,1.267857,Consumer non-durables,america,Consumer Non-Durables
117,NASDAQ,PYPL,"PayPal Holdings, Inc.",paypal,stock,['common'],742043729.9,USD,69.38,100,1,false,0,-1.7697862098258532,10695355,0.9044232422276324,66284147826.27608,USD,14.853986469127344,4.6708,13.149224806201543,0.0,1.666667,Commercial services,america,Commercial Services
118,NASDAQ,TMUS,"T-Mobile US, Inc.",t-mobile,stock,['common'],738839025.76,USD,250.31,100,1,false,0,-0.21129006538032255,2951696,0.7319729319678383,281703612088.6921,USD,23.605465913484664,10.6039,32.77280410693043,1.31159304736087,1.5,Communications,america,Communications
119,NASDAQ,LIN,Linde plc,linde,stock,['common'],738154238.76,USD,477.63,100,1,false,0,0.42049492252381054,1545452,1.0071850269067848,223965268706.42337,USD,33.953452001819834,14.0672,7.060390425815289,1.21523032609381,1.383333,Process industries,america,Process Industries
120,NYSE,WM,"Waste Management, Inc.",waste-management,stock,['common'],735741484.1,USD,226.15,100,1,false,0,-1.6311439756415833,3253334,2.3035649548539125,91100074961.61157,USD,33.55639967949669,6.7394,7.071477368412691,1.37016093953893,1.54,Industrial services,america,Industrial Services
121,NASDAQ,ORLY,"O'Reilly Automotive, Inc.",o-reilly-auto,stock,['common'],735317054.5,USD,101.5,100,1,false,0,-1.1106780982073272,7244503,1.5607449570799077,86122414954.07735,USD,36.303158195929754,2.7959,5.541504661960676,0.0,1.258621,Retail trade,america,Retail Trade
122,NASDAQ,WDAY,"Workday, Inc.",workday,stock,['common'],726240967.1999999,USD,221.92,100,1,false,0,-0.5155332406867825,3272535,0.86939864531473,59252641945.91617,USD,122.54003313086692,1.811,-67.30515787763356,0.0,1.357143,Technology services,america,Technology Services
123,NASDAQ,MARA,"MARA Holdings, Inc.",marathon-digital-holdings,stock,['common'],712239444.0,USD,15.75,100,1,false,0,-0.693568726355608,45221552,1.4088151191067753,5834711574.4482975,USD,14.109110454178984,1.1163,-39.38093945153407,0.0,1.466667,Technology services,america,Technology Services
124,NYSE,MO,"Altria Group, Inc.",altria,stock,['common'],707353917.4499999,USD,65.55,100,1,false,0,0.07633587786259108,10791059,1.4080815374313402,110116854473.5603,USD,12.667890617450961,5.1745,-10.747550710638883,6.22900763358779,1.941176,Consumer non-durables,america,Consumer Non-Durables
125,NYSE,T,AT&T Inc.,at-and-t,stock,['common'],705244630.0,USD,28.75,100,1,false,0,1.2323943661971881,24530248,0.8065302844210327,205573587326.14438,USD,16.38923725914947,1.7542,0.7639726578206727,3.90845070422535,1.466667,Communications,america,Communications
126,NYSE,APH,Amphenol Corporation,amphenol,stock,['common'],691819911.3,USD,110.74,100,1,false,0,0.828553218610577,6247245,0.756334940501222,135204809583.26959,USD,44.181129064432476,2.5065,49.34755407257344,0.600928708003278,1.444444,Electronic technology,america,Electronic Technology
127,NASDAQ,IREN,IREN Limited,iris-energy,stock,['common'],691610370.8399999,USD,19.08,100,1,false,0,7.614213197969531,36247923,2.060002004994072,4597621948.771573,USD,,-0.2273,-24.13981430912069,0.0,1.208333,Technology services,america,Technology Services
128,NYSE,IONQ,"IonQ, Inc.",ionq,stock,['common'],682657509.27,USD,41.03,100,1,false,0,-0.4367871875758304,16638009,0.725566087877501,12179398620.641836,USD,,-2.0174,-154.69006438580985,0.0,1.4375,Electronic technology,america,Electronic Technology
129,NYSE,ETN,"Eaton Corporation, PLC",eaton,stock,['common'],673133951.8000001,USD,355.1,100,1,false,0,-0.6685501692354993,1895618,0.5757669418633993,138240421888.5938,USD,35.72578373375186,9.9396,9.320076549130027,1.10772329295924,1.466667,Producer manufacturing,america,Producer Manufacturing
130,NASDAQ,EA,Electronic Arts Inc.,electronic-arts,stock,['common'],671479398.7199999,USD,179.01,100,1,false,0,0.34192825112106795,3751072,1.0069583215843694,44789605567.075386,USD,44.94350991714788,3.983,-6.412274724500095,0.426008968609865,1.629032,Technology services,america,Technology Services
131,NYSE,COF,Capital One Financial Corporation,capital-one,stock,['common'],670520606.5600001,USD,221.08,100,1,false,0,1.8942710973867418,3032932,0.8595126893046168,141384492992.45886,USD,18.564111176421193,11.909,-6.73067886344412,1.1061437065032,1.3,Finance,america,Finance
132,NASDAQ,VRTX,Vertex Pharmaceuticals Incorporated,vertex-pharmaceutical,stock,['common'],664983382.5,USD,390.3,100,1,false,0,-1.4194786825621348,1703775,0.47929900352843285,100069276242.12593,USD,27.89790068833406,13.9903,,0.0,1.441176,Health technology,america,Health Technology
133,NASDAQ,MELI,"MercadoLibre, Inc.",mercadolibre,stock,['common'],664042750.0,USD,2319.8,100,1,false,0,-0.32226184849396294,286250,0.6133589033464218,117607775895.13815,USD,57.285801774037424,40.4952,46.38283105418974,0.0,1.196429,Retail trade,america,Retail Trade
134,NASDAQ,CEG,Constellation Energy Corporation,constellation-energy,stock,['common'],659160477.2299999,USD,326.21,100,1,false,0,-0.43341574336904926,2020663,0.7273273669104586,101909825317.75986,USD,34.04119881454272,9.5828,27.714472298855174,0.45191221805085,1.40625,Utilities,america,Utilities
135,NASDAQ,NXPI,NXP Semiconductors N.V.,nxp-semiconductors,stock,['common'],650679033.42,USD,231.54,100,1,false,0,0.4424778761061868,2810223,0.9845220540489146,58374614062.141594,USD,27.599442146543808,8.3893,-21.615106468461224,1.7595002602811,1.25,Electronic technology,america,Electronic Technology
136,NASDAQ,GILD,"Gilead Sciences, Inc.",gilead,stock,['common'],650052843.22,USD,119.02,100,1,false,0,-0.9322457133344471,5461711,0.7442526672827039,147680834674.12653,USD,23.675206874602164,5.0272,514.4219017355169,2.59697020143166,1.326923,Health technology,america,Health Technology
137,NYSE,AXP,American Express Company,american-express,stock,['common'],648801622.3100001,USD,307.73,100,1,false,0,0.2802489653599288,2108347,0.8462263273231452,214143845441.81464,USD,21.605397663446418,14.2432,6.257646742860547,0.990647505458337,1.716667,Finance,america,Finance
138,NASDAQ,HON,Honeywell International Inc.,honeywell,stock,['common'],648569606.6,USD,218.2,100,1,false,0,-0.7008282515700466,2972363,0.9259990042676441,138534429671.62643,USD,24.807576429391634,8.7957,0.3021940427861197,2.03422226267407,1.52,Electronic technology,america,Electronic Technology
139,NYSE,ONON,On Holding AG,on-holding,stock,['common'],647198324.64,USD,44.21,100,1,false,0,-8.25897489105623,14639184,1.473861348691932,14270458143.287611,USD,96.86678352322525,0.4564,-14.659685863874358,0.0,1.214286,Consumer non-durables,america,Consumer Non-Durables
140,NYSE,ELV,"Elevance Health, Inc.",anthem,stock,['common'],636052813.39,USD,295.43,100,1,false,0,0.3396393030601501,2152973,0.867435673681031,66524423204.34987,USD,12.574218234595593,23.4949,-17.633716507332185,2.2687905444418,1.395833,Health services,america,Health Services
141,NYSE,MDT,Medtronic plc.,medtronic,stock,['common'],632226921.48,USD,91.98,100,1,false,0,-1.0009686793671215,6873526,1.0129216243602728,117850738236.4611,USD,25.426399447132,3.6175,30.98815946699498,3.02443224625982,1.614286,Health technology,america,Health Technology
142,NASDAQ,WBD,"Warner Bros. Discovery, Inc. - Series A",warner-bros-discovery,stock,['common'],631657559.3,USD,11.78,100,1,false,0,-2.240663900414949,53621185,0.9833160120476985,29164597175.875515,USD,39.00662251655629,0.302,,0.0,1.482143,Consumer services,america,Consumer Services
143,NYSE,DHI,"D.R. Horton, Inc.",dr-horton,stock,['common'],622258806.4,USD,163.9,100,1,false,0,-0.9966777408637908,3796576,1.0020482919278675,48862448312.923584,USD,13.137328769868308,12.4759,-16.206141529203162,0.906070673512534,1.825,Consumer durables,america,Consumer Durables
144,NYSE,MS,Morgan Stanley,morgan-stanley,stock,['common'],622053144.28,USD,148.51,100,1,false,0,0.5075798592311856,4188628,0.8461504150686896,237071805007.511,USD,16.82680323596728,8.8258,45.304576885083954,2.55481862479697,1.722222,Finance,america,Finance
145,NYSE,FIG,FIGMA INC,figma,stock,['common'],620685088.9200001,USD,76.31,100,1,false,0,-6.836772066902691,8133732,0.3086591172777117,37198140439.590004,USD,,-1.512,-197.46035838597396,0.0,1.0,Technology services,america,Technology Services
146,NYSE,SYK,Stryker Corporation,stryker,stock,['common'],614171032.68,USD,378.52,100,1,false,0,-0.11347143422615301,1622559,1.0817354953211724,144710968404.53906,USD,50.08667116562793,7.5573,-15.714397243009945,0.876105027048423,1.363636,Health technology,america,Health Technology
147,NYSE,NKE,"Nike, Inc.",nike,stock,['common'],610394065.83,USD,76.39,100,1,false,0,-1.049222797927464,7990497,0.8511510836082485,112820672779.15971,USD,35.37720557588107,2.1593,-42.05243807530258,2.03367875647668,1.657895,Consumer non-durables,america,Consumer Non-Durables
148,NASDAQ,LITE,Lumentum Holdings Inc.,lumentum-hldgs,stock,['common'],610234587.6,USD,114.62,100,1,false,0,-4.666056724611161,5323980,1.5912327171348162,7954628396.589205,USD,491.29875696528075,0.2333,,0.0,1.315789,Producer manufacturing,america,Producer Manufacturing
149,NYSE,VST,Vistra Corp.,vistra-energy,stock,['common'],608068225.1999999,USD,202.35,100,1,false,0,-1.4273187840997694,3005032,0.5687718255583084,68560289826.28408,USD,32.10426946326294,6.3029,394.50023536795857,0.433310600155885,1.289474,Utilities,america,Utilities
150,NYSE,FICO,Fair Isaac Corporation,fair-isaac,stock,['common'],607898479.7,USD,1318.18,100,1,false,0,-1.2813695901264819,461165,1.0410230791926087,31641140702.19915,USD,51.55766590657525,25.5671,34.414413467149636,0.0,1.545455,Commercial services,america,Commercial Services
151,NYSE,GTLS,"Chart Industries, Inc.",chart-industries,stock,['common'],603476483.54,USD,198.59,100,1,false,0,-0.10060868252929657,3038806,0.4751737082659359,8925708246.73032,USD,36.81546846613029,5.3942,152.4901703800786,0.0,1.875,Producer manufacturing,america,Producer Manufacturing
152,NYSE,CVNA,Carvana Co.,carvana,stock,['common'],600260503.75,USD,342.59,100,1,false,0,-2.0807728584903047,1752125,0.46846113874724726,73726546198.41269,USD,85.78045971255446,3.9938,26.035092148447355,0.0,1.5,Retail trade,america,Retail Trade
153,NYSE,F,Ford Motor Company,ford,stock,['common'],600248151.36,USD,11.44,100,1,false,0,0.0,52469244,0.7691998456230169,45529601040.0,USD,14.59742248309302,0.7837,-17.574673958771562,6.55594405594406,2.019231,Consumer durables,america,Consumer Durables
154,NASDAQ,EBAY,eBay Inc.,ebay,stock,['common'],595679619.76,USD,98.48,100,1,false,0,-2.272501736627957,6048737,0.7584654582269716,45005358500.860176,USD,21.762093120898065,4.5253,-11.766885041335213,1.1114418973901,1.838235,Retail trade,america,Retail Trade
155,NASDAQ,DUOL,"Duolingo, Inc.",duolingo,stock,['common'],595088675.4,USD,329.88,100,1,false,0,0.5946390998078823,1803955,0.6535519951621455,15115611173.20977,USD,137.09013838673482,2.4063,73.60219320395352,0.0,1.48,Technology services,america,Technology Services
156,NASDAQ,INSM,Insmed Incorporated,insmed,stock,['common'],591633245.0,USD,127.75,100,1,false,0,3.9716773825994913,4631180,1.3187818676619805,27003129563.589565,USD,,-5.7032,-5.646117368109073,0.0,1.078947,Health technology,america,Health Technology
157,NYSE,LYV,"Live Nation Entertainment, Inc.",live-nation,stock,['common'],590502721.6,USD,161.6,100,1,false,0,1.7183861018442688,3654101,1.5240793713926113,37483135615.806625,USD,70.19067888633107,2.3023,120.10516252390056,0.0,1.3125,Consumer services,america,Consumer Services
158,NASDAQ,SNPS,"Synopsys, Inc.",synopsys,stock,['common'],588131944.72,USD,616.36,100,1,false,0,-0.3572756519068232,954202,0.8751218743600192,114053499385.45451,USD,44.38651322896113,13.8862,51.07325086763057,0.0,1.14,Technology services,america,Technology Services
159,NYSE,URI,"United Rentals, Inc.",united-rentals,stock,['common'],587651051.7,USD,921.45,100,1,false,0,-1.1563669909786183,637746,1.372657186107223,59287220230.582695,USD,23.833664841432217,38.6617,2.0469194588003043,0.733724510045804,1.673913,Finance,america,Finance
160,NASDAQ,ABNB,"Airbnb, Inc.",airbnb,stock,['common'],586673500.16,USD,124.64,100,1,false,0,0.07226013649137167,4706944,0.6196585002550873,77455743971.78964,USD,30.07141478479058,4.1448,-43.55978593896809,0.0,1.877778,Consumer services,america,Consumer Services
161,NYSE,CI,The Cigna Group,cigna,stock,['common'],578036329.1,USD,290.35,100,1,false,0,1.1320097526994077,1990826,0.8031795619049135,77502566792.16684,USD,15.855203521072925,18.3126,44.026992378900005,2.02716823406479,1.326923,Finance,america,Finance
162,NYSE,SPGI,S&P Global Inc.,s-and-p-global,stock,['common'],574915110.3,USD,564.15,100,1,false,0,0.27907142095345305,1019082,0.7462726898256213,172234993345.3953,USD,43.361131393874174,13.0105,23.319937062804495,0.664794340360482,1.222222,Commercial services,america,Commercial Services
