,exchange,name,description,logoid,type,typespecs,Volatility.D,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
104,NASDAQ,AREC,American Resources Corporation,american-res,stock,['common'],24.451478310912893,1.45,100,1,false,0,USD,-16.184971098265898,3017087,119298321.70520231,USD,,-0.5215,-173.75328083989498,0.0,1.0033982525809488,,Energy minerals,Energy Minerals,america
105,NASDAQ,STTK,"Shattuck Labs, Inc.",shattuck-labs,stock,['common'],24.091954022988507,1.0,10000,1,false,0,USD,16.225011622501153,1764625,47903214.783821486,USD,,-1.2086,34.66320683317116,0.0,0.17559675007520173,1.4,Health technology,Health Technology,america
106,NASDAQ,VVOS,"Vivos Therapeutics, Inc.",vivos-therapeutics,stock,['common'],23.828198447446887,4.11,100,1,false,0,USD,-10.845986984815617,338719,24205928.804772235,USD,,-1.9228,81.36586973165224,0.0,1.757241405070968,2.0,Health technology,Health Technology,america
107,AMEX,GBR,"New Concept Energy, Inc",new-concept-energy,stock,['common'],23.649459783913574,0.9951,10000,1,false,0,USD,16.52224824355972,167573,5106787.947540984,USD,,-0.0119,-124.52830188679246,0.0,7.432757305324415,,Finance,Finance,america
108,NASDAQ,TNYA,"Tenaya Therapeutics, Inc.",tenaya-therapeutics,stock,['common'],23.404255319148934,1.16,10000,1,false,0,USD,22.50501636920477,9039128,189052283.24004647,USD,,-0.9609,38.940077524305785,0.0,4.178046509194276,1.0,Health technology,Health Technology,america
109,NASDAQ,INVZ,Innoviz Technologies Ltd.,innoviz-technologies,stock,['common'],23.12925170068028,1.775,100,1,false,0,USD,18.333333333333325,15625752,353157479.0,USD,,-0.4184,37.75662005355549,0.0,2.0817179036163167,1.25,Producer manufacturing,Producer Manufacturing,america
110,NASDAQ,RYOJ,"rYojbaba Co., Ltd.",,stock,['common'],23.107569721115542,2.89,100,1,false,0,USD,-0.3448275862068892,151367,,USD,,,,,,,Commercial services,Commercial Services,america
111,NASDAQ,BTOC,Armlogi Holding Corp.,armlogi,stock,['common'],23.07692307692308,1.5,100,1,false,0,USD,0.0,37402,63168039.0,USD,,-0.2353,,0.0,1.9635657286854262,2.0,Transportation,Transportation,america
112,NASDAQ,STRO,"Sutro Biopharma, Inc.",sutro-biopharma,stock,['common'],23.042390052044013,0.878,10000,1,false,0,USD,12.549673118830917,1313355,74431726.86835021,USD,,-2.5225,-36.90637720488466,0.0,4.7912362681360205,1.55,Health technology,Health Technology,america
113,NASDAQ,GNLN,"Greenlane Holdings, Inc.",greenlane,stock,['common'],22.884012539184955,3.26,100,1,false,0,USD,-6.321839080459776,94530,4519382.9655172415,USD,,-5850.4725,92.53531373643298,0.0,0.7754252616537247,,Distribution services,Distribution Services,america
114,NASDAQ,MENS,Jyong Biotech Ltd.,jyong-biotech-ltd,stock,['common'],22.797650827549383,44.74,100,1,false,0,USD,13.008335438241975,106813,3321214127.3599997,USD,,-0.0407,,0.0,0.6005261272971686,,Health technology,Health Technology,america
115,AMEX,SOAR,"Volato Group, Inc.",volato,stock,['common'],22.750155161712993,1.47,100,1,false,0,USD,-17.415730337078656,638259,3054543.5561797754,USD,,-3.9274,96.7418554682639,0.0,0.5317023858168045,,Transportation,Transportation,america
116,NASDAQ,SHOT,"Safety Shot, Inc.",jupiter-wellness,stock,['common'],22.67192591322245,0.6461,10000,1,false,0,USD,5.91803278688525,6943761,78209655.10032788,USD,,-0.706,5.627589894399148,0.0,0.45190889627403846,,Health technology,Health Technology,america
117,NASDAQ,TLRY,"Tilray Brands, Inc.",tilray,stock,['common'],22.549019607843135,1.03,100,1,false,0,USD,-12.711864406779656,88733511,1133546005.618644,USD,,-2.314,-594.0611877624476,0.0,0.857174993826686,1.75,Process industries,Process Industries,america
118,NASDAQ,BDMD,Baird Medical Investment Holdings Ltd,baird-medical-investment-ltd,stock,['common'],22.176264715240226,2.28,100,1,false,0,USD,-11.627906976744196,333062,81461265.44186045,USD,,,,0.0,1.0471869556741937,,Health technology,Health Technology,america
119,NASDAQ,GAMB,Gambling.com Group Limited,gambling-com-group,stock,['common'],22.11764705882354,8.61,100,1,false,0,USD,-17.052023121387293,4441327,306543153.0202312,USD,8.96408120770432,0.9605,95.26326489123807,0.0,6.960423167585278,1.111111,Commercial services,Commercial Services,america
120,NASDAQ,HCTI,"Healthcare Triangle, Inc.",,stock,['common'],22.096317280453267,3.99,100,1,false,0,USD,20.90909090909092,4596183,23268944.872727275,USD,,-227.845,45.83958800576678,0.0,2.833632622320849,,Technology services,Technology Services,america
121,AMEX,KULR,"KULR Technology Group, Inc.",kulr-technology,stock,['common'],22.093023255813947,5.25,100,1,false,0,USD,-0.37950664136621587,8988918,202643441.98292223,USD,,-1.0365,27.21718980408679,0.0,6.090330128851394,,Producer manufacturing,Producer Manufacturing,america
122,NASDAQ,SLNO,"Soleno Therapeutics, Inc.",soleno-therapeutics,stock,['common'],21.903561298455717,71.63,100,1,false,0,USD,-7.406928645294732,7293674,3806776959.262409,USD,,-4.1451,-70.27893028796781,0.0,5.251137101265801,1.055556,Health technology,Health Technology,america
123,NASDAQ,INKT,"MiNK Therapeutics, Inc.",mink-therapeutics,stock,['common'],21.85647216633133,14.91,100,1,false,0,USD,-2.6762402088772856,188964,59426144.66318537,USD,,-2.8417,41.89821914167127,0.0,1.01609390711455,1.333333,Health technology,Health Technology,america
124,AMEX,VNRX,VolitionRX Limited,volitionrx-limited,stock,['common'],21.774193548387096,0.6949,10000,1,false,0,USD,7.937247592419993,985563,72257111.66045354,USD,,-0.2672,41.64664773968115,0.0,8.098705029586528,1.2,Health technology,Health Technology,america
125,NASDAQ,ENGS,Energys Group Limited,energys-limited,stock,['common'],21.691141787994084,3.54,100,1,false,0,USD,5.357142857142862,98228,50445000.00000001,USD,,-0.0804,58.93769152196119,0.0,0.3089379652012336,,Electronic technology,Electronic Technology,america
126,NASDAQ,FTCI,"FTC Solar, Inc.",ftc-solar,stock,['common'],21.5644820295983,5.64,100,1,false,0,USD,17.745302713987464,208259,83893853.16075157,USD,,-3.6369,8.526371387610363,0.0,1.67000787455876,1.5,Technology services,Technology Services,america
127,NASDAQ,TAYD,"Taylor Devices, Inc.",taylor-devices,stock,['common'],21.410044800754555,42.57,100,1,false,0,USD,-0.8154706430568531,62005,133530507.23066169,USD,18.499847898830996,2.3011,-12.522334157004378,0.0,8.556544538742841,,Producer manufacturing,Producer Manufacturing,america
128,NASDAQ,VVPR,VivoPower International PLC,vivopower,stock,['common'],21.34162628305416,6.33,100,1,false,0,USD,10.858143607705781,1603184,64010303.60070052,USD,,-6.5047,-103.78132832080198,0.0,0.5590620886631386,,Utilities,Utilities,america
129,NASDAQ,METC,"Ramaco Resources, Inc.",ramaco-resources,stock,['common'],21.338744023464187,23.59,100,1,false,0,USD,-12.467532467532466,5589616,1462224403.7272727,USD,,-0.3698,-134.4962686567164,1.02040816326531,1.2160619269104842,1.0,Energy minerals,Energy Minerals,america
130,NASDAQ,BNRG,Brenmiller Energy Ltd,brenmiller-energy-ltd,stock,['common'],21.31979695431473,2.38,100,1,false,0,USD,20.812182741116747,341750,6487528.436548223,USD,,-6.4674,80.6196997392946,0.0,8.910738776510561,,Industrial services,Industrial Services,america
131,NASDAQ,ASPI,ASP Isotopes Inc.,asp-isotopes,stock,['common'],21.14967462039045,9.31,100,1,false,0,USD,-11.9205298013245,7153687,850984349.7483444,USD,,-0.608,-16.230166316191927,0.0,1.8202938669112558,1.0,Health technology,Health Technology,america
132,NASDAQ,AGH,Aureus Greenway Holdings Inc.,aureus-greenway,stock,['common'],21.10385756676557,3.62,100,1,false,0,USD,0.555555555555556,257699,,USD,,,,,0.3895000535054536,,Consumer services,Consumer Services,america
133,NYSE,GLOB,Globant S.A.,globant,stock,['common'],21.097504262904973,66.46,100,1,false,0,USD,-14.925755248335907,7477277,2927267949.7580643,USD,19.635418205453952,3.3847,-11.353517364203029,0.0,3.8243924699136262,1.363636,Technology services,Technology Services,america
134,NASDAQ,ATNF,180 Life Sciences Corp.,180-life-sciences,stock,['common'],20.98569157392687,7.04,100,1,false,0,USD,-7.49014454664915,11342750,1084385820.2575557,USD,,-5.692,80.01846501651671,0.0,0.3127824191680291,,Health technology,Health Technology,america
135,NASDAQ,IBIO,"iBio, Inc.",ibio,stock,['common'],20.895522388059703,0.7412,10000,1,false,0,USD,9.321533923303821,1394004,12021731.604129791,USD,,-2.3348,85.41998413858134,0.0,2.2492591503762576,1.0,Health technology,Health Technology,america
136,NASDAQ,BLIN,"Bridgeline Digital, Inc.",bridgeline,stock,['common'],20.89516129032259,1.32,100,1,false,0,USD,-11.94716830098059,172695,15729895.21713028,USD,,-0.2326,75.94373771848174,0.0,5.063389490597128,1.0,Technology services,Technology Services,america
137,NASDAQ,VEEA,Veea Inc.,veea,stock,['common'],20.70234113712375,0.64,10000,1,false,0,USD,6.666666666666673,1758786,26163920.000000004,USD,,-1.1002,-151.0152863335615,0.0,0.9736923807355743,,Technology services,Technology Services,america
138,NASDAQ,INTJ,Intelligent Group Limited,intelligent-limited,stock,['common'],20.627450980392148,0.6037,10000,1,false,0,USD,4.991304347826098,55685,7923562.500000001,USD,,-0.0031,-107.82828282828282,0.0,0.3293834138873986,,Commercial services,Commercial Services,america
139,NASDAQ,INTG,The Intergroup Corporation,the-intergroup,stock,['common'],20.622222222222224,12.52,100,1,false,0,USD,0.1599999999999966,5193,26973152.1024,USD,,-3.481,45.1992254529998,0.0,1.3745367919534146,,Consumer services,Consumer Services,america
140,NASDAQ,XPON,Expion360 Inc.,expion360,stock,['common'],20.588235294117638,1.85,100,1,false,0,USD,-8.415841584158413,9483969,6428231.633663367,USD,,-25.455,78.66374974854155,0.0,0.2321763645827919,,Producer manufacturing,Producer Manufacturing,america
141,NASDAQ,TLSI,"TriSalus Life Sciences, Inc.",trisalus-life-sciences,stock,['common'],20.363164721141366,4.55,100,1,false,0,USD,17.2680412371134,141246,226896125.87628865,USD,,-1.1784,53.072358727251014,0.0,1.3283439478465642,1.0,Health technology,Health Technology,america
142,NASDAQ,NXPL,NextPlat Corp,orbsat,stock,['common'],20.361127422196116,0.7677,10000,1,false,0,USD,9.312259718069203,107748,19931834.561725758,USD,,-0.459,-71.52466367713005,0.0,2.2950302885721343,,Non-energy minerals,Non-Energy Minerals,america
143,NASDAQ,GORV,"Lazydays Holdings, Inc.",,stock,['common'],20.285714285714285,3.86,100,1,false,0,USD,-7.655502392344495,36429,14191181.033492824,USD,,-122.0646,68.58376707257094,0.0,1.4993394164639642,,Retail trade,Retail Trade,america
144,NASDAQ,AMPG,"Amplitech Group, Inc.",amplitech,stock,['common'],20.173622704507515,3.1,100,1,false,0,USD,-12.676056338028163,2133951,63778143.4084507,USD,,-0.6962,-3.3090963050897737,0.0,2.606632529664257,1.0,Electronic technology,Electronic Technology,america
145,NASDAQ,EVLV,"Evolv Technologies Holdings, Inc.",evolv-technologies,stock,['common'],20.130718954248366,7.75,100,1,false,0,USD,5.156037991858886,12508043,1270970889.654003,USD,,-0.2822,53.10734463276836,0.0,4.506177040343151,1.0,Electronic technology,Electronic Technology,america
146,NASDAQ,CYCC,"Cyclacel Pharmaceuticals, Inc.",cyclacel-pharmaceuticals,stock,['common'],20.127795527156554,7.95,100,1,false,0,USD,-10.573678290213726,206904,12592521.884139482,USD,,-301.7975,92.82278564218002,0.0,0.65092357631703,,Health technology,Health Technology,america
147,AMEX,MCRP,Micropolis Holding Company,micropolis-company,stock,['common'],19.999999999999996,2.39,100,1,false,0,USD,17.156862745098042,779976,83383388.33,USD,,-0.1792,-87.44769874476987,0.0,8.060351152769023,,Producer manufacturing,Producer Manufacturing,america
148,NASDAQ,CGTL,Creative Global Technology Holdings Limited,creative-global-technology-limited,stock,['common'],19.897615519331815,0.77,10000,1,false,0,USD,-11.565407143677502,537974,16506875.0,USD,,,,0.0,2.432207968352642,,Distribution services,Distribution Services,america
149,NASDAQ,NAKA,"Kindly MD, Inc.",kindly-md,stock,['common'],19.868145040455495,13.67,100,1,false,0,USD,-8.98801597869507,594005,103978654.13,USD,,-0.8621,-110.06335282651072,0.0,0.6453140491073339,,Health services,Health Services,america
150,NASDAQ,VYNE,VYNE Therapeutics Inc.,vyne-therapeutics,stock,['common'],19.849397590361434,0.3508,10000,1,false,0,USD,0.2572163475278685,3599183,5846044.40354387,USD,,-0.9041,64.8565653424551,0.0,1.2816553487428024,1.75,Health technology,Health Technology,america
151,NASDAQ,JDZG,JIADE LIMITED,jiade-limited,stock,['common'],19.796346211440554,1.8599,100,1,false,0,USD,-4.620512820512813,239832,5704190.546600001,USD,,,,0.0,1.2492609872637177,,Commercial services,Commercial Services,america
152,AMEX,LUD,Luda Technology Group Limited,luda-technology-limited,stock,['common'],19.76744186046513,4.41,100,1,false,0,USD,-3.921568627450974,25759,,USD,,,,,1.4814154507968094,,Non-energy minerals,Non-Energy Minerals,america
153,NASDAQ,NA,Nano Labs Ltd,nano-labs-ltd,stock,['common'],19.74193548387096,4.06,100,1,false,0,USD,-9.777777777777787,2082798,95701634.3111111,USD,,-2.0089,,0.0,4.26266803407272,,Electronic technology,Electronic Technology,america
154,NASDAQ,NEOV,NeoVolta Inc.,neovolta,stock,['common'],19.72972972972973,4.22,100,1,false,0,USD,15.934065934065925,419194,144006956.26923075,USD,,-0.1232,-115.76182136602453,0.0,2.2417175053262945,1.0,Producer manufacturing,Producer Manufacturing,america
155,NASDAQ,CAMP,CAMP4 Therapeutics Corporation,camp4-therapeutics,stock,['common'],19.71830985915493,1.67,100,1,false,0,USD,7.74193548387096,385473,33668988.51612903,USD,,,,0.0,5.092806550957396,1.0,Health technology,Health Technology,america
156,NASDAQ,NUTR,NUSATRIP INCORPORATED,,stock,['common'],19.705882352941188,3.91,10000,1,false,0,USD,,3527907,,USD,,,,,,,Consumer services,Consumer Services,america
157,NASDAQ,CAPS,Capstone Holding Corp.,capstone-therapeutics,stock,['common'],19.672131147540984,1.24,100,1,false,0,USD,-3.8759689922480653,415765,6781193.767441861,USD,,-22.428,39.02236770915181,0.0,4.87505305789349,1.0,Distribution services,Distribution Services,america
158,NASDAQ,SBET,"SharpLink Gaming, Inc.",sharplink-gaming,stock,['common'],19.66377992868059,19.85,100,1,false,0,USD,-15.495955725840771,59892488,3129885126.455939,USD,,-9.083,98.90192283792561,0.0,1.0829014907373984,,Commercial services,Commercial Services,america
159,NYSE,OPAD,Offerpad Solutions Inc.,offerpad-solutions,stock,['common'],19.661971830985927,1.43,100,1,false,0,USD,-5.298013245033117,1292784,43734492.12582781,USD,,-2.0627,15.546184081231582,0.0,0.7074532833177518,2.0,Technology services,Technology Services,america
160,NASDAQ,VS,Versus Systems Inc.,versus-systems,stock,['common'],19.638826185101586,2.29,100,1,false,0,USD,-3.1712473572938764,22173,11224839.260042284,USD,,-0.5316,91.68712567827487,0.0,0.7495588444089867,,Technology services,Technology Services,america
161,NASDAQ,ZSPC,"zSpace, Inc.",zspace,stock,['common'],19.63470319634704,2.24,100,1,false,0,USD,-11.811023622047237,175713,52647301.16535434,USD,,-0.6369,34.50899742930591,0.0,1.373730155875956,1.0,Technology services,Technology Services,america
162,NASDAQ,JZXN,"Jiuzi Holdings, Inc.",jiuzi,stock,['common'],19.592584115358193,0.9299,100,1,false,0,USD,-11.014354066985645,263760,51197451.7984689,USD,,,,0.0,1.1735628015830797,,Retail trade,Retail Trade,america
163,NASDAQ,SHIM,Shimmick Corporation,shimmick,stock,['common'],19.51429390955158,2.39,100,1,false,0,USD,13.2701421800948,140937,84302681.81516588,USD,,-3.2909,-217.1340464488773,0.0,4.621309497265322,2.0,Industrial services,Industrial Services,america
164,AMEX,ATCH,"AtlasClear Holdings, Inc.",atlasclear-holdings-inc,stock,['common'],19.512195121951226,0.2385,10000,1,false,0,USD,11.188811188811187,20991340,3719873.9370629364,USD,,,,0.0,0.6370571549918018,,Technology services,Technology Services,america
165,NASDAQ,PFAI,Pinnacle Food Group Limited,pinnacle-food-limited,stock,['common'],19.48461538461537,1.4,100,1,false,0,USD,-2.7777777777777803,35388,16379999.999999998,USD,,,,0.0,1.6078657658353515,,Producer manufacturing,Producer Manufacturing,america
166,AMEX,SGN,"Signing Day Sports, Inc.",signing-day-sports,stock,['common'],19.46308724832215,1.64,100,1,false,0,USD,-7.8651685393258495,359942,6474360.674157303,USD,,-8.8571,65.29893433631091,0.0,0.3366462794498388,,Technology services,Technology Services,america
167,AMEX,SBEV,"Splash Beverage Group, Inc. (NV)",splash-beverage-nv,stock,['common'],19.31034482758621,1.58,100,1,false,0,USD,-1.8633540372670823,63775,3386698.596273292,USD,,-48.402,-138.45229180625074,0.0,0.5631073104617436,,Health services,Health Services,america
168,NASDAQ,AUID,authID Inc.,ipsidy,stock,['common'],19.259259259259267,4.48,100,1,false,0,USD,14.285714285714299,228127,60227955.42857143,USD,,-1.5349,91.63186531604714,0.0,5.271918857647292,,Electronic technology,Electronic Technology,america
169,AMEX,YCBD,"cbdMD, Inc.",cbdmd-80-series-a-cumulative-convertible-preferred-stock,stock,['common'],19.205165562913905,0.7562,10000,1,false,0,USD,-10.982931135962335,219154,6736536.708887579,USD,,-7.1851,89.90122026980303,0.0,1.926491388305536,1.0,Health technology,Health Technology,america
170,NASDAQ,NXXT,"NextNRG, Inc.",nextnrg,stock,['common'],19.2,1.34,100,1,false,0,USD,0.7518796992481209,133676,163618378.67669174,USD,,-5.636,10.370382150411093,0.0,0.8987491898375362,1.0,Technology services,Technology Services,america
171,NASDAQ,ENLV,Enlivex Therapeutics Ltd.,enlivex-therapeutics-ltd,stock,['common'],19.18274687854711,1.82,100,1,false,0,USD,2.247191011235957,2236251,43406882.415730335,USD,,-0.6448,53.81750465549349,0.0,4.178159831801233,1.0,Health technology,Health Technology,america
172,NASDAQ,QUIK,QuickLogic Corporation,quicklogic,stock,['common'],19.103139013452903,5.62,100,1,false,0,USD,-13.935681470137828,579741,92319443.07810107,USD,,-0.4758,-475.53275453827945,0.0,2.5803469535632706,1.0,Electronic technology,Electronic Technology,america
173,NASDAQ,KLTO,"Klotho Neurosciences, Inc.",klotho-neurosciences,stock,['common'],19.063281147217474,0.8601,10000,1,false,0,USD,10.410783055198966,2308954,45329911.02593067,USD,,-0.3637,-4186.516853932585,0.0,1.9724681022317523,,Commercial services,Commercial Services,america
174,AMEX,UAVS,"AgEagle Aerial Systems, Inc.",ageagle-aerial-systems,stock,['common'],18.811881188118804,2.05,100,1,false,0,USD,0.0,7438879,66755540.0,USD,,-31.4033,90.76290667251033,0.0,1.323549347015536,,Electronic technology,Electronic Technology,america
