,exchange,name,description,logoid,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,sector.tr,sector,market,recommendation_mark
432,NYSE,AON,Aon plc,aon,stock,['common'],80881530383.2979,USD,375.1,100,1,false,0,USD,-0.04530071681721403,1190563,31.405941257242375,11.9436,-4.47412620970967,0.738135209315959,0.8613978245592253,Finance,Finance,america,1.583333
433,NYSE,UVE,UNIVERSAL INSURANCE HOLDINGS INC,universal-insurance,stock,['common'],696353345.4182926,USD,24.59,100,1,false,0,USD,-0.040650406504071396,161885,10.769500284675688,2.2833,-19.360762846547765,2.60162601626016,1.0804138655504247,Finance,Finance,america,1.5
434,NYSE,PG,Procter & Gamble Company (The),procter-and-gamble,stock,['common'],371664088916.8611,USD,158.67,100,1,false,0,USD,-0.03780003780003924,5797325,24.385633270321357,6.5067,8.1008788689339,2.5997605997606,0.8310386084311129,Consumer non-durables,Consumer Non-Durables,america,1.461538
435,NASDAQ,ISBA,Isabella Bank Corporation,isabella-bank,stock,['common'],239123502.91462252,USD,32.49,100,1,false,0,USD,-0.03076923076922465,8134,14.858684715997441,2.1866,10.747568881685574,3.56801529149411,1.769299371370153,Finance,Finance,america,2.0
436,NASDAQ,BKHA,Black Hawk Acquisition Corporation,blackhawk-growth,stock,['common'],45606275.45999999,USD,10.98,100,1,false,0,USD,-0.02913540680311428,7280,34.83502538071066,0.3152,,0.0,3.977272727272727,Finance,Finance,america,
437,NYSE,ROL,"Rollins, Inc.",rollins,stock,['common'],28104274449.85345,USD,57.99,100,1,false,0,USD,-0.017241379310341396,1117503,57.415841584158414,1.01,6.6525871172122555,1.11206896551724,0.9610936571429063,Commercial services,Commercial Services,america,1.59375
438,NYSE,MO,"Altria Group, Inc.",altria,stock,['common'],113678223888.0121,USD,67.67,100,1,false,0,USD,-0.014775413711591481,9603301,13.077592037878055,5.1745,-10.747550710638883,6.02836879432624,1.1699660429309364,Consumer non-durables,Consumer Non-Durables,america,1.90625
439,NYSE,JENA,Jena Acquisition Corporation II,jena-acquisition-ii,stock,['common'],263108567.49999997,USD,10.1293,100,1,false,0,USD,-0.006910167818362734,434553,,,,0.0,4.520213656765711,Finance,Finance,america,
440,NASDAQ,IZM,ICZOOM Group Inc.,iczoom,stock,['common'],26513271.864237998,USD,2.41,100,1,false,0,USD,-0.0041492054271510285,22565,,-0.0764,-849.0196078431371,0.0,0.6926836156457782,Retail trade,Retail Trade,america,
441,NASDAQ,GLBZ,Glen Burnie Bancorp,glen-burnie-bancorp,stock,['common'],11602433.9319,USD,3.9999,100,1,false,0,USD,-0.0025000000000052758,11197,373.8224299065421,0.0107,-94.058856191005,2.5,1.4588544923910778,Finance,Finance,america,
