,exchange,name,description,logoid,type,typespecs,Value.Traded,currency,close,pricescale,minmov,fractional,minmove2,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,recommendation_mark,sector.tr,market,sector
399,NYSE,RMD,ResMed Inc.,resmed,stock,['common'],234867320.26,USD,289.06,100,1,false,0,1.0557963921129847,812521,0.8659359102493681,42322675116.11327,USD,30.401447187135176,9.5081,37.36852750809063,0.741155083205146,1.465517,Health technology,america,Health Technology
400,NYSE,HSY,The Hershey Company,hershey,stock,['common'],234080405.4,USD,181.59,100,1,false,0,0.453615090999609,1289060,0.8154319867755613,36812741875.64165,USD,24.130920108435657,7.5252,-16.449793489363596,3.03147646180229,2.057692,Consumer non-durables,america,Consumer Non-Durables
401,NYSE,SRE,DBA Sempra,sempra-energy,stock,['common'],233883500.8,USD,82.4,100,1,false,0,-0.3024803387779794,2838392,0.7853968894166696,53763727749.96249,USD,19.952540074579883,4.1298,-11.82423776582116,3.06110102843315,1.615385,Utilities,america,Utilities
402,NASDAQ,KHC,The Kraft Heinz Company,kraft-heinz,stock,['common'],233633672.94000003,USD,27.42,100,1,false,0,-0.9035056017347307,8520557,0.7926547329506346,32454291337.38995,USD,,-4.4804,-386.2143860993995,5.78243585110228,1.978261,Consumer non-durables,america,Consumer Non-Durables
403,NASDAQ,HTZ,"Hertz Global Holdings, Inc",hertz,stock,['common'],232518236.67,USD,5.51,100,1,false,0,5.961538461538454,42199317,5.316995587805014,1712431865.575,USD,,-8.2935,-212.9268384711165,0.0,2.35,Finance,america,Finance
404,NYSE,SGI,Somnigroup International Inc.,tempur-sealy-international,stock,['common'],232464978.0,USD,81.0,100,1,false,0,-0.4669451953796946,2869938,0.9183819820698524,17000934881.71541,USD,56.71871717666831,1.4281,-31.84269555672219,0.68812976161219,1.3,Consumer durables,america,Consumer Durables
405,NYSE,GNRC,Generac Holdings Inc.,generac,stock,['common'],232331680.75,USD,189.65,100,1,false,0,-4.736789230460119,1225055,1.4468606128720878,11127893848.910488,USD,31.49913632739835,6.0208,54.063459570112606,0.0,1.5,Producer manufacturing,america,Producer Manufacturing
406,NYSE,BWXT,"BWX Technologies, Inc.",bwx-technologies,stock,['common'],230400920.28,USD,163.56,100,1,false,0,-1.3272200772200704,1408663,1.1027637298551667,14949177856.775097,USD,51.0295769374766,3.2052,10.057342993510282,0.591216216216216,1.571429,Electronic technology,america,Electronic Technology
407,NYSE,TFC,Truist Financial Corporation,truist-financial,stock,['common'],229421458.46,USD,44.39,100,1,false,0,0.47532820280670174,5168314,0.8377362331812543,57238028064.80874,USD,12.06282779423354,3.6799,,4.70801267541874,1.673077,Finance,america,Finance
408,NYSE,FCX,"Freeport-McMoRan, Inc.",freeport-mcmoran,stock,['common'],228269021.67000002,USD,41.31,100,1,false,0,-0.36179450072358554,5525757,0.5306420053825944,59311829649.26917,USD,31.290713528253296,1.3202,-0.39233438961821876,1.44717800289436,1.404762,Non-energy minerals,america,Non-Energy Minerals
409,NYSE,MLM,"Martin Marietta Materials, Inc.",martin-marietta,stock,['common'],228031003.20000002,USD,600.6,100,1,false,0,-1.1780966170856866,379672,0.8324159711998351,36219786326.496315,USD,33.274422572978246,18.0499,-45.28492917314612,0.519942082400948,1.479167,Non-energy minerals,america,Non-Energy Minerals
410,NASDAQ,COO,"The Cooper Companies, Inc.",cooper-cos,stock,['common'],227722624.5,USD,73.5,100,1,false,0,-0.7025128343690841,3098267,2.0387304344312818,14664167860.294516,USD,35.65192083818393,2.0616,21.249191319178966,0.0,1.4,Health technology,america,Health Technology
411,NASDAQ,ODFL,"Old Dominion Freight Line, Inc.",old-dominion,stock,['common'],227192026.56,USD,150.24,100,1,false,0,-2.9457364341085284,1512194,0.7969398484575079,31575661465.212406,USD,29.34317689107635,5.1201,-12.217326452586283,0.697674418604651,1.814815,Transportation,america,Transportation
412,NYSE,BR,"Broadridge Financial Solutions, Inc.",broadridge,stock,['common'],226784114.86,USD,261.86,100,1,false,0,-0.40316446067244877,866051,1.1581332472852668,30671484840.326485,USD,36.91288412743163,7.094,20.946568009001947,1.33881028449719,1.666667,Technology services,america,Technology Services
413,NYSE,HAL,Halliburton Company,halliburton,stock,['common'],226143195.70000002,USD,21.1,100,1,false,0,-0.04737091425863577,10717687,1.0782887020314775,17989905079.635242,USD,9.872268750292426,2.1373,-29.01693789438724,3.22122216958787,1.433333,Industrial services,america,Industrial Services
414,NYSE,CTVA,"Corteva, Inc.",corteva,stock,['common'],225211541.76,USD,72.96,100,1,false,0,0.7734806629834089,3086781,0.6853855399547059,49547135263.34585,USD,35.49846737702525,2.0553,59.06663570931041,0.939226519337017,1.326923,Process industries,america,Process Industries
415,NASDAQ,RCKT,"Rocket Pharmaceuticals, Inc.",rocket-pharmaceuticals,stock,['common'],224578256.25,USD,3.75,100,1,false,0,28.865979381443292,59887535,27.61066365968984,404639523.1958763,USD,,-2.505,10.359634997316167,0.0,1.529412,Health technology,america,Health Technology
416,NYSE,QXO,"QXO, Inc.",qxo,stock,['common'],224448910.48000002,USD,19.28,100,1,false,0,-5.024630541871919,11641541,1.7413473411268656,12986171543.373398,USD,,-0.2192,93.28225559301258,0.0,1.055556,Distribution services,america,Distribution Services
417,NASDAQ,EXE,Expand Energy Corporation,chesapeake-energy,stock,['common'],224358354.0,USD,94.0,100,1,false,0,1.0209564750134368,2386791,0.6727383969311874,22385694246.29769,USD,243.20827943078913,0.3865,-86.9689817936615,2.47178936055884,1.145161,Energy minerals,america,Energy Minerals
418,NYSE,AMP,"Ameriprise Financial, Inc.",ameriprise-financial,stock,['common'],223911910.6,USD,505.4,100,1,false,0,-0.16987318769012238,443039,1.0989504087090727,47644847681.26061,USD,15.724121623934016,32.1417,10.109384153172075,1.19306285307945,1.733333,Finance,america,Finance
419,NASDAQ,KMB,Kimberly-Clark Corporation,kimberly-clark,stock,['common'],223738609.38,USD,133.26,100,1,false,0,0.23317036479879827,1678963,0.7133568974315901,44212993489.3408,USD,18.368528422561614,7.2548,7.391014728739558,3.73072583678074,1.736842,Consumer non-durables,america,Consumer Non-Durables
420,NASDAQ,FCNCA,"First Citizens BancShares, Inc.",first-citizens-bancshares,stock,['common'],223651103.34,USD,1931.34,100,1,false,0,1.5735608124454274,115801,0.6974056492983245,24668923734.342564,USD,11.398189476442479,169.4427,-6.80124461038271,0.393916125842791,1.46875,Finance,america,Finance
421,NASDAQ,NDAQ,"Nasdaq, Inc.",nasdaq,stock,['common'],223436650.5,USD,94.5,100,1,false,0,0.714057337738465,2364409,0.8558484060933818,54223650014.62751,USD,36.3098440021517,2.6026,49.54033555504481,1.05509964830012,1.333333,Finance,america,Finance
422,NYSE,VIK,Viking Holdings Ltd,viking-ltd,stock,['common'],222481627.35,USD,58.55,100,1,false,0,-1.1313745356298577,3799857,1.268608728216292,25946924390.196724,USD,31.536141333620595,1.8566,,0.0,1.34375,Consumer services,america,Consumer Services
423,NYSE,FIS,"Fidelity National Information Services, Inc.",fidelity-information-services,stock,['common'],221809175.04000002,USD,69.76,100,1,false,0,0.6202221260637629,3179604,0.7427953890489913,36441127915.14669,USD,261.1755896667915,0.2671,102.50189537528433,2.1924130967835,1.5,Technology services,america,Technology Services
424,NYSE,HIG,"The Hartford Insurance Group, Inc.",hartford-financial-services-grp,stock,['common'],221484562.8,USD,133.97,100,1,false,0,1.6387224034595225,1653240,1.3296988681344957,37668566777.33101,USD,12.145194774583663,11.0307,15.940551392144297,1.5400955921402,1.5,Finance,america,Finance
425,NASDAQ,ALGN,"Align Technology, Inc.",align-technology,stock,['common'],221204373.3,USD,143.58,100,1,false,0,-0.13215552618765924,1540635,0.9292252930512525,10407592778.99854,USD,24.219830639991905,5.9282,0.5683071233480937,0.0,1.416667,Health technology,america,Health Technology
426,NASDAQ,ETSY,"Etsy, Inc.",etsy,stock,['common'],221181914.23999998,USD,64.96,100,1,false,0,2.315325248070549,3404894,0.6436345931264378,6438093131.501654,USD,51.95137555982085,1.2504,-41.91210629006783,0.0,1.818182,Retail trade,america,Retail Trade
427,NASDAQ,CG,The Carlyle Group Inc.,the-carlyle-group,stock,['common'],220711379.76000002,USD,61.34,100,1,false,0,-1.981463726430161,3598164,1.3035779446114035,22186978910.045063,USD,17.895381742859644,3.4277,,2.23713646532438,1.555556,Finance,america,Finance
428,NYSE,SYY,Sysco Corporation,sysco,stock,['common'],220268677.24,USD,80.98,100,1,false,0,1.874449616303949,2720038,0.8013546475371843,39255189867.50887,USD,21.6773295500174,3.7357,-3.964112187973981,2.60410114479809,1.5,Distribution services,america,Distribution Services
429,NYSE,GES,"Guess?, Inc.",guess,stock,['common'],220245237.9,USD,16.85,100,1,false,0,26.311844077961034,13070934,29.503836014634842,876478331.9377812,USD,,-0.2986,-108.5497494631353,8.99550224887556,1.5,Consumer non-durables,america,Consumer Non-Durables
430,NASDAQ,FANG,"Diamondback Energy, Inc.",diamondback,stock,['common'],218124816.35,USD,137.87,100,1,false,0,-0.7843983880253335,1582105,0.8016106745161876,39911452534.94566,USD,9.801997796025738,14.0655,-27.29392061284937,3.77086931491077,1.147059,Energy minerals,america,Energy Minerals
431,NYSE,KVUE,Kenvue Inc.,kenvue,stock,['common'],217941111.35999998,USD,21.63,100,1,false,0,0.6514657980456053,10075872,0.5100093620504106,41509479855.52769,USD,29.38459448444505,0.7361,26.06610721013872,3.81572824569567,1.775,Consumer non-durables,america,Consumer Non-Durables
432,NASDAQ,NTRA,"Natera, Inc.",natera,stock,['common'],216818538.88,USD,160.64,100,1,false,0,0.324756432675482,1349717,0.7061438871556833,22047535381.935543,USD,,-1.9013,22.874411812429006,0.0,1.195652,Health services,america,Health Services
433,NYSE,TGNA,TEGNA Inc,tegna,stock,['common'],216510693.0,USD,21.0,100,1,false,0,-0.23752969121140477,10310033,1.4322744524689963,3378423583.3254156,USD,7.5545003237643,2.7798,14.4751472223366,2.37529691211401,1.666667,Consumer services,america,Consumer Services
434,NYSE,PEG,Public Service Enterprise Group Incorporated,public-service-enterprise,stock,['common'],216379893.07999998,USD,85.16,100,1,false,0,0.6738385151909128,2540863,0.9984517857944912,42501629025.87303,USD,21.505050505050505,3.96,19.927316777710477,2.90814517082397,1.710526,Utilities,america,Utilities
435,NYSE,ZIM,ZIM Integrated Shipping Services Ltd.,zim-integrated-shipping,stock,['common'],216253564.8,USD,15.33,100,1,false,0,-1.41479099678457,14106560,1.9947001002047435,1846613562.7408361,USD,0.785050749203683,19.5274,,49.1961414790997,2.5625,Transportation,america,Transportation
436,NYSE,CPNG,"Coupang, Inc.",coupang,stock,['common'],214841128.6,USD,28.84,100,1,false,0,-0.034662045060664,7449415,0.6473613845896686,52577200977.78855,USD,145.21651560926486,0.1986,-65.78221915920055,0.0,1.222222,Retail trade,america,Retail Trade
437,NYSE,KMX,CarMax Inc,carmax,stock,['common'],214095057.06,USD,57.81,100,1,false,0,-2.6439878747052883,3703426,1.4437720351655083,8675671657.415123,USD,15.987720899361156,3.6159,42.03951761794398,0.0,1.5,Retail trade,america,Retail Trade
438,NYSE,DD,"DuPont de Nemours, Inc.",dupont-de-nemours,stock,['common'],213775177.28,USD,74.48,100,1,false,0,0.9487666034155635,2870236,1.0248812860138488,31186017423.51423,USD,,-0.4667,-130.65554387808726,2.14150176199512,1.2,Process industries,america,Process Industries
439,NYSE,ACHR,Archer Aviation Inc.,archer-aviation,stock,['common'],213506015.58,USD,9.23,100,1,false,0,-0.6458557588805031,23131746,0.7206902985309459,5953592781.786869,USD,,-1.2779,-4.004232115243765,0.0,1.3,Electronic technology,america,Electronic Technology
440,NYSE,PSX,Phillips 66,phillips-66,stock,['common'],212580436.67999998,USD,123.57,100,1,false,0,1.1459441761479834,1720324,0.9040815588643847,49937631225.408356,USD,29.738640739314594,4.1552,-64.32079684011678,3.80617172792011,1.568182,Energy minerals,america,Energy Minerals
441,NASDAQ,TSCO,Tractor Supply Company,tractor-supply,stock,['common'],212236951.52,USD,61.03,100,1,false,0,-2.0070648683365446,3477584,0.8122192948000116,32342949185.780987,USD,30.018198809699474,2.0331,-1.9200154373100513,1.44508670520231,1.606061,Retail trade,america,Retail Trade
442,NYSE,QSR,Restaurant Brands International Inc.,restaurant-brands-international,stock,['common'],212218076.25,USD,63.75,100,1,false,0,-4.221754807692311,3328911,1.2950873328085672,28992542424.42909,USD,24.18895845190666,2.6355,-34.04819699206727,3.60576923076923,1.457143,Consumer services,america,Consumer Services
443,NYSE,CFG,"Citizens Financial Group, Inc.",citizens-financial-group,stock,['common'],211963086.96,USD,48.81,100,1,false,0,0.867947923124616,4342616,1.227595184212663,21054144376.300682,USD,14.88382021101421,3.2794,24.881949733434883,3.47179169249845,1.3125,Finance,america,Finance
444,NASDAQ,LPLA,LPL Financial Holdings Inc.,lpl-finl,stock,['common'],211488772.0,USD,355.3,100,1,false,0,1.1443862445912203,595240,0.870365618189302,28425458270.429005,USD,24.301162051064587,14.6207,14.094970541183805,0.341607834206331,1.333333,Finance,america,Finance
445,NYSE,BILL,"BILL Holdings, Inc.",bill-com,stock,['common'],211278704.7,USD,41.65,100,1,false,0,0.7498790517658325,5072718,1.516093904180647,4291080303.825592,USD,,-0.0211,97.3294519681053,0.0,1.444444,Technology services,america,Technology Services
446,NYSE,MET,"MetLife, Inc.",metlife,stock,['common'],210747167.19,USD,79.03,100,1,false,0,0.393800813008133,2666673,0.7356529869835801,52557010495.41908,USD,13.393326215533751,5.9007,59.25885941000243,2.7978912601626,1.325,Finance,america,Finance
447,NASDAQ,UTHR,United Therapeutics Corporation,united-therapeutics,stock,['common'],209951978.64000002,USD,306.48,100,1,false,0,-2.1518421556733314,685043,1.0832716355299647,13860944567.738712,USD,11.966873220958428,25.6107,17.65567933846332,0.0,1.357143,Health technology,america,Health Technology
448,NYSE,ZETA,Zeta Global Holdings Corp.,zeta,stock,['common'],207964971.21,USD,18.17,100,1,false,0,-4.4187269857969484,11445513,0.7745260338134451,4325201306.369806,USD,,-0.1922,78.07687920611383,0.0,1.233333,Technology services,america,Technology Services
449,NYSE,FERG,Ferguson Enterprises Inc.,ferguson,stock,['common'],207489020.72,USD,230.57,100,1,false,0,-0.7788966348222749,899896,0.7820394487166595,45464031105.70385,USD,28.78167519660467,8.011,-12.384889647177205,1.41148119459506,1.386364,Distribution services,america,Distribution Services
450,NASDAQ,MNDY,monday.com Ltd.,monday-com,stock,['common'],206989563.66,USD,173.37,100,1,false,0,-1.5446646601169849,1193918,0.42441030199151325,8802572820.01925,USD,233.90447922288183,0.7412,-6.743834927025665,0.0,1.173077,Technology services,america,Technology Services
451,NYSE,ONON,On Holding AG,on-holding,stock,['common'],206616644.52,USD,45.24,100,1,false,0,0.46635576282478536,4567123,0.4241137311085498,14602929819.245836,USD,99.12357581069239,0.4564,-14.659685863874358,0.0,1.214286,Consumer non-durables,america,Consumer Non-Durables
452,NASDAQ,PODD,Insulet Corporation,insulet,stock,['common'],205981479.0,USD,333.0,100,1,false,0,1.685599120556975,618563,0.7251042326417939,23440714058.602055,USD,101.34209805532731,3.2859,-40.327970072276905,0.0,1.230769,Health technology,america,Health Technology
453,NYSE,SYF,Synchrony Financial,synchrony,stock,['common'],203565288.29999998,USD,71.58,100,1,false,0,-0.013968431345167084,2843885,0.9362294015441561,26631878506.628853,USD,8.697765410646804,8.2297,14.264887605348282,1.46668529124179,1.44,Finance,america,Finance
454,NASDAQ,SISI,"Shineco, Inc.",,stock,['common'],201796807.98000002,USD,6.78,100,1,false,0,36.96969696969697,29763541,250.3413186189628,305308345.97575754,USD,,-64.8322,75.29162741206206,0.0,,Process industries,america,Process Industries
455,NYSE,EAT,"Brinker International, Inc.",brinker-international,stock,['common'],201023642.4,USD,152.6,100,1,false,0,-0.7995839563154248,1317324,0.8100636195514176,6790411347.6214,USD,18.360987113619135,8.3111,143.64153377110694,0.0,1.789474,Consumer services,america,Consumer Services
456,NYSE,OKE,"ONEOK, Inc.",oneok,stock,['common'],200037884.4,USD,73.68,100,1,false,0,0.24489795918368273,2714955,0.8023805592410341,46400420712.6596,USD,14.363413065091528,5.1297,11.850769700405563,5.49659863945578,1.404762,Industrial services,america,Industrial Services
457,NYSE,LVS,Las Vegas Sands Corp.,las-vegas-sands,stock,['common'],199943189.04,USD,53.62,100,1,false,0,0.03731343283581347,3728892,0.9891377381698592,36807641695.87462,USD,27.07533831549182,1.9804,-7.110694183864924,1.67910447761194,1.386364,Consumer services,america,Consumer Services
458,NASDAQ,ZBRA,Zebra Technologies Corporation,zebra,stock,['common'],198727048.8,USD,304.74,100,1,false,0,-2.3457027494712532,652120,1.0414622121793202,15494552050.041723,USD,28.79442139975244,10.5833,138.50227610763056,0.0,1.472222,Electronic technology,america,Electronic Technology
459,NASDAQ,QUBT,Quantum Computing Inc.,quantum-computing,stock,['common'],198670902.22,USD,14.62,100,1,false,0,-1.6150740242261117,13588981,0.8778693063378938,2337492241.3418574,USD,,-0.6801,-107.5373817516021,0.0,1.5,Technology services,america,Technology Services
460,NASDAQ,CART,Maplebear Inc.,maplebear,stock,['common'],196656310.17,USD,45.51,100,1,false,0,-2.1290322580645205,4321167,0.591649269299631,11989076735.472258,USD,26.27143104543093,1.7323,,0.0,1.529412,Transportation,america,Transportation
461,NYSE,LH,Labcorp Holdings Inc.,laboratory-amer,stock,['common'],195247057.50000003,USD,278.1,100,1,false,0,0.8449069877071622,702075,1.3358066582658095,23110108654.728943,USD,30.66557868736768,9.0688,72.21747469568353,1.04434855132901,1.295455,Health services,america,Health Services
462,NYSE,ZBH,"Zimmer Biomet Holdings, Inc.",zimmer-biomet,stock,['common'],194955350.36999997,USD,105.71,100,1,false,0,1.3421531972006437,1844247,0.9795812808391996,20940725321.40629,USD,25.741489309891392,4.1066,-14.388759172781853,0.92033362093759,1.75,Health technology,america,Health Technology
463,NASDAQ,FIVE,"Five Below, Inc.",five-below,stock,['common'],194377914.48,USD,139.28,100,1,false,0,-1.5549901046084174,1395591,1.3657938845587472,7668478352.227311,USD,29.195489037018405,4.7706,-10.39612328844311,0.0,1.6875,Retail trade,america,Retail Trade
464,NYSE,ARMK,Aramark,aramark,stock,['common'],193071052.82000002,USD,40.06,100,1,false,0,1.4690982776089296,4819547,1.7935879011199554,10529806576.080547,USD,29.63456132563989,1.3518,3.4039623651801416,1.03850050658561,1.178571,Consumer services,america,Consumer Services
465,NYSE,FNB,F.N.B. Corporation,fnb-pa,stock,['common'],192439925.2,USD,15.92,100,1,false,0,0.6321112515802758,12087935,1.964834986214141,5717564308.672566,USD,12.366009010408574,1.2874,8.312300185091704,3.03413400758534,1.055556,Finance,america,Finance
466,NASDAQ,ENPH,"Enphase Energy, Inc.",enphase-energy,stock,['common'],192175762.56,USD,35.68,100,1,false,0,-1.5180789401048778,5386092,0.5271783238703374,4665187706.903671,USD,28.10776744918859,1.2694,38.732240437158474,0.0,2.0,Electronic technology,america,Electronic Technology
467,NASDAQ,NXT,Nextracker Inc.,nextracker,stock,['common'],191646128.73,USD,66.13,100,1,false,0,-0.6460336538461641,2898021,0.9591290535857679,9784857241.515022,USD,18.020546638689808,3.6697,6.649423116045224,0.0,1.433333,Electronic technology,america,Electronic Technology
468,NYSE,ANF,Abercrombie & Fitch Company,abercrombie-and-fitch,stock,['common'],191524075.48,USD,91.94,100,1,false,0,-3.09865092748735,2083142,1.1749396312272138,4380326546.607505,USD,9.055629973997322,10.1528,26.338319106045148,0.0,1.423077,Retail trade,america,Retail Trade
469,NYSE,MTB,M&T Bank Corporation,m-and-t-bank,stock,['common'],191270029.34,USD,193.18,100,1,false,0,1.4814036562302968,990113,1.2071096741236804,30189949956.006092,USD,12.514008460138239,15.4371,14.520245107494178,2.83673040554738,1.521739,Finance,america,Finance
470,NYSE,CHWY,"Chewy, Inc.",chewy,stock,['common'],190382702.46,USD,40.93,100,1,false,0,-0.04884004884005647,4651422,0.6858170825944623,16994545824.743587,USD,45.844534050179206,0.8928,362.59067357512953,0.0,1.484848,Retail trade,america,Retail Trade
471,NASDAQ,MORN,"Morningstar, Inc.",morningstar,stock,['common'],189747143.25,USD,262.29,100,1,false,0,0.7374121442562568,723425,2.7395831084824542,11062798742.809195,USD,27.907347902879152,9.3986,64.39741122966592,0.679801820486231,1.333333,Finance,america,Finance
472,NYSE,WMS,"Advanced Drainage Systems, Inc.",advanced-drainage-system,stock,['common'],188542616.63000003,USD,141.77,100,1,false,0,-1.5007295212950715,1329919,1.1793137891105996,11022986852.564442,USD,25.59394858463316,5.5392,-12.444479570062438,0.458556242617939,1.2,Producer manufacturing,america,Producer Manufacturing
473,NYSE,STT,State Street Corporation,state-street,stock,['common'],188324968.14000002,USD,111.89,100,1,false,0,0.6657669815564506,1683126,1.1327529469057263,31742672365.713093,USD,12.53852101706691,8.9237,67.61899395168864,2.73504273504274,1.529412,Finance,america,Finance
474,NYSE,D,"Dominion Energy, Inc.",dominion-energy,stock,['common'],187759163.04000002,USD,61.52,100,1,false,0,0.35889070146819896,3052002,0.7172441430015618,52503237788.71517,USD,21.254836926478717,2.8944,55.94827586206896,4.35562805872757,1.96875,Utilities,america,Utilities
475,NYSE,GPN,Global Payments Inc.,global-payments,stock,['common'],187571013.39,USD,85.77,100,1,false,0,-0.9812976217963617,2186907,0.709051230951665,20808413059.26518,USD,14.99973767510187,5.7181,4.815412252080502,1.15446779034865,1.71875,Commercial services,america,Commercial Services
476,NYSE,BBY,"Best Buy Co., Inc.",best-buy,stock,['common'],187451252.01,USD,72.27,100,1,false,0,-2.469635627530362,2593763,0.8223340594460449,15274025329.213362,USD,17.66215357544357,4.0918,-28.343519604924435,5.10121457489879,1.767857,Retail trade,america,Retail Trade
477,NASDAQ,WBA,"Walgreens Boots Alliance, Inc.",walgreens-boots-alliance,stock,['common'],187316726.0,USD,12.2,100,1,false,0,0.993377483443702,15353830,1.7747705060160925,10559840094.619204,USD,,-7.29,-8.197159267999462,4.13907284768212,2.0,Retail trade,america,Retail Trade
478,NYSE,ELF,"e.l.f. Beauty, Inc.",e-l-f-beauty,stock,['common'],187111609.48,USD,120.44,100,1,false,0,0.5090544938663101,1553567,0.460953985543077,6833151632.3998995,USD,71.43958716412598,1.6859,-19.84119437048308,0.0,1.264706,Consumer non-durables,america,Consumer Non-Durables
479,NYSE,AER,AerCap Holdings N.V.,aercap,stock,['common'],186848515.33,USD,115.73,100,1,false,0,0.4687906936366058,1614521,1.168519868994306,20434048287.795124,USD,7.211265850391002,16.0485,3.365988445114297,0.902856150707527,1.222222,Finance,america,Finance
480,NYSE,RJF,"Raymond James Financial, Inc.",raymond-james,stock,['common'],186690540.19,USD,162.47,100,1,false,0,-1.0415397734194225,1149077,1.2444511109149676,32393912512.804848,USD,15.946410168327036,10.1885,14.989165274705421,1.18772079425021,1.733333,Finance,america,Finance
481,NASDAQ,AUR,"Aurora Innovation, Inc.",aurora-innovation,stock,['common'],186565437.45999998,USD,5.77,100,1,false,0,-3.511705685618743,32333698,1.3850809326360407,10647567319.861202,USD,,-0.4695,2.875465453040965,0.0,1.5,Technology services,america,Technology Services
482,NASDAQ,MRNA,"Moderna, Inc.",moderna,stock,['common'],185865562.3,USD,26.89,100,1,false,0,-3.654604084557505,6912070,0.8530859020910686,10462354216.885704,USD,,-7.5183,51.13163642036296,0.0,1.925926,Health technology,america,Health Technology
483,NYSE,APTV,Aptiv PLC,aptiv,stock,['common'],185688736.20000002,USD,75.15,100,1,false,0,-1.3002364066193786,2470908,0.9505250413432238,16364649695.443264,USD,12.450504481518912,6.0359,-43.087614090669085,0.0,1.479167,Producer manufacturing,america,Producer Manufacturing
484,NYSE,BG,Bunge Limited,bunge,stock,['common'],185658520.46,USD,82.37,100,1,false,0,3.130086390384374,2253958,1.2104867917802011,16479108471.481783,USD,8.227045275216987,10.0121,13.464415231187674,3.43057468386127,1.461538,Process industries,america,Process Industries
485,NASDAQ,GLXY,Galaxy Digital Inc.,galaxy-digital,stock,['common'],185654867.58,USD,24.51,100,1,false,0,1.7223490350695279,7574658,0.7922330255495443,9222784089.437035,USD,,-2.2234784,-182.97275812389188,0.0,1.076923,Finance,america,Finance
486,NYSE,PAYC,"Paycom Software, Inc.",paycom-software,stock,['common'],185471256.29999998,USD,226.95,100,1,false,0,-0.42995656561225737,817234,0.9640263956715458,13135138594.034792,USD,30.70294109689115,7.3918,-10.88311531737898,0.658096784100382,1.880952,Technology services,america,Technology Services
487,NASDAQ,BKR,Baker Hughes Company,baker-hughes,stock,['common'],185406208.1,USD,42.85,100,1,false,0,-0.23282887077998002,4326866,0.888188269722003,42244922344.21072,USD,14.018385840939574,3.0567,54.72261591415267,2.0488940628638,1.384615,Industrial services,america,Industrial Services
488,NYSE,USFD,US Foods Holding Corp.,us-foods,stock,['common'],185359386.18,USD,78.81,100,1,false,0,2.3506493506493533,2351978,0.7755927131987296,17745775025.2313,USD,33.68956525456333,2.3393,11.24690888339359,0.0,1.222222,Distribution services,america,Distribution Services
489,NASDAQ,SRRK,Scholar Rock Holding Corporation,scholar-rock,stock,['common'],184948504.0,USD,34.4,100,1,false,0,14.209827357237707,5376410,2.623154058296812,3306778039.5750327,USD,,-3.0171,-29.500386299253158,0.0,1.0,Health technology,america,Health Technology
490,NYSE,FHN,First Horizon Corporation,first-horizon,stock,['common'],183766207.12,USD,21.82,100,1,false,0,0.46040515653775976,8421916,0.9645348055031455,11079052710.359116,USD,14.072879716220575,1.5505,28.182870370370367,2.76243093922652,1.444444,Finance,america,Finance
491,NYSE,EME,"EMCOR Group, Inc.",emcor,stock,['common'],183160748.4,USD,605.13,100,1,false,0,-0.32449349365838037,302680,1.0750896944050086,27088190547.678474,USD,25.111212548759234,24.098,38.023861208639524,0.164717509471257,1.6,Industrial services,america,Industrial Services
492,NASDAQ,MEDP,"Medpace Holdings, Inc.",medpace-holdings,stock,['common'],182141229.12,USD,465.72,100,1,false,0,0.7746570303371362,391096,1.1287989842725608,13083484114.431385,USD,34.63400486357451,13.4469,26.424602540357068,0.0,2.107143,Commercial services,america,Commercial Services
493,NYSE,CF,"CF Industries Holdings, Inc.",cf-industries,stock,['common'],181658693.72000003,USD,85.43,100,1,false,0,1.7023809523809603,2126404,0.5587420339863969,13837348791.018335,USD,11.166152559209495,7.6508,36.215215339968324,2.38095238095238,1.840909,Process industries,america,Process Industries
494,NASDAQ,VRSN,"VeriSign, Inc.",verisign,stock,['common'],181546052.5,USD,271.42,100,1,false,0,0.8134308955168433,668875,0.7187527770909486,25352961136.320694,USD,32.39443343756714,8.3786,0.2584659566830343,0.286000817145192,1.833333,Technology services,america,Technology Services
495,NASDAQ,SWKS,"Skyworks Solutions, Inc.",skyworks-solutions,stock,['common'],179821129.20000002,USD,75.12,100,1,false,0,0.253569998665418,2393785,0.856790190710923,11149878842.75457,USD,29.93067176667464,2.5098,-48.21524367597904,3.7368210329641,2.066667,Electronic technology,america,Electronic Technology
496,NASDAQ,BIIB,Biogen Inc.,biogen,stock,['common'],178825645.92000002,USD,138.99,100,1,false,0,0.09361947285034959,1286608,0.8930212826623835,20377962441.23981,USD,13.296661245575434,10.453,31.65153213516543,0.0,1.614286,Health technology,america,Health Technology
497,NYSE,CLX,Clorox Company (The),clorox,stock,['common'],178768090.0,USD,121.25,100,1,false,0,0.3642082609055523,1474376,0.8854160285970492,14830016599.712358,USD,18.584084360247687,6.5244,191.31987854974108,4.0394007118616,2.090909,Consumer non-durables,america,Consumer Non-Durables
498,NASDAQ,PCAR,PACCAR Inc.,paccar,stock,['common'],178755049.66000003,USD,98.18,100,1,false,0,-1.2869495274482075,1820687,0.929804968861754,51554650704.43958,USD,16.826626448207307,5.8348,-38.17823502611754,1.26684094108184,1.75,Producer manufacturing,america,Producer Manufacturing
