,exchange,name,description,logoid,type,typespecs,cash_n_short_term_invest_fq,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
397,NYSE,ETR,Entergy Corporation,entergy,stock,['common'],1175631000.0,USD,89.17,100,1,false,0,USD,-0.17911116086420753,1539983,39806296483.31781,22.19484269215452,4.0176,-3.9586919104991494,2.64748684652412,0.6552478400197291,1.5,Utilities,Utilities,america
398,NYSE,CE,Celanese Corporation,celanese,stock,['common'],1173000000.0,USD,47.32,100,1,false,0,USD,-2.693810405099737,2324892,5181716292.542874,,-14.8149,-184.25216105550498,1.62451161834259,0.630104302148208,1.714286,Process industries,Process Industries,america
399,NYSE,XYL,Xylem Inc.,xylem,stock,['common'],1170000000.0,USD,142.67,100,1,false,0,USD,-0.7443996104076955,897193,34727260832.99484,37.08218537193949,3.8474,22.112546418256258,1.05746486712119,0.8336051026098583,1.4375,Producer manufacturing,Producer Manufacturing,america
400,NASDAQ,QRVO,"Qorvo, Inc.",qorvo,stock,['common'],1165478000.0,USD,92.12,100,1,false,0,USD,-0.8929532006455064,934728,8535310736.449704,107.51633986928105,0.8568,,0.0,0.6748732998893463,1.844828,Electronic technology,Electronic Technology,america
401,NASDAQ,Z,"Zillow Group, Inc.",zillow-group,stock,['common'],1163000000.0,USD,86.94,100,1,false,0,USD,-0.5718206770356816,4244055,20887834573.904163,,-0.2669,55.825885468387945,0.0,1.3664704124191875,1.616667,Technology services,Technology Services,america
402,NASDAQ,ANTA,Antalpha Platform Holding Company,antalpha-platform-company,stock,['common'],1158681568.0,USD,12.62,100,1,false,0,USD,0.07930214115780956,9257,291522000.0,,,,0.0,0.2734728122470443,1.0,Finance,Finance,america
403,NYSE,EXPD,"Expeditors International of Washington, Inc.",expeditors,stock,['common'],1156162000.0,USD,120.35,100,1,false,0,USD,0.2749541743042812,1028763,16333723559.7163,19.63775801582769,6.1285,31.583467525496516,1.2497917013831,0.9528973177309927,2.382353,Transportation,Transportation,america
404,NASDAQ,ILMN,"Illumina, Inc.",illumina,stock,['common'],1155000000.0,USD,99.66,100,1,false,0,USD,-2.102161100196464,1686442,15317742154.678585,12.622060108666743,7.8957,,0.0,1.1721082438358124,1.730769,Health technology,Health Technology,america
405,NASDAQ,BEAM,Beam Therapeutics Inc.,beam-therapeutics,stock,['common'],1150337000.0,USD,16.44,100,1,false,0,USD,-1.2019230769230727,2055542,1663103637.6490383,,-4.5089,-150.04991126885537,0.0,0.744280589388662,1.15625,Health technology,Health Technology,america
406,NASDAQ,MPWR,"Monolithic Power Systems, Inc.",monolithic-power-system,stock,['common'],1146077000.0,USD,837.86,100,1,false,0,USD,-0.7274881516587662,348017,40126789688.49038,21.81836173492771,38.4016,356.74322347372055,0.665876777251185,0.6090496506973365,1.4,Electronic technology,Electronic Technology,america
407,NYSE,HIMS,"Hims & Hers Health, Inc.",hims-and-hers-health,stock,['common'],1144615000.0,USD,42.99,100,1,false,0,USD,-3.5449854161992334,17799157,9716581485.12183,53.804755944931166,0.799,968.1818181818181,0.0,0.7336654450613416,1.78125,Health services,Health Services,america
408,NYSE,IP,International Paper Company,international-paper,stock,['common'],1135000000.0,USD,49.39,100,1,false,0,USD,1.022704029453876,3943448,26077036418.052155,,-0.0978,-107.50517995549076,3.78400490897934,1.0420163937090288,1.75,Process industries,Process Industries,america
409,NASDAQ,HTZ,"Hertz Global Holdings, Inc",hertz,stock,['common'],1129000000.0,USD,5.57,100,1,false,0,USD,-4.459691252144079,6212780,1731079076.6758146,,-8.2935,-212.9268384711165,0.0,0.5257350273731227,2.35,Finance,Finance,america
410,NYSE,GHC,Graham Holdings Company,graham-holdings,stock,['common'],1127496000.0,USD,1089.57,100,1,false,0,USD,-0.5848646873118197,34148,4750384788.0511875,6.993276744596524,155.8025,425.88898452399036,0.649646891366631,0.8602269721511973,2.25,Consumer services,Consumer Services,america
411,NASDAQ,WIX,Wix.com Ltd.,wix,stock,['common'],1126996000.0,USD,132.37,100,1,false,0,USD,0.41723562433622474,731232,7368796699.808375,47.637384388383055,2.7787,123.65582743077917,0.0,0.5156912944089013,1.185185,Technology services,Technology Services,america
412,NASDAQ,TPG,TPG Inc.,tpg-partners,stock,['common'],1125200000.0,USD,60.33,100,1,false,0,USD,-1.0009845749917943,2363233,22796973536.149822,,-0.1836,46.11094804813619,2.8552674762061,1.099042676135267,1.538462,Finance,Finance,america
413,NASDAQ,PODD,Insulet Corporation,insulet,stock,['common'],1121600000.0,USD,329.0,100,1,false,0,USD,-0.535115034616193,517289,23159142373.87913,100.12477555616422,3.2859,-40.327970072276905,0.0,0.833883302860669,1.259259,Health technology,Health Technology,america
414,NYSE,TPR,"Tapestry, Inc.",tapestry,stock,['common'],1119600000.0,USD,98.47,100,1,false,0,USD,-1.1940598033313243,3579337,20493934275.11539,155.51168667087808,0.6332,-81.92767645631761,1.40477623921333,0.6771019842800765,1.431818,Retail trade,Retail Trade,america
415,NYSE,KEN,Kenon Holdings Ltd.,kenon-ltd,stock,['common'],1119000000.0,USD,45.33,100,1,false,0,USD,0.3098030537729599,9135,2363970391.638416,3.9708471666214074,11.4157,,10.6218189865014,0.9565545188954858,,Utilities,Utilities,america
416,NYSE,CRCL,"Circle Internet Group, Inc.",circle-internet-group-inc,stock,['common'],1118651000.0,USD,125.24,100,1,false,0,USD,-7.257109004739334,10415329,26530410774.399998,,,,0.0,0.6895015572279768,1.90625,Technology services,Technology Services,america
417,AMEX,SEB,Seaboard Corporation,seaboard,stock,['common'],1117000000.0,USD,3690.61,100,1,false,0,USD,0.12724096019447123,1715,3540007170.0331397,25.750891189417782,143.3197,-44.598625245174404,0.244172418283631,0.8463284642716147,,Process industries,Process Industries,america
418,NYSE,NVST,Envista Holdings Corporation,envista-holdings,stock,['common'],1110600000.0,USD,21.12,100,1,false,0,USD,-2.7624309392265096,1140759,3509757750.0110507,67.38991703892789,0.3134,,0.0,0.6394398691074252,1.821429,Health technology,Health Technology,america
419,NASDAQ,CHYM,"Chime Financial, Inc.",chime-financial-inc,stock,['common'],1106862000.0,USD,26.87,100,1,false,0,USD,-3.066378066378059,1885955,9987875304.756855,,-2.6046,-829.8821849339522,0.0,0.7741381289119331,1.428571,Technology services,Technology Services,america
420,NASDAQ,GTLB,GitLab Inc.,gitlab,stock,['common'],1104832000.0,USD,45.23,100,1,false,0,USD,0.11066843736165816,2819052,7471996326.36078,453.66098294884654,0.0997,,0.0,0.5900059441112895,1.233333,Technology services,Technology Services,america
421,NYSE,APTV,Aptiv PLC,aptiv,stock,['common'],1101000000.0,USD,78.83,100,1,false,0,USD,0.5100089251561793,1601105,17166005999.901186,13.060189863980517,6.0359,-43.087614090669085,0.0,0.6390555306828517,1.479167,Producer manufacturing,Producer Manufacturing,america
422,NYSE,PAGS,PagSeguro Digital Ltd.,pagseguro-digital,stock,['common'],1099745320.95972,USD,8.61,100,1,false,0,USD,-1.3745704467354065,2582649,2837928466.020618,6.980703745743472,1.2334,5.3557700521055756,0.00160366552119129,0.5449065841362444,1.533333,Commercial services,Commercial Services,america
423,NYSE,UNP,Union Pacific Corporation,union-pacific,stock,['common'],1098000000.0,USD,223.32,100,1,false,0,USD,-1.9881500987491776,5993074,132437650550.03189,19.398045602605865,11.5125,8.150381873009605,2.3524248409041,1.423937874973003,1.482759,Transportation,Transportation,america
424,NASDAQ,DUOL,"Duolingo, Inc.",duolingo,stock,['common'],1097883000.0,USD,321.44,100,1,false,0,USD,-3.14279687829572,1428031,14728877447.900444,133.58267880147946,2.4063,73.60219320395352,0.0,0.7014552079732702,1.44,Technology services,Technology Services,america
425,NASDAQ,IAC,IAC Inc.,iac-interactivecorp,stock,['common'],1095571000.0,USD,35.7,100,1,false,0,USD,-2.003842986549538,980160,2861614704.5155096,,-5.3014,-138.8018018018018,0.0,0.7822553432885946,1.233333,Technology services,Technology Services,america
426,NYSE,CYD,China Yuchai International Limited,china-yuchai-international-limited,stock,['common'],1093602260.87781,USD,31.78,100,1,false,0,USD,1.6309561880396597,390547,1192332290.4982412,19.41474738835604,1.6369,39.01486199575372,1.69491525423729,1.3981392844536313,2.0,Producer manufacturing,Producer Manufacturing,america
427,NYSE,GDDY,GoDaddy Inc.,godaddy,stock,['common'],1086700000.0,USD,145.94,100,1,false,0,USD,-0.768341606037938,1141851,20205251041.174137,26.007306424307224,5.6115,-55.11877149484123,0.0,0.469479906269386,1.47619,Technology services,Technology Services,america
428,NYSE,NOV,NOV Inc.,national-oilwell-varco,stock,['common'],1080000000.0,USD,13.16,100,1,false,0,USD,0.45801526717557633,2924220,4887160200.412213,10.811698981268485,1.2172,-54.295584259537385,2.29007633587786,0.9109693801179567,1.645833,Industrial services,Industrial Services,america
429,NYSE,SYY,Sysco Corporation,sysco,stock,['common'],1071000000.0,USD,79.33,100,1,false,0,USD,-1.1956657117947538,2369981,38455351091.364296,21.244175459268384,3.7342,-4.002673590580733,2.57815419105742,0.8471693218726968,1.5,Distribution services,Distribution Services,america
430,NYSE,KVUE,Kenvue Inc.,kenvue,stock,['common'],1070000000.0,USD,21.19,100,1,false,0,USD,-1.9435446552521896,8122907,40665090724.05692,28.786849612824348,0.7361,26.06610721013872,3.7945395650162,0.5975364210084882,1.8,Consumer non-durables,Consumer Non-Durables,america
431,NYSE,WHR,Whirlpool Corporation,whirlpool,stock,['common'],1068000000.0,USD,93.62,100,1,false,0,USD,-0.03203416978110105,956648,5232834315.811639,,-2.6882,-127.82815734989647,7.47463961558996,0.837342443796887,2.0,Consumer durables,Consumer Durables,america
432,NASDAQ,CZR,"Caesars Entertainment, Inc.",caesars,stock,['common'],1067000000.0,USD,26.75,100,1,false,0,USD,0.0,4695420,5563773464.0,,-0.925,28.12742812742812,0.0,0.8031712763063173,1.275,Consumer services,Consumer Services,america
433,NASDAQ,ALAB,"Astera Labs, Inc.",astera-labs,stock,['common'],1066162000.0,USD,174.15,100,1,false,0,USD,-2.7583896364956155,3580464,28947063810.948963,305.365597054182,0.5703,,0.0,0.7151760015800546,1.294118,Electronic technology,Electronic Technology,america
434,NYSE,ONON,On Holding AG,on-holding,stock,['common'],1064698492.46231,USD,45.59,100,1,false,0,USD,-2.083333333333331,4332345,14715906457.291666,99.89044697633656,0.4564,-14.659685863874358,0.0,0.4276186568744396,1.214286,Consumer non-durables,Consumer Non-Durables,america
435,NYSE,POST,"Post Holdings, Inc.",post-holdings,stock,['common'],1064000000.0,USD,112.32,100,1,false,0,USD,-1.5082427218519932,773153,6101236554.250438,19.229583975346685,5.841,11.388687592966932,0.0,1.0962300975423358,1.318182,Consumer non-durables,Consumer Non-Durables,america
436,NYSE,MLI,"Mueller Industries, Inc.",mueller-industries,stock,['common'],1063342000.0000001,USD,94.6,100,1,false,0,USD,0.2649708532061473,473716,10472290994.617912,15.016826465172391,6.2996,30.45351004348727,0.95389507154213,0.6482537970898671,1.0,Producer manufacturing,Producer Manufacturing,america
437,NYSE,PSX,Phillips 66,phillips-66,stock,['common'],1052000000.0,USD,129.52,100,1,false,0,USD,-0.323226104355847,2051202,52342172167.246414,31.17058144012322,4.1552,-64.32079684011678,3.57857472679698,1.0136828268992968,1.568182,Energy minerals,Energy Minerals,america
438,NYSE,WSM,"Williams-Sonoma, Inc.",williams-sonoma,stock,['common'],1047181000.0,USD,197.96,100,1,false,0,USD,-2.6841018582243534,1647008,24348696160.7956,22.408874801901746,8.834,8.431220925237197,1.20932061744175,1.2039782112435666,1.6875,Retail trade,Retail Trade,america
439,NYSE,KFY,Korn Ferry,korn-ferry,stock,['common'],1043352000.0000001,USD,76.22,100,1,false,0,USD,-0.3138896154852144,362190,3988410678.8297153,16.505337924164664,4.6179,42.93363872725021,2.22338477635365,1.3948882980198354,1.3,Commercial services,Commercial Services,america
440,NYSE,EPAM,"EPAM Systems, Inc.",epam-sys,stock,['common'],1042553000.0000001,USD,172.51,100,1,false,0,USD,-1.394684195484423,508184,9608273924.871964,24.59825184297957,7.0131,0.5635378129570663,0.0,0.6770562500641172,1.263158,Technology services,Technology Services,america
441,NYSE,HCA,"HCA Healthcare, Inc.",hca-healthcare,stock,['common'],1040000000.0,USD,402.77,100,1,false,0,USD,-0.5432501172926502,805491,94245562180.98412,16.91877291954583,23.8061,11.701748294404144,0.681531965330765,0.665778731359537,1.518519,Health services,Health Services,america
442,NASDAQ,PTON,"Peloton Interactive, Inc.",peloton-interactive-inc,stock,['common'],1039500000.0,USD,7.51,100,1,false,0,USD,-5.05689001264223,6664097,3062304122.3577747,,-0.3089,79.65755679947316,0.0,0.5208688287624332,1.547619,Consumer services,Consumer Services,america
443,NYSE,CCK,"Crown Holdings, Inc.",crown-holdings,stock,['common'],1038000000.0,USD,100.2,100,1,false,0,USD,-0.6543723973825071,636934,11660834698.77454,21.031421195138844,4.7643,32.073850248108016,1.01130279595479,0.7238307501527361,1.34375,Process industries,Process Industries,america
444,NYSE,DKS,Dick's Sporting Goods Inc,dicks-sporting-goods,stock,['common'],1035888999.9999999,USD,227.84,100,1,false,0,USD,0.09225497517902208,1999728,18248453681.5063,16.28172879030414,13.9936,15.92742937619088,2.03180600096648,1.4620712002692917,1.642857,Retail trade,Retail Trade,america
445,NYSE,AGM,Federal Agricultural Mortgage Corporation,federal-agricultural-mortgage,stock,['common'],1030329000.0,USD,205.1,100,1,false,0,USD,0.5096540233264687,62936,2181203480.426345,12.080054657682702,16.9784,3.638683212979861,2.8423012839361,0.7878502613816172,1.5,Finance,Finance,america
446,NYSE,QSR,Restaurant Brands International Inc.,restaurant-brands-international,stock,['common'],1026000000.0,USD,62.73,100,1,false,0,USD,-1.0567823343848608,3551931,28528663478.424133,23.80193511667615,2.6355,-34.04819699206727,3.78548895899054,1.68352236120873,1.455882,Consumer services,Consumer Services,america
447,NASDAQ,ALRM,"Alarm.com Holdings, Inc.",alarm-com-holdings,stock,['common'],1024862000.0000001,USD,57.83,100,1,false,0,USD,-2.248140635564568,377153,2886008057.138777,24.340250010522325,2.3759,18.386566346105944,0.0,0.9286294311756013,1.611111,Technology services,Technology Services,america
448,NYSE,WU,Western Union Company (The),western-union-company,stock,['common'],1023600000.0,USD,8.44,100,1,false,0,USD,-2.7649769585253483,7590162,2725843982.829493,3.1853864734299515,2.6496,61.98569419820261,10.8294930875576,0.7814644460879442,2.315789,Finance,Finance,america
449,NYSE,LDOS,"Leidos Holdings, Inc.",leidos-holdings,stock,['common'],1020000000.0,USD,181.61,100,1,false,0,USD,-0.07153075822603469,477051,23300079307.23677,17.174172072702515,10.5746,231.74174927845402,0.869373830747221,0.6281136524538119,1.529412,Technology services,Technology Services,america
450,NASDAQ,NTRA,"Natera, Inc.",natera,stock,['common'],1015996000.0,USD,162.47,100,1,false,0,USD,-1.8900966183574852,1090105,22298700914.400726,,-1.9013,22.874411812429006,0.0,0.8459256771448398,1.195652,Health services,Health Services,america
451,NASDAQ,ALKS,Alkermes plc,alkermes,stock,['common'],1015739000.0,USD,29.0,100,1,false,0,USD,-2.5210084033613445,1125076,4787261642.252101,13.920890937019967,2.0832,23.419633864565448,0.0,0.8572753530250022,1.34375,Health technology,Health Technology,america
452,NASDAQ,RUN,Sunrun Inc.,sunrun,stock,['common'],1011929000.0,USD,16.38,100,1,false,0,USD,1.1111111111111094,10027272,3779399747.355555,,-11.6154,-82.13092904743236,0.0,0.40928198108036284,1.519231,Electronic technology,Electronic Technology,america
453,NYSE,LAZ,"Lazard, Inc.",lazard,stock,['common'],1011167000.0,USD,56.76,100,1,false,0,USD,1.375245579567773,1036906,5355728725.650295,19.5940347970174,2.8968,86.13377883441494,3.57206644043579,1.381801240588874,1.75,Finance,Finance,america
454,NASDAQ,DLTR,"Dollar Tree, Inc.",dollar-tree,stock,['common'],1007400000.0,USD,111.8,100,1,false,0,USD,-1.3413342746205401,2341418,23332192170.473,,-13.8775,-202.02620353443018,0.0,0.7533711684875892,1.611111,Retail trade,Retail Trade,america
455,NASDAQ,NUVL,"Nuvalent, Inc.",nuvalent,stock,['common'],1005598000.0,USD,74.05,100,1,false,0,USD,-2.6682439537329143,182020,5339363543.9097,,-4.9032,-76.1586548825178,0.0,0.4607814298147508,1.076923,Health technology,Health Technology,america
456,NYSE,HRB,"H&R Block, Inc.",block-h-and-r,stock,['common'],1003139000.0,USD,51.86,100,1,false,0,USD,-0.5179359294072571,1739288,6946514042.22137,11.587014321782068,4.4757,6.0969538935640655,2.87742183004028,0.6385170003525029,2.0,Consumer services,Consumer Services,america
457,NASDAQ,WFRD,Weatherford International plc,weatherford,stock,['common'],1003000000.0,USD,61.98,100,1,false,0,USD,1.8988902589395709,959081,4452333298.98101,9.528055342044581,6.505,-3.1042392826287744,1.64406083025072,1.3008474461326454,1.444444,Industrial services,Industrial Services,america
458,NYSE,CPA,"Copa Holdings, S.A.",copa-airlines,stock,['common'],1000308000.0,USD,116.11,100,1,false,0,USD,-0.8115496326670107,176951,4780591804.752435,7.520369962563312,15.4394,,5.50145224671109,0.45546928128666325,1.09375,Transportation,Transportation,america
459,NYSE,FI,"Fiserv, Inc.",fiserv,stock,['common'],999000000.0,USD,137.26,100,1,false,0,USD,-1.7325315005727489,2783175,74613598813.32616,22.94320195232842,5.9826,3.751105561625297,0.0,0.6772714757055999,1.214286,Commercial services,Commercial Services,america
460,NASDAQ,JANX,"Janux Therapeutics, Inc.",janux-therapeutics,stock,['common'],996011000.0,USD,23.01,100,1,false,0,USD,-5.308641975308638,541435,1382761357.7074075,,-1.7967,-96.29629629629629,0.0,0.6214180246634442,1.033333,Health technology,Health Technology,america
461,NASDAQ,STNE,StoneCo Ltd.,stoneco,stock,['common'],993130994.805647,USD,15.42,100,1,false,0,USD,0.4560260586319237,4606842,4187179200.082085,,-0.698,-160.20355356218735,0.0,0.9426761617690229,1.285714,Commercial services,Commercial Services,america
462,NYSE,RVTY,"Revvity, Inc.",perkinelmer,stock,['common'],992990000.0,USD,92.14,100,1,false,0,USD,-2.1348911311736645,699614,10694927549.580881,39.09538357094365,2.3568,32.82984839091472,0.297397769516729,0.6400635146944518,1.526316,Health technology,Health Technology,america
463,NYSE,JOBY,"Joby Aviation, Inc.",joby-aviation,stock,['common'],990984000.0,USD,14.3,100,1,false,0,USD,-4.347826086956513,21699604,12240535384.956522,,-1.058,-120.32486463973346,0.0,0.8277458925555162,2.125,Electronic technology,Electronic Technology,america
464,NYSE,LRN,"Stride, Inc.",k12,stock,['common'],985266000.0,USD,166.37,100,1,false,0,USD,0.7265241872010759,1170151,7258211033.5471945,27.64815368763918,6.0174,28.954417847116577,0.0,1.7595041184375393,1.285714,Consumer services,Consumer Services,america
465,NASDAQ,NBIX,"Neurocrine Biosciences, Inc.",neurocrine-biosciences,stock,['common'],975600000.0,USD,133.99,100,1,false,0,USD,-1.0632799232075594,530293,13289329929.993504,39.549573482098054,3.3879,2.3441984110201592,0.0,0.7369771308933412,1.172414,Health technology,Health Technology,america
466,NASDAQ,AKAM,"Akamai Technologies, Inc.",akamai,stock,['common'],966624000.0,USD,76.52,100,1,false,0,USD,-1.4425553838227776,1975949,10971860559.27357,27.129941499734088,2.8205,-30.07660460619282,0.0,0.9216129744068093,1.666667,Technology services,Technology Services,america
467,NASDAQ,DOCU,"DocuSign, Inc.",docusign,stock,['common'],963792000.0,USD,73.94,100,1,false,0,USD,-1.1629461301965038,1307867,14940519942.063625,13.972825368029179,5.2917,930.1148530270584,0.0,0.530458727979871,1.717391,Technology services,Technology Services,america
468,NASDAQ,XRX,Xerox Holdings Corporation,xerox,stock,['common'],960000000.0,USD,3.93,100,1,false,0,USD,2.0779220779220795,3485051,494509526.6883117,,-11.5333,-1016.81030308899,16.8831168831169,0.839703663396376,2.5,Electronic technology,Electronic Technology,america
469,NASDAQ,DBX,"Dropbox, Inc.",dropbox,stock,['common'],957500000.0,USD,28.485,100,1,false,0,USD,-1.162387231089524,2064385,7449600713.563323,17.427347812786785,1.6345,-4.9930248779353565,0.0,0.5992932039500107,2.107143,Technology services,Technology Services,america
470,NYSE,QGEN,Qiagen N.V.,qiagen-nv,stock,['common'],953815000.0,USD,48.9,100,1,false,0,USD,-1.6887816646562193,621871,10589588745.072376,28.61992274376683,1.7086,429.3060718711277,0.502613590671492,0.5915008052071998,1.6,Health technology,Health Technology,america
471,NASDAQ,RNW,ReNew Energy Global plc,renew-energy-global-plc,stock,['common'],951340951.589955,USD,7.82,100,1,false,0,USD,0.38510911424904043,626266,2836854725.3940954,26.383265856950068,0.2964,478.90625,0.0,0.6873805963973286,1.166667,Utilities,Utilities,america
472,NASDAQ,COOP,Mr. Cooper Group Inc.,mr-cooper-group,stock,['common'],951000000.0,USD,193.0,100,1,false,0,USD,-3.005327168559649,371956,12350701013.393307,22.06723073404985,8.746,-17.387690331356026,0.0,0.4729302499210736,1.6875,Finance,Finance,america
473,NYSE,FTI,TechnipFMC plc,technipfmc,stock,['common'],950000000.0,USD,36.44,100,1,false,0,USD,0.8859357696567007,2667862,14977440069.545958,17.257056260655425,2.1116,93.05174620588772,0.553709856035437,1.046040965365392,1.423077,Industrial services,Industrial Services,america
474,NASDAQ,IDCC,"InterDigital, Inc.",interdigital,stock,['common'],947927000.0,USD,265.21,100,1,false,0,USD,-0.3980921620911114,513354,6843043248.984415,18.901987057045925,14.0308,41.03999758747901,0.788673151312578,2.410507637166841,1.583333,Technology services,Technology Services,america
475,NASDAQ,ASTS,"AST SpaceMobile, Inc.",ast-spacemobile,stock,['common'],939400000.0,USD,50.01,100,1,false,0,USD,6.246016571064367,10504165,17929489368.21797,,-1.8995,-50.20559860825558,0.0,1.1336391369683834,1.409091,Communications,Communications,america
476,NASDAQ,AGIO,"Agios Pharmaceuticals, Inc.",agios-pharmaceuticals,stock,['common'],938937000.0,USD,37.26,100,1,false,0,USD,-3.969072164948452,699664,2164862613.1128864,3.3731667571971755,11.046,,0.0,1.3552228155568293,1.375,Health technology,Health Technology,america
477,NYSE,KVYO,"Klaviyo, Inc. Series A",klaviyo,stock,['common'],935516000.0,USD,31.57,100,1,false,0,USD,-3.6618858712236886,1114715,9470506534.021666,,-0.2412,82.85226787999432,0.0,0.4374483046231742,1.130435,Technology services,Technology Services,america
478,NYSE,FN,Fabrinet,fabrinet,stock,['common'],934244000.0,USD,312.28,100,1,false,0,USD,6.091387803635111,888793,11157634641.745403,34.055268380989766,9.1698,13.206009802348131,0.0,0.863251880292595,1.4,Electronic technology,Electronic Technology,america
479,NYSE,TK,Teekay Corporation Ltd.,teekay-tankers-ltd,stock,['common'],932203000.0,USD,8.03,100,1,false,0,USD,-0.7416563658838133,490455,684710305.2422744,,,,0.0,0.7314398562577625,,Transportation,Transportation,america
480,NYSE,M,Macy's Inc,macy-s,stock,['common'],932000000.0,USD,13.27,100,1,false,0,USD,-2.2827687776141423,4967827,3603329413.2017674,6.7098144309045855,1.9777,5245.135135135136,5.24447717231222,0.8211554939513214,1.966667,Retail trade,Retail Trade,america
481,NYSE,CNK,"Cinemark Holdings, Inc.",cinemark,stock,['common'],931600000.0,USD,26.16,100,1,false,0,USD,-1.4689265536723184,3405664,3009328981.5050845,14.356272637471188,1.8222,86.50972364380758,0.602636534839925,0.7862822461493245,1.307692,Consumer services,Consumer Services,america
482,NYSE,MTH,Meritage Homes Corporation,meritage-homes,stock,['common'],930463000.0,USD,78.3,100,1,false,0,USD,-2.222777222777224,853725,5571526139.2245245,8.93193251428767,8.7663,-22.85563426761122,2.01048951048951,0.7895515890774836,1.454545,Consumer durables,Consumer Durables,america
483,NYSE,XIFR,"XPLR Infrastructure, LP",nextera-energy,stock,['common'],929000000.0,USD,10.25,100,1,false,0,USD,0.5888125613346468,924898,1926654974.337586,,-1.7135,-153.91077271583185,17.8851815505397,0.6190560716486833,2.166667,Utilities,Utilities,america
484,NASDAQ,SFD,"Smithfield Foods, Inc.",smithfield-foods,stock,['common'],928000000.0,USD,25.67,100,1,false,0,USD,-1.0408635312259042,687803,10091204036.195837,,,,0.0,0.6308739446344946,1.214286,Consumer non-durables,Consumer Non-Durables,america
485,NASDAQ,NDAQ,"Nasdaq, Inc.",nasdaq,stock,['common'],927000000.0,USD,94.32,100,1,false,0,USD,-0.4538258575197961,1685234,54120365815.36844,36.24068239452855,2.6026,49.54033555504481,1.04485488126649,0.6460506598999093,1.333333,Finance,Finance,america
486,NASDAQ,QVCGA,"QVC Group, Inc. - Series A",qurate-retail,stock,['common'],927000000.0,USD,4.83,100,1,false,0,USD,2.1141649048625717,63353,43485304.87103594,,-455.831,-1299.8218864679782,0.0,0.46524761236831785,,Consumer services,Consumer Services,america
487,NASDAQ,FRSH,Freshworks Inc.,freshworks,stock,['common'],926196000.0,USD,13.57,100,1,false,0,USD,-2.863278453829637,3329774,3954687154.9620614,,-0.1816,47.51445086705202,0.0,0.6554126191042322,1.25,Technology services,Technology Services,america
488,NYSE,UA,"Under Armour, Inc.",under-armour,stock,['common'],925158000.0,USD,5.02,100,1,false,0,USD,-0.396825396825406,9511254,2174917628.5277777,21.7692974848222,0.2306,,0.0,1.0825715764041848,1.923077,Consumer non-durables,Consumer Non-Durables,america
489,NYSE,CMS,CMS Energy Corporation,cms-energy,stock,['common'],925000000.0,USD,72.22,100,1,false,0,USD,-1.2308533916849094,1461801,21618009158.12363,21.3126364870448,3.3886,4.306337919783295,2.89250547045952,0.6161405099505487,1.583333,Utilities,Utilities,america
490,NYSE,CHD,"Church & Dwight Company, Inc.",church-and-dwight,stock,['common'],923200000.0,USD,92.75,100,1,false,0,USD,-2.3889707430014693,2429140,22594705046.963795,43.74793641809349,2.1201,-34.70588235294118,1.21816459692696,1.1857732592445933,1.869565,Consumer non-durables,Consumer Non-Durables,america
491,NYSE,GWRE,"Guidewire Software, Inc.",guidewire-software,stock,['common'],921637000.0,USD,211.36,100,1,false,0,USD,-1.2290293938969088,434080,17795503969.15445,536.7191467750127,0.3938,,0.0,0.706486384170851,1.529412,Technology services,Technology Services,america
492,NASDAQ,CLSK,"CleanSpark, Inc.",cleanspark,stock,['common'],919487000.0,USD,9.45,100,1,false,0,USD,-3.7678207739307634,17444438,2656237801.8482685,10.764323954892356,0.8779,,0.0,0.9064675411939636,1.115385,Technology services,Technology Services,america
493,NYSE,COHR,Coherent Corp.,coherent,stock,['common'],918097000.0,USD,90.5,100,1,false,0,USD,0.6674082313681805,2843244,14100394885.00556,,-0.5319,71.17229418459704,0.0,0.3663386055066236,1.26087,Electronic technology,Electronic Technology,america
494,NASDAQ,NVCR,NovoCure Limited,novocure,stock,['common'],914034000.0,USD,11.7,100,1,false,0,USD,-5.872888173773133,1460718,1308051677.2807722,,-1.5611,0.8636565695053062,0.0,1.0447402514640989,1.375,Health technology,Health Technology,america
495,NYSE,H,Hyatt Hotels Corporation,hyatt-hotels,stock,['common'],913000000.0,USD,141.44,100,1,false,0,USD,-1.8186866583368073,706638,13556968653.230043,33.497536945812804,4.2224,-54.462215415808366,0.41649312786339,0.6806517376347131,1.565217,Consumer services,Consumer Services,america
496,NYSE,HSY,The Hershey Company,hershey,stock,['common'],912345000.0,USD,180.68,100,1,false,0,USD,-0.4133825717907733,1121404,36628260237.0576,24.009993089884656,7.5252,-16.449793489363596,3.02044865788458,0.7637082034867166,2.057692,Consumer non-durables,Consumer Non-Durables,america
497,NASDAQ,BLKB,"Blackbaud, Inc.",blackbaud,stock,['common'],911814000.0,USD,65.22,100,1,false,0,USD,-1.8657839301835615,163295,3163758853.382185,,-5.7855,-836.0687022900763,0.0,0.5345772045764876,1.928571,Technology services,Technology Services,america
