,exchange,name,description,logoid,type,typespecs,cash_n_short_term_invest_fq,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
398,NYSE,XYL,Xylem Inc.,xylem,stock,['common'],1170000000.0,USD,141.87,100,1,false,0,USD,0.02820277797362479,1234820,34532532205.45484,36.87425274211156,3.8474,22.112546418256258,1.07170556299796,1.232833904579722,1.4375,Producer manufacturing,Producer Manufacturing,america
399,NASDAQ,QRVO,"Qorvo, Inc.",qorvo,stock,['common'],1165478000.0,USD,89.05,100,1,false,0,USD,-0.5472414563323755,1771005,8250862503.023229,103.93323996265173,0.8568,,0.0,1.2349364846275945,1.844828,Electronic technology,Electronic Technology,america
400,NASDAQ,Z,"Zillow Group, Inc.",zillow-group,stock,['common'],1163000000.0,USD,81.1,100,1,false,0,USD,-2.874251497005995,1988893,19478483892.78563,,-0.2669,55.825885468387945,0.0,0.5608704817217309,1.616667,Technology services,Technology Services,america
401,NASDAQ,ANTA,Antalpha Platform Holding Company,antalpha-platform-company,stock,['common'],1158681568.0,USD,11.45,100,1,false,0,USD,-0.4546916703615857,28879,264494999.99999994,,,,0.0,1.0231854481551554,1.0,Finance,Finance,america
402,NYSE,EXPD,"Expeditors International of Washington, Inc.",expeditors,stock,['common'],1156162000.0,USD,119.29,100,1,false,0,USD,-1.738056013179571,1375615,16189862587.838469,19.46479562698866,6.1285,31.583467525496516,1.23558484349259,1.2496676234689672,2.382353,Transportation,Transportation,america
403,NASDAQ,ILMN,"Illumina, Inc.",illumina,stock,['common'],1155000000.0,USD,100.8,100,1,false,0,USD,-0.7874015748031469,1435506,15492959459.29134,12.766442494015731,7.8957,,0.0,0.9853333858659238,1.730769,Health technology,Health Technology,america
404,NASDAQ,BEAM,Beam Therapeutics Inc.,beam-therapeutics,stock,['common'],1150337000.0,USD,16.06,100,1,false,0,USD,-1.7737003058104142,2737602,1624662166.9296632,,-4.5089,-150.04991126885537,0.0,1.0543094926797831,1.15625,Health technology,Health Technology,america
405,NASDAQ,MPWR,"Monolithic Power Systems, Inc.",monolithic-power-system,stock,['common'],1146077000.0,USD,826.27,100,1,false,0,USD,-2.1934185606060574,673223,39571720856.48253,21.516551393691927,38.4016,356.74322347372055,0.665246212121212,1.2162918277990513,1.4,Electronic technology,Electronic Technology,america
406,NYSE,HIMS,"Hims & Hers Health, Inc.",hims-and-hers-health,stock,['common'],1144615000.0,USD,43.38,100,1,false,0,USD,2.8449502133712725,24620083,9804729256.57468,54.292866082603254,0.799,968.1818181818181,0.0,0.9336361171037555,1.78125,Health services,Health Services,america
407,NYSE,IP,International Paper Company,international-paper,stock,['common'],1135000000.0,USD,47.01,100,1,false,0,USD,-0.6551141166525829,2946842,24820439145.879333,,-0.0978,-107.50517995549076,3.90955198647506,0.7654729151446871,1.75,Process industries,Process Industries,america
408,NASDAQ,HTZ,"Hertz Global Holdings, Inc",hertz,stock,['common'],1129000000.0,USD,5.51,100,1,false,0,USD,5.961538461538454,42199317,1712431865.575,,-8.2935,-212.9268384711165,0.0,5.316995587805014,2.35,Finance,Finance,america
409,NYSE,GHC,Graham Holdings Company,graham-holdings,stock,['common'],1127496000.0,USD,1067.97,100,1,false,0,USD,-0.9937980327990459,43590,4656211402.1780405,6.854639688066623,155.8025,425.88898452399036,0.660059887456081,1.1312440310592533,2.25,Consumer services,Consumer Services,america
410,NASDAQ,WIX,Wix.com Ltd.,wix,stock,['common'],1126996000.0,USD,126.92,100,1,false,0,USD,0.23692939504027574,1062064,7065404891.7855,45.67603555619534,2.7787,123.65582743077917,0.0,0.5277462518360686,1.185185,Technology services,Technology Services,america
411,NASDAQ,TPG,TPG Inc.,tpg-partners,stock,['common'],1125200000.0,USD,59.61,100,1,false,0,USD,-1.7147568013190422,2270617,22524907298.604286,,-0.1836,46.11094804813619,2.86892003297609,0.9460503672011218,1.538462,Finance,Finance,america
412,NASDAQ,PODD,Insulet Corporation,insulet,stock,['common'],1121600000.0,USD,333.0,100,1,false,0,USD,1.685599120556975,618563,23440714058.602055,101.34209805532731,3.2859,-40.327970072276905,0.0,0.7251042326417939,1.230769,Health technology,Health Technology,america
413,NYSE,TPR,"Tapestry, Inc.",tapestry,stock,['common'],1119600000.0,USD,98.87,100,1,false,0,USD,0.9701797385620945,3844560,20577182587.673817,156.14339861023373,0.6332,-81.92767645631761,1.4297385620915,0.6748769178528305,1.431818,Retail trade,Retail Trade,america
414,NYSE,KEN,Kenon Holdings Ltd.,kenon-ltd,stock,['common'],1119000000.0,USD,44.27,100,1,false,0,USD,-1.0947274352099976,7989,2308691120.448168,3.8779925891535347,11.4157,,10.7238605898123,0.6650018728929954,,Utilities,Utilities,america
415,NYSE,CRCL,"Circle Internet Group, Inc.",circle-internet-group-inc,stock,['common'],1118651000.0,USD,137.81,100,1,false,0,USD,1.907860681801385,9927595,31893083446.730003,,,,0.0,0.6606701219899153,1.90625,Technology services,Technology Services,america
416,AMEX,SEB,Seaboard Corporation,seaboard,stock,['common'],1117000000.0,USD,3538.37,100,1,false,0,USD,-0.15886004514672994,652,3393979704.459246,24.688650618163447,143.3197,-44.598625245174404,0.253950338600451,0.37786148942335557,,Process industries,Process Industries,america
417,NYSE,NVST,Envista Holdings Corporation,envista-holdings,stock,['common'],1110600000.0,USD,20.72,100,1,false,0,USD,0.04828585224528252,1426055,3443285022.0956054,66.11359285258455,0.3134,,0.0,0.692276444352878,1.821429,Health technology,Health Technology,america
418,NASDAQ,CHYM,"Chime Financial, Inc.",chime-financial-inc,stock,['common'],1106862000.0,USD,26.57,100,1,false,0,USD,-5.174875089221982,3715304,9876362403.160242,,-2.6046,-829.8821849339522,0.0,1.2932056774010663,1.428571,Technology services,Technology Services,america
419,NASDAQ,GTLB,GitLab Inc.,gitlab,stock,['common'],1104832000.0,USD,43.7,100,1,false,0,USD,-1.28755364806867,3981447,7219240341.545064,438.31494483450354,0.0997,,0.0,0.8289763175292858,1.233333,Technology services,Technology Services,america
420,NYSE,APTV,Aptiv PLC,aptiv,stock,['common'],1101000000.0,USD,75.15,100,1,false,0,USD,-1.3002364066193786,2470908,16364649695.443264,12.450504481518912,6.0359,-43.087614090669085,0.0,0.9505250413432238,1.479167,Producer manufacturing,Producer Manufacturing,america
421,NYSE,PAGS,PagSeguro Digital Ltd.,pagseguro-digital,stock,['common'],1099745320.95972,USD,8.39,100,1,false,0,USD,-2.5551684088269324,3751125,2765414649.451801,6.802335008918437,1.2334,5.3557700521055756,0.0016260162601626,0.7522743759459269,1.5,Commercial services,Commercial Services,america
422,NYSE,UNP,Union Pacific Corporation,union-pacific,stock,['common'],1098000000.0,USD,225.68,100,1,false,0,USD,0.8535549894981438,4521553,133837223472.92415,19.603040173724214,11.5125,8.150381873009605,2.39531661974349,1.2086931000993326,1.482759,Transportation,Transportation,america
423,NASDAQ,DUOL,"Duolingo, Inc.",duolingo,stock,['common'],1097883000.0,USD,338.88,100,1,false,0,USD,-0.522515117712684,1336067,15528005589.693417,140.83032040892658,2.4063,73.60219320395352,0.0,0.4319914216496582,1.423077,Technology services,Technology Services,america
424,NASDAQ,IAC,IAC Inc.,iac-interactivecorp,stock,['common'],1095571000.0,USD,35.3,100,1,false,0,USD,-0.8148356279854065,870143,2829551783.447597,,-5.3014,-138.8018018018018,0.0,0.5615020900254836,1.233333,Technology services,Technology Services,america
425,NYSE,CYD,China Yuchai International Limited,china-yuchai-international-limited,stock,['common'],1093602260.87781,USD,30.57,100,1,false,0,USD,0.8910891089108897,212348,1146935074.6851485,18.675545237949784,1.6369,39.01486199575372,1.74917491749175,0.5469958478412458,2.0,Producer manufacturing,Producer Manufacturing,america
426,NYSE,GDDY,GoDaddy Inc.,godaddy,stock,['common'],1086700000.0,USD,146.33,100,1,false,0,USD,1.1824090720508975,1737733,20259244468.864334,26.07680655796133,5.6115,-55.11877149484123,0.0,0.5711432001068051,1.47619,Technology services,Technology Services,america
427,NYSE,NOV,NOV Inc.,national-oilwell-varco,stock,['common'],1080000000.0,USD,12.19,100,1,false,0,USD,-1.614205004035521,2776541,4526936380.716707,10.014788038120274,1.2172,-54.295584259537385,2.42130750605327,0.895432478148013,1.645833,Industrial services,Industrial Services,america
428,NYSE,SYY,Sysco Corporation,sysco,stock,['common'],1071000000.0,USD,80.98,100,1,false,0,USD,1.874449616303949,2720038,39255189867.50887,21.6773295500174,3.7357,-3.964112187973981,2.60410114479809,0.8013546475371843,1.5,Distribution services,Distribution Services,america
429,NYSE,KVUE,Kenvue Inc.,kenvue,stock,['common'],1070000000.0,USD,21.63,100,1,false,0,USD,0.6514657980456053,10075872,41509479855.52769,29.38459448444505,0.7361,26.06610721013872,3.81572824569567,0.5100093620504106,1.775,Consumer non-durables,Consumer Non-Durables,america
430,NYSE,WHR,Whirlpool Corporation,whirlpool,stock,['common'],1068000000.0,USD,87.0,100,1,false,0,USD,-2.8692642625879126,1089935,4862813249.715307,,-2.6882,-127.82815734989647,7.81511666852741,0.9590424841561572,2.0,Consumer durables,Consumer Durables,america
431,NASDAQ,CZR,"Caesars Entertainment, Inc.",caesars,stock,['common'],1067000000.0,USD,25.22,100,1,false,0,USD,-0.23734177215190772,4545519,5245546563.778481,,-0.925,28.12742812742812,0.0,0.7402994709344219,1.275,Consumer services,Consumer Services,america
432,NASDAQ,ALAB,"Astera Labs, Inc.",astera-labs,stock,['common'],1066162000.0,USD,172.45,100,1,false,0,USD,0.8125803811528038,5896414,28664491444.658596,302.38470980185866,0.5703,,0.0,0.8611559225097042,1.21875,Electronic technology,Electronic Technology,america
433,NYSE,ONON,On Holding AG,on-holding,stock,['common'],1064698492.46231,USD,45.24,100,1,false,0,USD,0.46635576282478536,4567123,14602929819.245836,99.12357581069239,0.4564,-14.659685863874358,0.0,0.4241137311085498,1.214286,Consumer non-durables,Consumer Non-Durables,america
434,NYSE,POST,"Post Holdings, Inc.",post-holdings,stock,['common'],1064000000.0,USD,110.64,100,1,false,0,USD,0.728332119446465,704101,6009978494.016751,18.94196199280945,5.841,11.388687592966932,0.0,0.9051381590331015,1.318182,Consumer non-durables,Consumer Non-Durables,america
435,NYSE,MLI,"Mueller Industries, Inc.",mueller-industries,stock,['common'],1063342000.0000001,USD,91.66,100,1,false,0,USD,-0.9937351479801272,567867,10146831152.905811,14.55013016699473,6.2996,30.45351004348727,0.972132209980557,0.7344437671666322,1.0,Producer manufacturing,Producer Manufacturing,america
436,NYSE,PSX,Phillips 66,phillips-66,stock,['common'],1052000000.0,USD,123.57,100,1,false,0,USD,1.1459441761479834,1720324,49937631225.408356,29.738640739314594,4.1552,-64.32079684011678,3.80617172792011,0.9040815588643847,1.568182,Energy minerals,Energy Minerals,america
437,NYSE,WSM,"Williams-Sonoma, Inc.",williams-sonoma,stock,['common'],1047181000.0,USD,199.27,100,1,false,0,USD,-1.687305737826231,1212335,24509824136.438797,22.55716549694363,8.834,8.431220925237197,1.21367605703291,0.9234659770921845,1.708333,Retail trade,Retail Trade,america
438,NYSE,KFY,Korn Ferry,korn-ferry,stock,['common'],1043352000.0000001,USD,73.1,100,1,false,0,USD,-0.8544690085447032,207484,3795425377.6074862,15.829706143485135,4.6179,42.93363872725021,2.3057100230571,0.8719126658547798,1.3,Commercial services,Commercial Services,america
439,NYSE,EPAM,"EPAM Systems, Inc.",epam-sys,stock,['common'],1042553000.0000001,USD,166.44,100,1,false,0,USD,-0.6506297379573829,742871,9270193775.607473,23.732728750481243,7.0131,0.5635378129570663,0.0,0.7344619976959792,1.263158,Technology services,Technology Services,america
440,NYSE,HCA,"HCA Healthcare, Inc.",hca-healthcare,stock,['common'],1040000000.0,USD,410.18,100,1,false,0,USD,1.8599915567806526,1639521,95979454311.79776,17.2300376794183,23.8061,11.701748294404144,0.685390747224913,1.4309962294452396,1.518519,Health services,Health Services,america
441,NASDAQ,PTON,"Peloton Interactive, Inc.",peloton-interactive-inc,stock,['common'],1039500000.0,USD,7.73,100,1,false,0,USD,-1.4030612244897886,12540833,3152012221.780612,,-0.3089,79.65755679947316,0.0,0.6781346177597175,1.547619,Consumer services,Consumer Services,america
442,NYSE,CCK,"Crown Holdings, Inc.",crown-holdings,stock,['common'],1038000000.0,USD,100.72,100,1,false,0,USD,0.5289949096716251,744587,11721350222.899693,21.140566295153537,4.7643,32.073850248108016,1.01806567521709,0.7358277796933088,1.34375,Process industries,Process Industries,america
443,NYSE,DKS,Dick's Sporting Goods Inc,dicks-sporting-goods,stock,['common'],1035888999.9999999,USD,222.89,100,1,false,0,USD,-2.056510084809073,1220543,17851992120.82871,15.927995655156641,13.9936,15.92742937619088,2.03234169706025,0.9432418695299405,1.642857,Retail trade,Retail Trade,america
444,NYSE,AGM,Federal Agricultural Mortgage Corporation,federal-agricultural-mortgage,stock,['common'],1030329000.0,USD,196.0,100,1,false,0,USD,0.5128205128205128,75768,2086465339.3230767,11.54407953635207,16.9784,3.638683212979861,2.97435897435897,1.0008427537705966,1.5,Finance,Finance,america
445,NYSE,QSR,Restaurant Brands International Inc.,restaurant-brands-international,stock,['common'],1026000000.0,USD,63.75,100,1,false,0,USD,-4.221754807692311,3328911,28992542424.42909,24.18895845190666,2.6355,-34.04819699206727,3.60576923076923,1.2950873328085672,1.457143,Consumer services,Consumer Services,america
446,NASDAQ,ALRM,"Alarm.com Holdings, Inc.",alarm-com-holdings,stock,['common'],1024862000.0000001,USD,57.01,100,1,false,0,USD,-0.6967427277477767,345987,2845085929.8106604,23.995117639631296,2.3759,18.386566346105944,0.0,0.7382115874983224,1.611111,Technology services,Technology Services,america
447,NYSE,WU,Western Union Company (The),western-union-company,stock,['common'],1023600000.0,USD,8.3,100,1,false,0,USD,-1.4251781472683993,9979122,2680628491.425179,3.1325483091787443,2.6496,61.98569419820261,11.1638954869359,1.0875203891233118,2.315789,Finance,Finance,america
448,NYSE,LDOS,"Leidos Holdings, Inc.",leidos-holdings,stock,['common'],1020000000.0,USD,180.16,100,1,false,0,USD,0.794450039163023,789661,23114048181.123867,17.037051046848106,10.5746,231.74174927845402,0.883965536533512,0.8442617727785529,1.46875,Technology services,Technology Services,america
449,NASDAQ,NTRA,"Natera, Inc.",natera,stock,['common'],1015996000.0,USD,160.64,100,1,false,0,USD,0.324756432675482,1349717,22047535381.935543,,-1.9013,22.874411812429006,0.0,0.7061438871556833,1.195652,Health services,Health Services,america
450,NASDAQ,ALKS,Alkermes plc,alkermes,stock,['common'],1015739000.0,USD,28.97,100,1,false,0,USD,0.4159445407278941,810323,4782309365.781281,13.906490015360982,2.0832,23.419633864565448,0.0,0.593494827996487,1.34375,Health technology,Health Technology,america
451,NASDAQ,RUN,Sunrun Inc.,sunrun,stock,['common'],1011929000.0,USD,15.47,100,1,false,0,USD,-0.12911555842478742,16851532,3569432874.578438,,-11.6154,-82.13092904743236,0.0,0.6081886561501748,1.519231,Electronic technology,Electronic Technology,america
452,NYSE,LAZ,"Lazard, Inc.",lazard,stock,['common'],1011167000.0,USD,53.4,100,1,false,0,USD,-0.632675846669154,632562,5038687707.778191,18.434134217067108,2.8968,86.13377883441494,3.72162262746558,0.8788333349310555,1.875,Finance,Finance,america
453,NASDAQ,DLTR,"Dollar Tree, Inc.",dollar-tree,stock,['common'],1007400000.0,USD,113.35,100,1,false,0,USD,0.7734708392603044,2741027,23655671454.375443,,-13.8775,-202.02620353443018,0.0,0.9119009554239191,1.611111,Retail trade,Retail Trade,america
454,NASDAQ,NUVL,"Nuvalent, Inc.",nuvalent,stock,['common'],1005598000.0,USD,73.24,100,1,false,0,USD,-1.9150930762019645,374461,5280958365.0751295,,-4.9032,-76.1586548825178,0.0,0.7951214167502922,1.076923,Health technology,Health Technology,america
455,NYSE,HRB,"H&R Block, Inc.",block-h-and-r,stock,['common'],1003139000.0,USD,51.44,100,1,false,0,USD,0.44913102909587366,1981453,6890255854.145673,11.493174252072302,4.4757,6.0969538935640655,2.92911540714704,0.7944718841899954,2.0,Consumer services,Consumer Services,america
456,NASDAQ,WFRD,Weatherford International plc,weatherford,stock,['common'],1003000000.0,USD,56.36,100,1,false,0,USD,0.07102272727272575,619283,4048620526.948153,8.664104534973097,6.505,-3.1042392826287744,1.77556818181818,0.8144461167226831,1.388889,Industrial services,Industrial Services,america
457,NYSE,CPA,"Copa Holdings, S.A.",copa-airlines,stock,['common'],1000308000.0,USD,114.47,100,1,false,0,USD,-0.5041286397218586,407211,4713068381.969492,7.414148218195008,15.4394,,5.59756627553238,0.8709181093888082,1.09375,Transportation,Transportation,america
458,NYSE,FI,"Fiserv, Inc.",fiserv,stock,['common'],999000000.0,USD,139.96,100,1,false,0,USD,0.6110272446265503,3749720,76081304701.60909,23.39451074783539,5.9826,3.751105561625297,0.0,0.8616050110461414,1.214286,Commercial services,Commercial Services,america
459,NASDAQ,JANX,"Janux Therapeutics, Inc.",janux-therapeutics,stock,['common'],996011000.0,USD,24.87,100,1,false,0,USD,0.6882591093117478,843064,1494536162.9465585,,-1.7967,-96.29629629629629,0.0,0.8557744759819698,1.033333,Health technology,Health Technology,america
460,NASDAQ,STNE,StoneCo Ltd.,stoneco,stock,['common'],993130994.805647,USD,14.81,100,1,false,0,USD,-0.8037508372404502,4591994,4021538500.0080376,,-0.698,-160.20355356218735,0.0,0.7467480033286922,1.285714,Commercial services,Commercial Services,america
461,NYSE,RVTY,"Revvity, Inc.",perkinelmer,stock,['common'],992990000.0,USD,91.7,100,1,false,0,USD,0.306278713629404,1127817,10643855229.310871,38.90868974881195,2.3568,32.82984839091472,0.306278713629403,1.0104624924091024,1.526316,Health technology,Health Technology,america
462,NYSE,JOBY,"Joby Aviation, Inc.",joby-aviation,stock,['common'],990984000.0,USD,14.72,100,1,false,0,USD,-0.8754208754208688,35498148,12600048097.314478,,-1.058,-120.32486463973346,0.0,1.3004731727255785,2.111111,Electronic technology,Electronic Technology,america
463,NYSE,LRN,"Stride, Inc.",k12,stock,['common'],985266000.0,USD,163.33,100,1,false,0,USD,-0.17723994621683903,510092,7125585056.821416,27.142952105560543,6.0174,28.954417847116577,0.0,0.5385199285058978,1.2,Consumer services,Consumer Services,america
464,NASDAQ,NBIX,"Neurocrine Biosciences, Inc.",neurocrine-biosciences,stock,['common'],975600000.0,USD,133.23,100,1,false,0,USD,0.31624124689404975,518762,13213952457.823353,39.325245727441775,3.3879,2.3441984110201592,0.0,0.5981604411952416,1.172414,Health technology,Health Technology,america
465,NASDAQ,AKAM,"Akamai Technologies, Inc.",akamai,stock,['common'],966624000.0,USD,76.06,100,1,false,0,USD,-0.5621649888874266,1355162,10905902998.436922,26.966849849317498,2.8205,-30.07660460619282,0.0,0.47645104894244383,1.666667,Technology services,Technology Services,america
466,NASDAQ,DOCU,"DocuSign, Inc.",docusign,stock,['common'],963792000.0,USD,71.09,100,1,false,0,USD,0.2962753950338713,1809645,14364641008.828865,13.43424608348924,5.2917,930.1148530270584,0.0,0.6594984918574589,1.717391,Technology services,Technology Services,america
467,NASDAQ,XRX,Xerox Holdings Corporation,xerox,stock,['common'],960000000.0,USD,3.82,100,1,false,0,USD,-3.2911392405063378,5828245,480668309.93417716,,-11.5333,-1016.81030308899,16.4556962025316,1.5258941840532225,2.333333,Electronic technology,Electronic Technology,america
468,NASDAQ,DBX,"Dropbox, Inc.",dropbox,stock,['common'],957500000.0,USD,28.42,100,1,false,0,USD,0.45952633439378776,3780960,7990880922.041006,17.387580299785867,1.6345,-4.9930248779353565,0.0,0.9037734506413884,2.107143,Technology services,Technology Services,america
469,NYSE,QGEN,Qiagen N.V.,qiagen-nv,stock,['common'],953815000.0,USD,49.2,100,1,false,0,USD,0.02032933523074836,1139837,10654554890.937183,28.7955050918881,1.7086,429.3060718711277,0.508233380768449,0.8120437033177298,1.6,Health technology,Health Technology,america
470,NASDAQ,RNW,ReNew Energy Global plc,renew-energy-global-plc,stock,['common'],951340951.589955,USD,7.705,100,1,false,0,USD,-0.5806451612903216,371749,2795136287.3283877,25.99527665317139,0.2964,478.90625,0.0,0.45887318710658537,1.166667,Utilities,Utilities,america
471,NASDAQ,COOP,Mr. Cooper Group Inc.,mr-cooper-group,stock,['common'],951000000.0,USD,185.58,100,1,false,0,USD,-2.9494822717288915,514920,11875871284.956074,21.21884289961125,8.746,-17.387690331356026,0.0,0.6454358402906041,1.6875,Finance,Finance,america
472,NYSE,FTI,TechnipFMC plc,technipfmc,stock,['common'],950000000.0,USD,34.76,100,1,false,0,USD,-0.20097616996841888,2496894,14286933577.92363,16.461451032392496,2.1116,93.05174620588772,0.574217628481195,0.9995245151699997,1.423077,Industrial services,Industrial Services,america
473,NASDAQ,IDCC,"InterDigital, Inc.",interdigital,stock,['common'],947927000.0,USD,259.96,100,1,false,0,USD,-0.14212729996543025,299067,6707580802.800292,18.52781024603016,14.0308,41.03999758747901,0.806668459263243,1.5462027512107055,1.583333,Technology services,Technology Services,america
474,NASDAQ,ASTS,"AST SpaceMobile, Inc.",ast-spacemobile,stock,['common'],939400000.0,USD,45.08,100,1,false,0,USD,0.28921023359287085,7104636,16161995593.979088,,-1.8995,-50.20559860825558,0.0,0.7042146806101379,1.363636,Communications,Communications,america
475,NASDAQ,AGIO,"Agios Pharmaceuticals, Inc.",agios-pharmaceuticals,stock,['common'],938937000.0,USD,36.82,100,1,false,0,USD,1.6565433462175632,400677,2139298058.5008283,3.3333333333333335,11.046,,0.0,0.712202107080321,1.375,Health technology,Health Technology,america
476,NYSE,KVYO,"Klaviyo, Inc. Series A",klaviyo,stock,['common'],935516000.0,USD,31.27,100,1,false,0,USD,-1.0443037974683602,1824122,9380511205.369936,,-0.2412,82.85226787999432,0.0,0.5484638371974747,1.136364,Technology services,Technology Services,america
477,NYSE,FN,Fabrinet,fabrinet,stock,['common'],934244000.0,USD,280.33,100,1,false,0,USD,-1.7179118606037354,885868,10044407662.934298,30.571004820170558,9.1698,13.206009802348131,0.0,0.9525101845607564,1.5,Electronic technology,Electronic Technology,america
478,NYSE,TK,Teekay Corporation Ltd.,teekay-tankers-ltd,stock,['common'],932203000.0,USD,7.55,100,1,false,0,USD,1.8893387314439902,509921,630883497.9487178,,,,0.0,0.8781572923490661,,Transportation,Transportation,america
479,NYSE,M,Macy's Inc,macy-s,stock,['common'],932000000.0,USD,12.88,100,1,false,0,USD,-1.2269938650306624,5098453,3497429010.8834357,6.51261566466097,1.9777,5245.135135135136,5.46165644171779,0.8474202070520039,1.966667,Retail trade,Retail Trade,america
480,NYSE,CNK,"Cinemark Holdings, Inc.",cinemark,stock,['common'],931600000.0,USD,26.58,100,1,false,0,USD,0.41556479032867183,3176211,3057643905.3048735,14.586763253210403,1.8222,86.50972364380758,0.604457876841708,0.6683795068507611,1.307692,Consumer services,Consumer Services,america
481,NYSE,MTH,Meritage Homes Corporation,meritage-homes,stock,['common'],930463000.0,USD,74.99,100,1,false,0,USD,-2.9255663430420777,1355824,5335999177.403107,8.554350181946774,8.7663,-22.85563426761122,2.08414239482201,1.6007032674759927,1.454545,Consumer durables,Consumer Durables,america
482,NYSE,XIFR,"XPLR Infrastructure, LP",nextera-energy,stock,['common'],929000000.0,USD,10.16,100,1,false,0,USD,-0.8780487804878035,2026753,1909738082.7941463,,-1.7135,-153.91077271583185,17.7804878048781,1.5269029850184048,2.166667,Utilities,Utilities,america
483,NASDAQ,SFD,"Smithfield Foods, Inc.",smithfield-foods,stock,['common'],928000000.0,USD,25.59,100,1,false,0,USD,1.749502982107361,1333208,10059754657.424253,,,,0.0,1.3380427498680985,1.214286,Consumer non-durables,Consumer Non-Durables,america
484,NASDAQ,NDAQ,"Nasdaq, Inc.",nasdaq,stock,['common'],927000000.0,USD,94.5,100,1,false,0,USD,0.714057337738465,2364409,54223650014.62751,36.3098440021517,2.6026,49.54033555504481,1.05509964830012,0.8558484060933818,1.333333,Finance,Finance,america
485,NASDAQ,QVCGA,"QVC Group, Inc. - Series A",qurate-retail,stock,['common'],927000000.0,USD,4.29,100,1,false,0,USD,5.147058823529411,59023,39387208.154411756,,-455.831,-1299.8218864679782,0.0,0.2874043718108721,,Consumer services,Consumer Services,america
486,NASDAQ,FRSH,Freshworks Inc.,freshworks,stock,['common'],926196000.0,USD,13.11,100,1,false,0,USD,-1.2801204819277106,3206855,3820629813.7477407,,-0.1816,47.51445086705202,0.0,0.6079396681223502,1.25,Technology services,Technology Services,america
487,NYSE,UA,"Under Armour, Inc.",under-armour,stock,['common'],925158000.0,USD,5.03,100,1,false,0,USD,0.600000000000005,6138399,2174935944.96,21.81266261925412,0.2306,,0.0,0.6464589652564477,1.925926,Consumer non-durables,Consumer Non-Durables,america
488,NYSE,CMS,CMS Energy Corporation,cms-energy,stock,['common'],925000000.0,USD,73.01,100,1,false,0,USD,-0.027386005751055757,2144388,21854483010.505276,21.545771114914718,3.3886,4.306337919783295,2.89607010817472,0.8955535791606305,1.583333,Utilities,Utilities,america
489,NYSE,CHD,"Church & Dwight Company, Inc.",church-and-dwight,stock,['common'],923200000.0,USD,94.91,100,1,false,0,USD,0.9036785030831324,1741320,23120900011.727833,44.766756285080895,2.1201,-34.70588235294118,1.23059749096322,0.8228669417274848,1.895833,Consumer non-durables,Consumer Non-Durables,america
490,NYSE,GWRE,"Guidewire Software, Inc.",guidewire-software,stock,['common'],921637000.0,USD,216.15,100,1,false,0,USD,1.1938202247191065,662621,18198799177.007023,548.8826815642459,0.3938,,0.0,1.0502773018270695,1.529412,Technology services,Technology Services,america
491,NASDAQ,CLSK,"CleanSpark, Inc.",cleanspark,stock,['common'],919487000.0,USD,9.49,100,1,false,0,USD,1.3888888888888973,15396301,2667481121.2777777,10.809887230891901,0.8779,,0.0,0.6877007351428949,1.115385,Technology services,Technology Services,america
492,NYSE,COHR,Coherent Corp.,coherent,stock,['common'],918097000.0,USD,86.55,100,1,false,0,USD,-1.378760255241577,4681774,13484963384.90941,,-0.5319,71.17229418459704,0.0,0.6130423313200428,1.26087,Electronic technology,Electronic Technology,america
493,NASDAQ,NVCR,NovoCure Limited,novocure,stock,['common'],914034000.0,USD,11.78,100,1,false,0,USD,-2.4026512013256083,1213237,1316995554.9014087,,-1.5611,0.8636565695053062,0.0,0.8236179430816709,1.375,Health technology,Health Technology,america
494,NYSE,H,Hyatt Hotels Corporation,hyatt-hotels,stock,['common'],913000000.0,USD,137.25,100,1,false,0,USD,-1.9782888158834524,1182118,13155359417.322523,32.505210306934444,4.2224,-54.462215415808366,0.428510212826739,0.954376323237438,1.565217,Consumer services,Consumer Services,america
495,NYSE,HSY,The Hershey Company,hershey,stock,['common'],912345000.0,USD,181.59,100,1,false,0,USD,0.453615090999609,1289060,36812741875.64165,24.130920108435657,7.5252,-16.449793489363596,3.03147646180229,0.8154319867755613,2.057692,Consumer non-durables,Consumer Non-Durables,america
496,NASDAQ,BLKB,"Blackbaud, Inc.",blackbaud,stock,['common'],911814000.0,USD,64.56,100,1,false,0,USD,0.13959981386692014,236809,3131742996.7277803,,-5.7855,-836.0687022900763,0.0,0.6175245663997522,1.928571,Technology services,Technology Services,america
497,NYSE,RCUS,"Arcus Biosciences, Inc.",arcus-biosciences,stock,['common'],911000000.0,USD,10.09,100,1,false,0,USD,0.2982107355864747,569134,1073888601.439364,,-3.1698,-2.2846079380445223,0.0,0.6350908524037048,1.136364,Health technology,Health Technology,america
498,NYSE,WMB,"Williams Companies, Inc. (The)",williams,stock,['common'],903000000.0,USD,57.22,100,1,false,0,USD,1.1490189146190535,6270226,69875768629.02034,28.869828456104944,1.982,-14.17684246990561,3.44705674385717,0.9537425814392655,1.5,Industrial services,Industrial Services,america
