,exchange,name,description,logoid,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,sector.tr,sector,market,recommendation_mark
110,NASDAQ,PLSE,"Pulse Biosciences, Inc",pulse-biosciences,stock,['common'],1087217992.6978626,USD,16.16,100,1,false,0,USD,-6.643558636626219,309126,,-1.0551,-33.236519762596274,0.0,1.688743404156986,Health technology,Health Technology,america,1.0
111,NYSE,AIT,"Applied Industrial Technologies, Inc.",applied-industrial-technologies,stock,['common'],9711964478.265747,USD,255.01,100,1,false,0,USD,-6.6034280691473874,579387,25.18045283540529,10.1273,3.0453805453805516,0.607969528274246,1.7861735229132607,Distribution services,Distribution Services,america,1.277778
112,NASDAQ,INV,"Innventure, Inc.",innventure,stock,['common'],234809207.77021274,USD,4.39,100,1,false,0,USD,-6.595744680851075,291963,,-4.8986,-4516.965127238454,0.0,0.3564815210503374,Miscellaneous,Miscellaneous,america,1.0
113,NYSE,LVWR,"LiveWire Group, Inc.",livewire,stock,['common'],723268072.6842105,USD,3.55,100,1,false,0,USD,-6.578947368421052,226343,,-0.4109,13.275643731532295,0.0,2.1945241366338344,Consumer durables,Consumer Durables,america,
114,NASDAQ,LAZR,"Luminar Technologies, Inc.",luminar,stock,['common'],133963711.300813,USD,2.3,100,1,false,0,USD,-6.504065040650413,5542072,,-2.969,84.60980224451183,0.0,1.3474117800770524,Electronic technology,Electronic Technology,america,2.25
115,NASDAQ,KINS,"Kingstone Companies, Inc",kingstone-companies,stock,['common'],195827869.4929766,USD,13.98,100,1,false,0,USD,-6.488294314381264,387326,6.948655499776332,2.0119,373.49964697575894,0.0,1.362566927693466,Finance,Finance,america,1.0
116,NASDAQ,AEIS,"Advanced Energy Industries, Inc.",advanced-energy-industries,stock,['common'],5701025125.666812,USD,151.4,100,1,false,0,USD,-6.479708444005178,547024,68.69328493647913,2.204,-8.105403602401596,0.247081351534993,0.8254694594981636,Electronic technology,Electronic Technology,america,1.5
117,NYSE,QBTS,D-Wave Quantum Inc.,d-wave-quantum,stock,['common'],5817732461.9108925,USD,17.01,100,1,false,0,USD,-6.435643564356426,45409602,,-1.0546,-143.95095998149432,0.0,0.9913308849698198,Electronic technology,Electronic Technology,america,1.0
118,NASDAQ,BBLG,Bone Biologics Corp,bone-biologics,stock,['common'],3531572.0000000005,USD,2.2,100,1,false,0,USD,-6.382978723404251,40058,,-23.2454,82.87959580485506,0.0,0.8517849890385154,Health technology,Health Technology,america,
119,AMEX,INUV,"Inuvo, Inc.",inuvo,stock,['common'],53712792.14249364,USD,3.68,100,1,false,0,USD,-6.361323155216285,98612,,-0.3276,41.20603015075377,0.0,0.6253650425431121,Technology services,Technology Services,america,1.0
120,NYSE,RBLX,Roblox Corporation,roblox,stock,['common'],81345604536.66571,USD,117.34,100,1,false,0,USD,-6.33780332056194,18711259,,-1.4266,16.58773314623165,0.0,2.2450010573951396,Technology services,Technology Services,america,1.5
121,NASDAQ,GNLN,"Greenlane Holdings, Inc.",greenlane,stock,['common'],4519382.9655172415,USD,3.26,100,1,false,0,USD,-6.321839080459776,94530,,-5850.4725,92.53531373643298,0.0,0.7754252616537247,Distribution services,Distribution Services,america,
122,NASDAQ,ESOA,Energy Services of America Corporation,energy-services-of-america,stock,['common'],153351448.85249236,USD,9.21,100,1,false,0,USD,-6.307222787385546,294076,53.76532399299475,0.1713,-88.23973637237403,0.915564598168871,1.6586126301730828,Industrial services,Industrial Services,america,1.0
123,NASDAQ,ARAI,Arrive AI Inc.,arrive-ai,stock,['common'],198140330.62499997,USD,6.0,100,1,false,0,USD,-6.250000000000005,166487,,,,0.0,0.7785911403907102,Technology services,Technology Services,america,
124,NASDAQ,TCRT,"Alaunos Therapeutics, Inc.",alaunos-therapeutics,stock,['common'],4451054.062500001,USD,2.25,100,1,false,0,USD,-6.2499999999999964,19480,,-2.5424,84.80598103138128,0.0,0.39817835446867306,Health technology,Health Technology,america,
125,NASDAQ,MASS,908 Devices Inc.,908-devices,stock,['common'],239248203.19094765,USD,6.63,100,1,false,0,USD,-6.223479490806229,195090,,-2.1439,-86.36126564673155,0.0,0.5529935890840103,Health technology,Health Technology,america,1.0
126,NASDAQ,OCG,Oriental Culture Holding LTD,oriental-culture-ltd,stock,['common'],73895720.89263158,USD,3.564,100,1,false,0,USD,-6.210526315789468,10979,,-0.3056,63.86425446375784,0.0,1.2678268300287538,Retail trade,Retail Trade,america,
127,NASDAQ,STIM,"Neuronetics, Inc.",neuronetics,stock,['common'],220856884.53932583,USD,3.34,100,1,false,0,USD,-6.179775280898882,1303904,,-1.1314,-2.4262176353431046,0.0,0.7590957456129448,Health technology,Health Technology,america,1.0
128,NASDAQ,PULM,"Pulmatrix, Inc.",pulmatrix,stock,['common'],17202261.693227094,USD,4.71,100,1,false,0,USD,-6.175298804780869,14000,,-2.1712,26.86607383454595,0.0,1.2962602890660446,Health technology,Health Technology,america,
129,NYSE,KORE,"KORE Group Holdings, Inc.",kore,stock,['common'],39124939.80246913,USD,2.28,100,1,false,0,USD,-6.172839506172854,17369,,-7.6286,22.36469845922127,0.0,1.7326031442023744,Technology services,Technology Services,america,1.5
130,NASDAQ,WLDN,"Willdan Group, Inc.",willdan,stock,['common'],1657301432.618862,USD,113.01,100,1,false,0,USD,-6.098878271707512,991231,47.15233445988234,2.3967,93.75101050929668,0.0,1.6099454224131111,Commercial services,Commercial Services,america,1.0
131,NASDAQ,PAMT,PAMT CORP,p-a-resources-berhad,stock,['common'],251321495.69272873,USD,12.01,100,1,false,0,USD,-6.098514464425327,7743,,-2.1692,-4109.611829944547,0.0,0.6891426435380082,Transportation,Transportation,america,2.0
132,NASDAQ,NVMI,Nova Ltd.,nova,stock,['common'],7491108727.296737,USD,254.355,100,1,false,0,USD,-6.083151792637445,273587,34.75982234369662,7.3175,52.8140336222199,0.0,1.125660266501211,Electronic technology,Electronic Technology,america,1.1875
133,NASDAQ,PLCE,"Children's Place, Inc. (The)",children-s-place,stock,['common'],99312140.34381554,USD,4.48,100,1,false,0,USD,-6.07966457023059,406665,,-3.1427,75.87030297446292,0.0,0.9835193724282273,Retail trade,Retail Trade,america,2.0
134,NASDAQ,NB,NioCorp Developments Ltd.,niocorp-developments-ltd,stock,['common'],316024361.987041,USD,4.35,100,1,false,0,USD,-6.047516198704109,3356590,,-0.1949,51.201802704056085,0.0,0.4086195287506925,Non-energy minerals,Non-Energy Minerals,america,1.0
135,NASDAQ,ELUT,"Elutia, Inc.",aziyo-biologics,stock,['common'],83053644.47441861,USD,2.02,100,1,false,0,USD,-6.0465116279069715,88992,,-1.9355,26.6911597606242,0.0,4.841310426617633,Health technology,Health Technology,america,1.0
136,NASDAQ,AMTX,"Aemetis, Inc",aemetis,stock,['common'],157469984.76226416,USD,2.49,100,1,false,0,USD,-6.037735849056593,712067,,-1.607,-47.87889942026318,0.0,0.8354456072836478,Process industries,Process Industries,america,1.4
137,NASDAQ,LITM,Snow Lake Resources Ltd.,snow-lake-resources-ltd,stock,['common'],30824038.964200474,USD,3.94,100,1,false,0,USD,-5.9665871121718475,239887,,,,0.0,0.8974189669807483,Process industries,Process Industries,america,
138,NASDAQ,IBRX,"ImmunityBio, Inc.",immunitybio,stock,['common'],2410399517.9335794,USD,2.55,100,1,false,0,USD,-5.904059040590411,9760956,,-0.4931,47.256391057867155,0.0,1.0416699193430523,Health technology,Health Technology,america,1.0
139,AMEX,LGCY,Legacy Education Inc.,legacy-education,stock,['common'],138538432.82999998,USD,11.19,100,1,false,0,USD,-5.887300252312876,69472,19.641916798314902,0.5697,30.875258442453468,0.0,0.9831425692581146,Consumer services,Consumer Services,america,1.0
140,NASDAQ,QVCGA,"QVC Group, Inc. - Series A",qurate-retail,stock,['common'],38287569.45372461,USD,4.17,100,1,false,0,USD,-5.869074492099318,90052,,-455.831,-1299.8218864679782,0.0,0.44389870954289556,Consumer services,Consumer Services,america,
141,NASDAQ,LRMR,"Larimar Therapeutics, Inc.",larimar-therapeutics,stock,['common'],331939368.6455399,USD,4.01,100,1,false,0,USD,-5.868544600938967,1875554,,-1.5613,-40.0269058295964,0.0,0.9090264919188877,Health technology,Health Technology,america,1.045455
142,AMEX,STXS,"Stereotaxis, Inc.",stereotaxis,stock,['common'],247484780.8034483,USD,2.73,100,1,false,0,USD,-5.862068965517239,464772,,-0.2833,-6.905660377358484,0.0,0.776680922828726,Health technology,Health Technology,america,1.0
143,NASDAQ,SONN,"Sonnet BioTherapeutics Holdings, Inc.",sonnet-biotherapeutics,stock,['common'],23910406.531914894,USD,3.54,100,1,false,0,USD,-5.851063829787228,604665,,-8.2161,66.04819147661296,0.0,0.5916578170525711,Health technology,Health Technology,america,
144,NASDAQ,SLDP,"Solid Power, Inc.",solid-power,stock,['common'],917298933.0242084,USD,5.06,100,1,false,0,USD,-5.772811918063324,9646286,,-0.5194,-19.26521239954075,0.0,0.7968093678874678,Producer manufacturing,Producer Manufacturing,america,1.0
145,NASDAQ,HCWB,HCW Biologics Inc.,hcw-biologics,stock,['common'],9871212.172811061,USD,4.09,100,1,false,0,USD,-5.76036866359447,29094,,-25.4428,15.714361434288291,0.0,1.277481393663963,Health technology,Health Technology,america,1.0
146,NASDAQ,SOUN,"SoundHound AI, Inc.",soundhound-ai,stock,['common'],6355829564.982467,USD,15.59,100,1,false,0,USD,-5.743651753325268,40870304,,-0.6251,-61.0252447192169,0.0,0.6143225158366229,Technology services,Technology Services,america,1.277778
147,NYSE,OEC,Orion S.A.,orion-engineered-carbons,stock,['common'],565427573.2883896,USD,10.07,100,1,false,0,USD,-5.71161048689138,910559,37.39324173783884,0.2693,-79.63089025035927,0.775280898876405,1.101718109112028,Process industries,Process Industries,america,1.6
148,NASDAQ,RIME,"Algorhythm Holdings, Inc.",algorhythm,stock,['common'],5833805.040650406,USD,2.32,100,1,false,0,USD,-5.691056910569111,33318,,-324.9327,-181.3026577785473,0.0,0.46794878097081627,Consumer services,Consumer Services,america,1.0
149,NASDAQ,MSGM,Motorsport Games Inc.,motorsport-games,stock,['common'],16786397.25,USD,2.905,100,1,false,0,USD,-5.6818181818181905,34800,,-0.0494,-114.02214022140222,0.0,0.8874426859931962,Technology services,Technology Services,america,
150,NASDAQ,TAOP,Taoping Inc.,taoping,stock,['common'],3293000.0,USD,3.7,100,1,false,0,USD,-5.66759299390663,7659,,-1.5279,92.92815684967648,0.0,0.3175254654677001,Technology services,Technology Services,america,
151,NASDAQ,VTYX,"Ventyx Biosciences, Inc.",ventyx-biosciences,stock,['common'],201803104.05333337,USD,2.83,100,1,false,0,USD,-5.666666666666664,704055,,-1.6781,39.758041355542794,0.0,0.8852265223323695,Health technology,Health Technology,america,1.25
152,NASDAQ,BTBT,"Bit Digital, Inc.",bit-digital,stock,['common'],963094932.1285266,USD,3.01,100,1,false,0,USD,-5.642633228840131,25374585,,-0.5089,-267.18134034165575,0.0,0.6614768615598021,Commercial services,Commercial Services,america,1.0
153,NYSE,HBB,Hamilton Beach Brands Holding Company,hamilton-beach-brands-company,stock,['common'],175739296.27805936,USD,13.04,100,1,false,0,USD,-5.57566980448951,133750,5.541625940249033,2.3531,-5.048018723266896,3.36712527154236,4.582535315501132,Consumer durables,Consumer Durables,america,
154,NASDAQ,GBIO,Generation Bio Co.,generation-bio,stock,['common'],42366568.88888889,USD,6.29,100,1,false,0,USD,-5.555555555555557,188255,,-10.8262,54.71421878660108,0.0,0.12693755849424027,Health technology,Health Technology,america,1.5
155,NASDAQ,VABK,Virginia National Bankshares Corporation,virginia-national-bankshares,stock,['common'],203223704.47393483,USD,37.69,100,1,false,0,USD,-5.5388471177944885,38993,11.3904923086222,3.3089,14.119675806173468,3.38345864661654,3.379587096326856,Finance,Finance,america,
156,NASDAQ,ASST,Asset Entities Inc.,asset-entities,stock,['common'],71152411.21412803,USD,4.28,100,1,false,0,USD,-5.518763796909492,1336721,,-0.9338,52.85505124450952,0.0,0.4826805723092669,Commercial services,Commercial Services,america,
157,NASDAQ,JTAI,Jet.AI Inc.,jetai,stock,['common'],8342607.34682081,USD,3.27,100,1,false,0,USD,-5.491329479768785,98347,,-104.0048,60.45960545829955,0.0,1.4623567337373835,Transportation,Transportation,america,1.0
158,NASDAQ,EDBL,Edible Garden AG Incorporated,edible-garden-ag-incorporated,stock,['common'],6047056.02739726,USD,2.07,100,1,false,0,USD,-5.479452054794526,99653,,-35.7103,96.72058086831787,0.0,1.0777515092392917,Process industries,Process Industries,america,
159,NASDAQ,SURG,"SurgePays, Inc.",surgepays,stock,['common'],42293308.02739726,USD,2.07,100,1,false,0,USD,-5.479452054794526,442497,,-2.4488,-2512.6108374384235,0.0,2.144512530823002,Technology services,Technology Services,america,1.5
160,NASDAQ,SNGX,"Soligenix, Inc.",soligenix,stock,['common'],9074881.653061224,USD,2.78,100,1,false,0,USD,-5.442176870748304,245007,,-3.8537,59.80537360757645,0.0,0.036782120040708986,Health technology,Health Technology,america,1.0
161,NASDAQ,CEP,"Cantor Equity Partners, Inc.",cantor-equity-partners,stock,['common'],348415999.99999994,USD,27.22,100,1,false,0,USD,-5.387556482446996,365534,125.78558225508317,0.2164,,0.0,1.0887464764233103,Finance,Finance,america,
162,NYSE,FLO,"Flowers Foods, Inc.",flowers-foods,stock,['common'],3312761437.3281064,USD,15.69,100,1,false,0,USD,-5.3679131483715254,5478117,14.595348837209302,1.075,81.95666892349355,5.83534378769602,2.3013581335854845,Consumer non-durables,Consumer Non-Durables,america,1.9375
163,NASDAQ,BOLT,"Bolt Biotherapeutics, Inc.",bolt-biotherapeutics,stock,['common'],9872473.318014706,USD,5.15,100,1,false,0,USD,-5.330882352941177,48523,,-33.1366,0.39976434943610856,0.0,4.9681065640070035,Health technology,Health Technology,america,1.75
164,NYSE,THS,"Treehouse Foods, Inc.",treehouse-foods,stock,['common'],916575003.7871673,USD,18.15,100,1,false,0,USD,-5.320813771518012,1026430,46.383848709430104,0.3913,,0.0,1.1035381857777609,Consumer non-durables,Consumer Non-Durables,america,1.833333
165,NASDAQ,ALVO,Alvotech,alvotech,stock,['common'],2421990808.309735,USD,8.025,100,1,false,0,USD,-5.309734513274328,582201,23.798932384341636,0.3372,,0.0,1.3630632957090738,Health technology,Health Technology,america,1.2
166,NASDAQ,VERO,Venus Concept Inc.,venus-concept,stock,['common'],4313165.028571428,USD,2.32,100,1,false,0,USD,-5.306122448979606,37436,,-76.2561,-3.6909671655672867,0.0,1.7527037782667727,Health technology,Health Technology,america,2.0
167,NASDAQ,BNGO,"Bionano Genomics, Inc.",bionano-genomics,stock,['common'],10226560.0,USD,3.04,100,1,false,0,USD,-5.295950155763237,186662,,-44.8946,85.06875848921563,0.0,2.151944118762617,Health technology,Health Technology,america,1.5
168,NASDAQ,DLHC,DLH Holdings Corp.,dlh,stock,['common'],80132627.85884354,USD,5.57,100,1,false,0,USD,-5.272108843537408,12142,17.5765225623225,0.3169,104.45161290322582,0.0,0.30337859109603077,Commercial services,Commercial Services,america,1.0
169,AMEX,INTT,inTest Corporation,intest-corporation,stock,['common'],85472077.30290455,USD,6.85,100,1,false,0,USD,-5.255878284923939,147038,,-0.0689,-118.16983122362869,0.0,5.740151547683647,Electronic technology,Electronic Technology,america,1.333333
170,NYSE,DBI,Designer Brands Inc.,designer-brands,stock,['common'],158680121.5014577,USD,3.25,100,1,false,0,USD,-5.247813411078721,836783,,-0.6784,-420.0,5.83090379008746,0.7193000160917421,Retail trade,Retail Trade,america,2.0
171,NASDAQ,OKUR,"OnKure Therapeutics, Inc.",onkure-therapeutics,stock,['common'],34230800.505617976,USD,2.53,100,1,false,0,USD,-5.2434456928839,190952,,-5.3707,68.12830099103911,0.0,1.0601677040600195,Health technology,Health Technology,america,1.0
172,NASDAQ,NPCE,"Neuropace, Inc.",neuropace,stock,['common'],283177607.7696567,USD,8.56,100,1,false,0,USD,-5.2048726467331,285472,,-0.8332,23.292211379119866,0.0,1.40871078230841,Health technology,Health Technology,america,1.0
173,NASDAQ,MFI,mF International Limited,,stock,['common'],65761422.30000001,USD,39.7,100,1,false,0,USD,-5.182708383090506,27203,,-0.1956,,0.0,0.7583647889915418,Technology services,Technology Services,america,
174,NASDAQ,ONCO,"Onconetix, Inc.",blue-water-biotech,stock,['common'],1529058.9029126216,USD,2.93,100,1,false,0,USD,-5.1779935275080815,70098,,-513.6387,93.84118431241453,0.0,0.31943937473768536,Health technology,Health Technology,america,
175,NASDAQ,SHPH,"Shuttle Pharmaceuticals Holdings, Inc.",shuttle-pharmaceuticals,stock,['common'],3554966.8342857137,USD,3.32,100,1,false,0,USD,-5.142857142857148,48813,,-60.3686,31.526927090422397,0.0,1.2207003653623516,Health technology,Health Technology,america,
176,NASDAQ,ACFN,"Acorn Energy, Inc.",acorn-energy,stock,['common'],62936232.48717948,USD,25.16,100,1,false,0,USD,-5.128205128205126,13696,8.856036606828582,2.841,1506.9004524886877,0.0,0.2767813657592188,Electronic technology,Electronic Technology,america,
177,NASDAQ,FORM,"FormFactor, Inc.",formfactor,stock,['common'],2213177885.34876,USD,28.7,100,1,false,0,USD,-5.123966942148763,636724,51.00408743557846,0.5627,-63.62402223802444,0.0,0.6248805759558512,Electronic technology,Electronic Technology,america,1.7
178,NASDAQ,AXTI,AXT Inc,axt,stock,['common'],94556120.92592593,USD,2.05,100,1,false,0,USD,-5.092592592592607,149775,,-0.5517,-78.65932642487044,0.0,0.6825564501869369,Electronic technology,Electronic Technology,america,1.0
179,NASDAQ,BLDE,"Blade Air Mobility, Inc.",blade-urban-air-mobility,stock,['common'],336585893.8341014,USD,4.12,100,1,false,0,USD,-5.069124423963128,628988,,-0.2381,63.369230769230775,0.0,0.19714697496486547,Transportation,Transportation,america,1.0
180,NASDAQ,GALT,Galectin Therapeutics Inc.,galectin-therapeutics,stock,['common'],225950968.3244681,USD,3.57,100,1,false,0,USD,-5.053191489361701,186177,,-0.6437,17.801047120418843,0.0,0.6419161668388308,Health technology,Health Technology,america,1.0
181,NASDAQ,FOXX,Foxx Development Holdings Inc.,foxx-development,stock,['common'],43395821.00890208,USD,6.4,100,1,false,0,USD,-5.044510385756674,6377,,,,0.0,0.20925005332152058,Distribution services,Distribution Services,america,
182,NYSE,CNR,"Core Natural Resources, Inc.",consol-energy,stock,['common'],3654477718.3094826,USD,71.0,100,1,false,0,USD,-5.04212919620168,1352367,32.396422704873146,2.1916,-83.770013478087,0.936204360037448,1.6962412363748016,Energy minerals,Energy Minerals,america,1.25
183,NASDAQ,FUFU,BitFuFu Inc.,bitfufu,stock,['common'],614911942.7758186,USD,3.77,100,1,false,0,USD,-5.0377833753148655,12975024,345.8715596330275,0.0109,-97.00713893465128,0.0,81.53797620289501,Technology services,Technology Services,america,1.25
184,NASDAQ,COHU,"Cohu, Inc.",cohu,stock,['common'],927097451.7015781,USD,19.86,100,1,false,0,USD,-5.021520803443332,306645,,-1.865,-206.8948494322856,0.0,0.6155573439205971,Electronic technology,Electronic Technology,america,1.2
185,NASDAQ,TARA,"Protara Therapeutics, Inc.",protara-therapeutics,stock,['common'],116903047.76802507,USD,3.03,100,1,false,0,USD,-5.015673981191227,229627,,-1.6321,48.800075289393604,0.0,1.1814695732751723,Health technology,Health Technology,america,1.0
