,exchange,name,description,logoid,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,sector.tr,sector,market,recommendation_mark
111,NASDAQ,VRCA,Verrica Pharmaceuticals Inc.,verrica-pharmaceuticals,stock,['common'],58091471.221547805,USD,6.15,100,1,false,0,USD,-6.676783004552345,64367,,-8.2962,55.79485813240974,0.0,1.4223934094394577,Health technology,Health Technology,america,1.5
112,NASDAQ,MYSE,"Myseum, Inc.",datchat,stock,['common'],10555174.933333334,USD,2.1,100,1,false,0,USD,-6.6666666666666625,126209,,-1.3908,57.92212507185429,0.0,1.0247913618359834,Technology services,Technology Services,america,
113,NYSE,TGE,The Generation Essentials Group,the-generation-essentials,stock,['common'],,USD,3.08,100,1,false,0,USD,-6.66666666666666,57771,,,,,1.1425322363737047,Finance,Finance,america,
114,NASDAQ,TTD,"The Trade Desk, Inc.",the-trade-desk,stock,['common'],24818743464.07947,USD,50.76,100,1,false,0,USD,-6.622516556291394,34083886,61.200868097419814,0.8294,63.65430149960536,0.0,1.3492933208965479,Technology services,Technology Services,america,1.535714
115,NASDAQ,MDBH,"MDB Capital Holdings, LLC",mdb-capital-llc,stock,['common'],33832148.35164835,USD,3.4,100,1,false,0,USD,-6.593406593406599,17203,3.1339293944142317,1.0849,,0.0,4.864689081808669,Finance,Finance,america,
116,NASDAQ,SAGT,SAGTEC GLOBAL LIMITED,sagtec-global-limited,stock,['common'],25853000.0,USD,2.06,100,1,false,0,USD,-6.575963718820862,95541,2.3441055985434684,0.8788,61.722488038277525,0.0,1.3326312706172805,Technology services,Technology Services,america,
117,NASDAQ,EWCZ,"European Wax Center, Inc.",european-wax-center,stock,['common'],258888521.3187251,USD,4.69,100,1,false,0,USD,-6.573705179282853,751637,23.39152119700748,0.2005,-22.166149068322976,0.0,1.2817842458803648,Consumer services,Consumer Services,america,1.75
118,NASDAQ,SMX,SMX (Security Matters) Public Limited Company,smx-security-matters-public-limited-company,stock,['common'],6373433.89868668,USD,4.98,100,1,false,0,USD,-6.566604127579731,237457,,-23763.9009,98.98726507963363,0.0,0.20441847692278556,Technology services,Technology Services,america,
119,NASDAQ,SCOR,"comScore, Inc.",comscore,stock,['common'],32345328.195652172,USD,6.45,100,1,false,0,USD,-6.521739130434785,5628,,-17.4548,-87.6416331620477,0.0,0.2071432777810495,Technology services,Technology Services,america,2.0
120,NYSE,AEO,"American Eagle Outfitters, Inc.",american-eagle-outfitters,stock,['common'],2190110554.7218933,USD,12.64,100,1,false,0,USD,-6.508875739644964,16452061,12.934916086778552,0.9772,-11.46144785720757,3.69822485207101,0.7857870112047501,Retail trade,Retail Trade,america,2.0
121,NASDAQ,CREV,Carbon Revolution Public Limited Company,carbon-revolution-public-limited-company,stock,['common'],8464475.591207419,USD,4.49,100,1,false,0,USD,-6.448588394624438,58867,,,,0.0,0.44277980905416897,Producer manufacturing,Producer Manufacturing,america,
122,NASDAQ,AEHR,Aehr Test Systems,aehr-test-systems,stock,['common'],564198028.2321429,USD,18.86,100,1,false,0,USD,-6.448412698412702,1352902,,-0.1312,-111.69966113786339,0.0,1.3727586797508604,Electronic technology,Electronic Technology,america,1.666667
123,NASDAQ,DRTS,Alpha Tau Medical Ltd.,alpha-tau-medical-ltd,stock,['common'],271039141.98830414,USD,3.2,100,1,false,0,USD,-6.432748538011689,87991,,-0.4833,-21.922300706357227,0.0,1.2629211483423899,Health technology,Health Technology,america,1.0
124,NASDAQ,FENC,Fennec Pharmaceuticals Inc.,fennec-pharmaceuticals,stock,['common'],235587873.7466027,USD,8.53,100,1,false,0,USD,-6.36663007683864,121081,,,,0.0,1.9800621748778826,Health technology,Health Technology,america,1.0
125,NASDAQ,LIMN,"Liminatus Pharma, Inc.",liminatus-pharma,stock,['common'],111506287.77272727,USD,4.12,100,1,false,0,USD,-6.363636363636369,1069020,,-0.2868,-46.02851323828921,0.0,3.9137869995141727,Health technology,Health Technology,america,
126,NASDAQ,RAIN,"Rain Enhancement Technologies Holdco, Inc.",rain-enhancement-technologies-holdco,stock,['common'],24656169.02017291,USD,3.25,100,1,false,0,USD,-6.340057636887614,3428,,,,0.0,0.9381499726327313,Finance,Finance,america,
127,NYSE,BROS,Dutch Bros Inc.,dutch-bros,stock,['common'],10407426620.213799,USD,63.26,100,1,false,0,USD,-6.3369854900799645,5101414,134.33850074325758,0.4709,86.42121931908156,0.0,0.9825839996841194,Consumer services,Consumer Services,america,1.184211
128,NASDAQ,AIP,"Arteris, Inc.",arteris,stock,['common'],404321214.0592886,USD,9.48,100,1,false,0,USD,-6.324110671936747,676947,,-0.817,16.53897231586475,0.0,0.17916810052069743,Electronic technology,Electronic Technology,america,1.25
129,NASDAQ,CAPR,"Capricor Therapeutics, Inc.",capricor-therapeutics,stock,['common'],355678082.84096384,USD,7.78,100,1,false,0,USD,-6.2650602409638605,1130099,,-1.6407,-76.38142334981724,0.0,0.7165183202122636,Health technology,Health Technology,america,1.0
130,NYSE,DOUG,Douglas Elliman Inc.,douglas-elliman,stock,['common'],212899433.4375,USD,2.4,100,1,false,0,USD,-6.250000000000005,394683,,-0.7322,1.8103795091860089,0.0,0.4768688124150235,Finance,Finance,america,
131,NASDAQ,OSS,"One Stop Systems, Inc.",one-stop-systems,stock,['common'],115324545.51158644,USD,5.26,100,1,false,0,USD,-6.23885918003566,300698,,-0.6597,-79.75476839237056,0.0,0.6539231627561859,Electronic technology,Electronic Technology,america,1.0
132,NASDAQ,CVRX,"CVRx, Inc.",cvrx,stock,['common'],189338475.87046632,USD,7.24,100,1,false,0,USD,-6.217616580310875,361397,,-2.1031,18.062103089570268,0.0,1.099599467417021,Health technology,Health Technology,america,1.285714
133,NYSE,AESI,Atlas Energy Solutions Inc.,atlas-energy-solutions,stock,['common'],1400725510.9751244,USD,11.32,100,1,false,0,USD,-6.135986733001659,1491066,87.14395688991533,0.1299,-87.36258390894056,8.04311774461028,0.8652286441022394,Industrial services,Industrial Services,america,1.692308
134,NASDAQ,ARQQ,Arqit Quantum Inc.,arqit-quantum,stock,['common'],465951949.3256218,USD,32.46,100,1,false,0,USD,-6.130711393869282,539494,,-1.872,87.16771088962312,0.0,1.2582607075212202,Technology services,Technology Services,america,1.0
135,NASDAQ,ATOM,Atomera Incorporated,atomera,stock,['common'],106411710.9611111,USD,3.38,100,1,false,0,USD,-6.111111111111116,350945,,-0.6642,8.988764044943819,0.0,0.6099808860083391,Commercial services,Commercial Services,america,1.0
136,NASDAQ,TLSA,Tiziana Life Sciences Ltd,tiziana-life-sciences,stock,['common'],222925244.1314554,USD,2.0,100,1,false,0,USD,-6.103286384976521,348437,,-0.1112,35.57358053302434,0.0,0.5809281726247163,Health technology,Health Technology,america,1.0
137,NASDAQ,GRCE,"Grace Therapeutics, Inc.",acasti-pharma,stock,['common'],42591969.68292683,USD,3.08,100,1,false,0,USD,-6.097560975609748,185903,,-0.8241,32.3065549531789,0.0,2.3150078327941284,Health technology,Health Technology,america,1.0
138,NASDAQ,VBIX,Viewbix Inc.,viewbix,stock,['common'],39882960.2278481,USD,3.71,100,1,false,0,USD,-6.075949367088613,4244,,-3.3207,-55.95266049875545,0.0,0.1335868251410153,Electronic technology,Electronic Technology,america,
139,NASDAQ,ARWR,"Arrowhead Pharmaceuticals, Inc.",arrowhead-pharmaceuticals,stock,['common'],2596476817.653827,USD,18.78,100,1,false,0,USD,-6.053026513256615,5000847,,-1.2633,72.83517901300935,0.0,2.64127601460505,Health technology,Health Technology,america,1.333333
140,NYSE,EL,"Estee Lauder Companies, Inc. (The)",estee-lauder,stock,['common'],32197802455.40625,USD,89.5,100,1,false,0,USD,-6.046609279865637,4713716,,-2.423,-236.2767154105737,1.79508712996011,1.6352288225022154,Consumer non-durables,Consumer Non-Durables,america,1.810345
141,NASDAQ,GOGL,Golden Ocean Group Limited,golden-ocean-group,stock,['common'],1549363647.5767834,USD,7.77,100,1,false,0,USD,-6.045949214026603,2787361,13.672356149920816,0.5683,-39.134625682767485,9.67351874244256,0.9506964851330769,Transportation,Transportation,america,1.5
142,NASDAQ,AIFU,AIFU Inc.,fanhua,stock,['common'],29512094.56872852,USD,5.47,100,1,false,0,USD,-6.013745704467363,24001,4.964603376293338,1.1018,11.83516037352821,0.0,1.0341558838863683,Finance,Finance,america,
143,NASDAQ,IMMX,"Immix Biopharma, Inc.",immix-biopharma,stock,['common'],63146703.43776824,USD,2.19,100,1,false,0,USD,-6.0085836909871295,135440,,-0.7915,8.274423455788622,0.0,0.44660433638829516,Health technology,Health Technology,america,1.0
144,NASDAQ,VMD,"Viemed Healthcare, Inc.",viemed-healthcare,stock,['common'],267233876.24829465,USD,6.89,100,1,false,0,USD,-6.0027285129604415,306841,20.330480967837122,0.3389,44.829059829059815,0.0,0.7549060491435249,Health services,Health Services,america,1.0
145,NASDAQ,GPRE,"Green Plains, Inc.",green-plains,stock,['common'],567796095.0792617,USD,8.66,100,1,false,0,USD,-5.971769815418031,2493018,,-2.4106,-234.387571091691,0.0,1.4100684039436155,Process industries,Process Industries,america,1.833333
146,NASDAQ,SHLS,"Shoals Technologies Group, Inc.",shoals-technologies-group,stock,['common'],768194817.4549181,USD,4.59,100,1,false,0,USD,-5.942622950819673,7935676,36.342042755344416,0.1263,-7.742878013148283,0.0,1.2937822388857105,Electronic technology,Electronic Technology,america,1.421053
147,NASDAQ,OCG,Oriental Culture Holding LTD,oriental-culture-ltd,stock,['common'],78788928.16831684,USD,3.8,100,1,false,0,USD,-5.940594059405946,14288,,-0.3056,63.86425446375784,0.0,1.8661511937725304,Retail trade,Retail Trade,america,
148,NASDAQ,INOD,Innodata Inc.,innodata,stock,['common'],1293569138.3969429,USD,40.62,100,1,false,0,USD,-5.928670680870779,1798001,32.63174807197944,1.2448,1234.1907824222938,0.0,0.4910348904128441,Technology services,Technology Services,america,1.1
149,AMEX,UMAC,"Unusual Machines, Inc.",unusual-machines,stock,['common'],298637542.4122137,USD,9.86,100,1,false,0,USD,-5.916030534351155,2871532,,-3.7622,-542.67167748548,0.0,1.1494920234589032,Electronic technology,Electronic Technology,america,1.0
150,NASDAQ,MTEK,Maris-Tech Ltd.,maris-tech-ltd,stock,['common'],19240391.650000002,USD,2.41,100,1,false,0,USD,-5.910830014835628,22168,,-0.1564,54.24224692802808,0.0,0.4395264503004792,Consumer durables,Consumer Durables,america,
151,NASDAQ,SBC,SBC Medical Group Holdings Incorporated,pono-capital-two,stock,['common'],416986184.99188864,USD,4.06,100,1,false,0,USD,-5.909617612978002,58548,12.47695144437615,0.3254,,0.0,1.2843614059795592,Commercial services,Commercial Services,america,
152,NYSE,RDW,Redwire Corporation,redwire,stock,['common'],1309322963.8881989,USD,9.09,100,1,false,0,USD,-5.900621118012425,4045027,,-3.2512,-230.67534580960128,0.0,0.5848662945293548,Electronic technology,Electronic Technology,america,1.125
153,NYSE,NBR,Nabors Industries Ltd.,nabors-industries,stock,['common'],528289381.8544996,USD,33.57,100,1,false,0,USD,-5.887300252312872,639538,,-14.0577,17.149255930455283,0.0,1.2304382524082065,Industrial services,Industrial Services,america,2.2
154,NASDAQ,AAON,"AAON, Inc.",aaon-inc,stock,['common'],6776014701.652169,USD,83.11,100,1,false,0,USD,-5.86702910861933,1280553,56.660758112898826,1.4668,-34.162215539297094,0.407747196738022,0.5971993465916206,Producer manufacturing,Producer Manufacturing,america,1.214286
155,NASDAQ,ENPH,"Enphase Energy, Inc.",enphase-energy,stock,['common'],4212790224.2489777,USD,32.22,100,1,false,0,USD,-5.844535359438924,10133790,25.38207026941862,1.2694,38.732240437158474,0.0,1.375596448596266,Electronic technology,Electronic Technology,america,2.0
156,NASDAQ,BDMD,Baird Medical Investment Holdings Ltd,baird-medical-investment-ltd,stock,['common'],92179855.79562043,USD,2.58,100,1,false,0,USD,-5.839416058394165,1072054,,,,0.0,4.256114680632795,Health technology,Health Technology,america,
157,NASDAQ,ESCA,"Escalade, Incorporated",escalade-incorporated,stock,['common'],171718592.08478424,USD,12.44,100,1,false,0,USD,-5.82891748675247,14952,13.613482162398775,0.9138,7.9503839338452345,4.54201362604088,0.7373799143866017,Consumer durables,Consumer Durables,america,1.0
158,NASDAQ,BETR,Better Home & Finance Holding Company,better-home-and-finance-company,stock,['common'],253154672.61312217,USD,16.65,100,1,false,0,USD,-5.825791855203626,78609,,-13.2107,70.18640969510956,0.0,1.4745223826003777,Finance,Finance,america,
159,NASDAQ,BLIV,BeLive Holdings,belive,stock,['common'],29063345.35,USD,2.675,100,1,false,0,USD,-5.809859154929579,36847,,-0.4095,-157.22361809045222,0.0,0.8189514345596749,Technology services,Technology Services,america,
160,NASDAQ,EDBL,Edible Garden AG Incorporated,edible-garden-ag-incorporated,stock,['common'],6397609.793548386,USD,2.19,100,1,false,0,USD,-5.806451612903235,594771,,-59.4832,94.95620837166709,0.0,14.806348020911136,Process industries,Process Industries,america,
161,NYSE,MH,"McGraw Hill, Inc.",,stock,['common'],2542230364.3,USD,13.31,100,1,false,0,USD,-5.803255484784149,620805,,-0.4494,55.5313675044528,0.0,0.5067989122524099,Commercial services,Commercial Services,america,
162,AMEX,CMCL,Caledonia Mining Corporation Plc,caledonia-mining-plc,stock,['common'],438570394.2382926,USD,22.73,100,1,false,0,USD,-5.8019063406547815,160939,11.654019688269074,1.9504,208.80303989867005,2.32076253626192,0.8798211700699313,Non-energy minerals,Non-Energy Minerals,america,1.0
163,NASDAQ,TUSK,"Mammoth Energy Services, Inc.",mammoth-energy-services,stock,['common'],110364341.98765431,USD,2.29,100,1,false,0,USD,-5.761316872427988,57198,,-1.8675,48.69928302612422,0.0,0.4745493283066957,Industrial services,Industrial Services,america,
164,NASDAQ,DCTH,"Delcath Systems, Inc.",delcath-systems,stock,['common'],366253723.78217816,USD,10.47,100,1,false,0,USD,-5.76057605760575,629815,230.10989010989013,0.0455,,0.0,0.5680933606459044,Health technology,Health Technology,america,1.0
165,NASDAQ,LFVN,Lifevantage Corporation,lifevantage-corporation,stock,['common'],172206338.4148863,USD,13.68,100,1,false,0,USD,-5.720192970365266,77409,19.593239759381266,0.6982,149.80322003577817,1.13714679531358,1.0482135723812942,Health technology,Health Technology,america,1.0
166,NASDAQ,NFE,New Fortress Energy Inc.,new-fortress-energy-llc,stock,['common'],655333894.1025641,USD,2.39,100,1,false,0,USD,-5.719921104536489,8147820,,-2.2557,-202.849717308043,15.7790927021696,0.8784981154246523,Utilities,Utilities,america,1.833333
167,NYSE,VTEX,VTEX,vtex,stock,['common'],721578320.5714285,USD,3.96,100,1,false,0,USD,-5.714285714285719,3372535,73.33333333333333,0.054,,0.0,2.0504640566957004,Technology services,Technology Services,america,1.4
168,NASDAQ,CRNC,Cerence Inc.,cerence,stock,['common'],552325588.4245561,USD,12.75,100,1,false,0,USD,-5.695266272189346,4682580,,-0.6559,95.28821010890492,0.0,1.344771840415974,Technology services,Technology Services,america,1.8
169,NASDAQ,VCEL,Vericel Corporation,vericel,stock,['common'],1804961413.4123385,USD,35.77,100,1,false,0,USD,-5.6947007645662975,442842,286.8484362469928,0.1247,3017.5,0.0,0.6144190814806428,Health technology,Health Technology,america,1.0
170,NASDAQ,FCUV,Focus Universal Inc.,focus-universal,stock,['common'],15955282.375545852,USD,2.16,100,1,false,0,USD,-5.676855895196502,76614,,-0.423,47.89998768321222,0.0,3.9248171144033925,Commercial services,Commercial Services,america,
171,NYSE,ALIT,"Alight, Inc.",alight,stock,['common'],1973796440.1340208,USD,3.66,100,1,false,0,USD,-5.670103092783499,9240494,,-2.1574,-396.8678028558268,3.09278350515464,0.7514865320847385,Technology services,Technology Services,america,1.166667
172,NASDAQ,CYCN,"Cyclerion Therapeutics, Inc.",cyclerion-therapeutics,stock,['common'],7776225.955465587,USD,2.33,100,1,false,0,USD,-5.6680161943319884,21098,,-0.7426,85.69584898391601,0.0,0.5363411961796685,Health technology,Health Technology,america,
173,NASDAQ,CADL,"Candel Therapeutics, Inc.",candel-therapeutics,stock,['common'],322077410.1687499,USD,6.04,100,1,false,0,USD,-5.625000000000005,1133071,,-1.3378,-3.82615444315096,0.0,1.9955466697945294,Health technology,Health Technology,america,1.0
174,NASDAQ,ZVRA,"Zevra Therapeutics, Inc.",kempharm,stock,['common'],499602316.38388133,USD,8.9,100,1,false,0,USD,-5.620360551431594,3390875,,-0.0544,96.75746557787447,0.0,2.117196748150631,Health technology,Health Technology,america,1.0
175,NASDAQ,ATNI,"ATN International, Inc.",atn-international,stock,['common'],231607194.17164183,USD,15.18,100,1,false,0,USD,-5.597014925373126,76574,,-3.3644,-334.0041279669763,6.18781094527363,2.248724017831447,Communications,Communications,america,1.0
176,NASDAQ,IMRX,Immuneering Corporation,immuneering,stock,['common'],109396536.4968944,USD,3.04,100,1,false,0,USD,-5.590062111801246,596463,,-1.8951,0.6604812077370628,0.0,2.240155006559385,Health technology,Health Technology,america,1.166667
177,NASDAQ,ACFN,"Acorn Energy, Inc.",acorn-energy,stock,['common'],66338190.1217515,USD,26.52,100,1,false,0,USD,-5.589177643289428,22366,9.334741288278774,2.841,1506.9004524886877,0.0,0.43978645797489013,Electronic technology,Electronic Technology,america,
178,NASDAQ,CPHC,Canterbury Park Holding Corporation,canterbury-park,stock,['common'],86208172.1448468,USD,16.95,100,1,false,0,USD,-5.571030640668524,4290,553.9215686274509,0.0306,-96.0352422907489,1.55988857938719,3.025814642403724,Consumer services,Consumer Services,america,
179,NYSE,HBB,Hamilton Beach Brands Holding Company,hamilton-beach-brands-company,stock,['common'],186116529.1453925,USD,13.81,100,1,false,0,USD,-5.540355677154574,26265,5.868853852364966,2.3531,-5.048018723266896,3.1740614334471,0.7684767979401954,Consumer durables,Consumer Durables,america,
180,NASDAQ,BBGI,"Beasley Broadcast Group, Inc.",beasley-broadcast,stock,['common'],7953771.564498933,USD,4.4325,100,1,false,0,USD,-5.490405117270795,9821,,-5.0884,87.59090266160067,0.0,1.2859256543542874,Consumer services,Consumer Services,america,
181,NYSE,ASPN,"Aspen Aerogels, Inc.",aspen-aerogels,stock,['common'],581465035.4886212,USD,7.06,100,1,false,0,USD,-5.488621151271756,1684552,,-3.8142,-52149.315068493146,0.0,0.4669068860084729,Process industries,Process Industries,america,1.5
182,NASDAQ,ARAI,Arrive AI Inc.,arrive-ai,stock,['common'],211349682.48153618,USD,6.4,100,1,false,0,USD,-5.465288035450506,232430,,,,0.0,1.0767537378081717,Technology services,Technology Services,america,
183,AMEX,LPA,Logistic Properties of the Americas,logistic-properties-of-the-americas,stock,['common'],191631197.56006238,USD,6.06,100,1,false,0,USD,-5.460218408736358,26362,,,,0.0,2.1623971585829005,Finance,Finance,america,
184,NASDAQ,MRVI,"Maravai LifeSciences Holdings, Inc.",maravai-lifesciences,stock,['common'],663940588.2909092,USD,2.6,100,1,false,0,USD,-5.4545454545454515,1051409,,-1.3673,-37.00400801603206,0.0,0.5003177042570942,Health technology,Health Technology,america,1.5
