,exchange,name,description,logoid,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,sector.tr,sector,market,recommendation_mark
437,NASDAQ,CLFD,"Clearfield, Inc.",clearfield,stock,['common'],467058623.622702,USD,33.83,100,1,false,0,USD,-1.2839217974905304,200042,1879.4444444444446,0.018,,0.0,0.6647640682728869,Electronic technology,Electronic Technology,america,1.25
438,NASDAQ,ROAD,"Construction Partners, Inc.",construction-partners,stock,['common'],6514866005.424104,USD,116.15,100,1,false,0,USD,-1.283358830528634,881200,84.89876471018201,1.3681,1.8689501116902547,0.0,1.2207175663779029,Industrial services,Industrial Services,america,1.3
439,NASDAQ,CDNS,"Cadence Design Systems, Inc.",cadence-design-systems,stock,['common'],95131701449.53366,USD,349.12,100,1,false,0,USD,-1.2697604705749297,1208556,94.4639861464365,3.6958,-4.427204551331776,0.0,0.6246400152160115,Technology services,Technology Services,america,1.36
440,NASDAQ,KINS,"Kingstone Companies, Inc",kingstone-companies,stock,['common'],218100147.67723525,USD,15.57,100,1,false,0,USD,-1.2682308180088733,205239,7.738953228291665,2.0119,373.49964697575894,0.0,0.7298865903489774,Finance,Finance,america,1.0
441,NYSE,TTI,"Tetra Technologies, Inc.",tetra-technologies,stock,['common'],522456522.74055415,USD,3.92,100,1,false,0,USD,-1.259445843828722,1425509,4.528127526856879,0.8657,1040.5797101449277,0.0,0.5891397535233373,Process industries,Process Industries,america,1.0
442,NYSE,NEUE,"NeueHealth, Inc.",bright-health,stock,['common'],60146562.56222222,USD,6.665,100,1,false,0,USD,-1.2592592592592589,7786,,-15.9682,87.08850585772468,0.0,1.1150733977801648,Health services,Health Services,america,2.0
443,NASDAQ,ACAD,ACADIA Pharmaceuticals Inc.,acadia-pharmaceuticals,stock,['common'],4239738196.2294693,USD,25.13,100,1,false,0,USD,-1.2573673870334,1520290,18.88337841899609,1.3308,645.5462184873949,0.0,0.7682515907859736,Health technology,Health Technology,america,1.425
444,NASDAQ,META,"Meta Platforms, Inc.",meta-platforms,stock,['common'],1959531630820.7449,USD,780.08,100,1,false,0,USD,-1.2556962025316403,8803035,28.250666357631246,27.6128,40.97873535343221,0.259493670886076,0.5479822471887604,Technology services,Technology Services,america,1.228571
445,NASDAQ,COST,Costco Wholesale Corporation,costco-wholesale,stock,['common'],434097541028.9003,USD,978.85,100,1,false,0,USD,-1.2509457755359372,2351326,55.52404236129625,17.6293,9.270714533644068,0.482219419924338,1.0328162047171676,Retail trade,Retail Trade,america,1.551282
446,NASDAQ,OXSQ,Oxford Square Capital Corp.,oxford-square-capital-625-notes-due-2026,stock,['common'],180184883.68750003,USD,2.37,100,1,false,0,USD,-1.249999999999992,661957,,-0.0229,-144.29400386847195,17.5,1.3872505904056798,Miscellaneous,Miscellaneous,america,
447,NASDAQ,DAIO,Data I/O Corporation,data-i-o,stock,['common'],30306319.118444026,USD,3.28,100,1,false,0,USD,-1.246462335159882,26365,,-0.2824,-69.10179640718562,0.0,0.660611375595089,Producer manufacturing,Producer Manufacturing,america,1.0
448,CBOE,CBOE,"Cboe Global Markets, Inc.",cboe-global-markets,stock,['common'],25669556947.410187,USD,245.43,100,1,false,0,USD,-1.2433606953162737,772576,28.77189280438911,8.5302,18.056881876686738,1.01400289715113,0.8222672547383478,Finance,Finance,america,1.975
449,NASDAQ,AVAH,Aveanna Healthcare Holdings Inc.,aveanna-healthcare,stock,['common'],1493609052.6104975,USD,7.15,100,1,false,0,USD,-1.2430939226519317,1918538,95.07978723404256,0.0752,,0.0,0.819822588521566,Health services,Health Services,america,1.944444
450,NASDAQ,LNSR,"LENSAR, Inc.",lensar,stock,['common'],152287843.5634675,USD,12.76,100,1,false,0,USD,-1.2383900928792582,73346,,-4.2081,-277.8486127323337,0.0,1.1424023375745482,Health technology,Health Technology,america,
451,NYSE,ABT,Abbott Laboratories,abbott,stock,['common'],225215399922.36758,USD,129.4,100,1,false,0,USD,-1.236452450007636,6723738,16.18228202691211,7.9964,152.38771580974026,1.77072202717142,1.1965602215708682,Health technology,Health Technology,america,1.435484
452,AMEX,UMAC,"Unusual Machines, Inc.",unusual-machines,stock,['common'],317415972.13195103,USD,10.48,100,1,false,0,USD,-1.2252591894439115,2664634,,-3.7622,-542.67167748548,0.0,1.105450711844173,Electronic technology,Electronic Technology,america,1.0
453,NYSE,FLOC,Flowco Holdings Inc.,flowco,stock,['common'],1463454271.1882641,USD,16.16,100,1,false,0,USD,-1.222493887530558,366530,,,,0.0,0.9465543978896018,Industrial services,Industrial Services,america,1.0
454,NYSE,JOBY,"Joby Aviation, Inc.",joby-aviation,stock,['common'],15227911191.213213,USD,17.79,100,1,false,0,USD,-1.2215435868961821,16606926,,-1.058,-120.32486463973346,0.0,0.4438174037323037,Electronic technology,Electronic Technology,america,2.111111
455,AMEX,NRXS,"Neuraxis, Inc.",neuraxis,stock,['common'],21535639.5,USD,2.46,100,1,false,0,USD,-1.2048192771084436,145377,,-1.0386,58.68735083532219,0.0,2.622481505333283,Health technology,Health Technology,america,1.0
456,NASDAQ,EVOK,"Evoke Pharma, Inc.",evoke-pharma,stock,['common'],7359789.525050099,USD,4.93,100,1,false,0,USD,-1.2024048096192483,23492,,-3.1821,85.54004989480283,0.0,0.16172313758858217,Health technology,Health Technology,america,1.0
457,NASDAQ,TWNP,Twin Hospitality Group Inc.,twin-hospitality,stock,['common'],192569021.99600002,USD,3.3592,100,1,false,0,USD,-1.1999999999999984,8932,,-1.1663,-83.26524198617221,0.0,0.34371163932596804,Miscellaneous,Miscellaneous,america,
458,NASDAQ,AVGO,Broadcom Inc.,broadcom,stock,['common'],1453795848150.2014,USD,309.09,100,1,false,0,USD,-1.1955375123869225,17357419,116.19051199157957,2.6602,14.446738943383252,0.735223603874309,0.9890946527512798,Electronic technology,Electronic Technology,america,1.180851
459,NASDAQ,DALN,DallasNews Corporation - Series A,dallasnews,stock,['common'],80020071.63251817,USD,14.95,100,1,false,0,USD,-1.1896893588896331,104328,,-0.9646,-46.21797786872822,0.0,1.477108136922182,Consumer services,Consumer Services,america,
460,NASDAQ,YMAT,"J-Star Holding Co., Ltd.",,stock,['common'],85404687.72,USD,5.02,100,1,false,0,USD,-1.181102362204734,568773,77.3497688751926,0.0649,-18.671679197994983,0.0,0.6101644840378844,Producer manufacturing,Producer Manufacturing,america,
461,NYSE,CPA,"Copa Holdings, S.A.",copa-airlines,stock,['common'],4911110274.06612,USD,119.28,100,1,false,0,USD,-1.1682823763360648,378466,7.725688822104487,15.4394,,5.33598475432927,0.9527916660372894,Transportation,Transportation,america,1.09375
462,AMEX,INFU,"InfuSystems Holdings, Inc.",infusystems,stock,['common'],190369993.84941676,USD,9.32,100,1,false,0,USD,-1.1664899257688168,506413,39.29173693086003,0.2372,1410.8280254777071,0.0,1.6922836320206331,Commercial services,Commercial Services,america,1.0
463,NYSE,AMPX,"Amprius Technologies, Inc.",amprius-technologies,stock,['common'],959331691.4162372,USD,7.67,100,1,false,0,USD,-1.1597938144329878,12885720,,-0.4109,4.241435562805871,0.0,1.3351184757410872,Producer manufacturing,Producer Manufacturing,america,1.0
464,NASDAQ,RCAT,"Red Cat Holdings, Inc.",red-cat,stock,['common'],924202540.1747369,USD,9.39,100,1,false,0,USD,-1.1578947368420993,4304981,,,,0.0,0.6381608186294923,Technology services,Technology Services,america,1.0
465,NASDAQ,SNPS,"Synopsys, Inc.",synopsys,stock,['common'],114462442246.90515,USD,618.57,100,1,false,0,USD,-1.1553211888782207,1012482,44.54566404055825,13.8862,51.07325086763057,0.0,0.8572999862406198,Technology services,Technology Services,america,1.14
466,NASDAQ,ETON,"Eton Pharmaceuticals, Inc.",eton-pharmaceuticals,stock,['common'],459116198.0138569,USD,17.12,100,1,false,0,USD,-1.1547344110854463,317062,,-0.1539,40.71648690292758,0.0,0.8471457438983366,Health technology,Health Technology,america,1.0
467,NASDAQ,IMCC,IM Cannabis Corp.,im-cannabis,stock,['common'],7929610.453846154,USD,2.57,100,1,false,0,USD,-1.1538461538461635,35183,,-0.5435,88.33515764170585,0.0,0.5917933105136115,Process industries,Process Industries,america,
468,NASDAQ,FLL,"Full House Resorts, Inc.",full-house-resorts,stock,['common'],124945776.16,USD,3.46,100,1,false,0,USD,-1.142857142857144,252820,,-1.1484,-41.76027650907296,0.0,1.1582068820816023,Consumer services,Consumer Services,america,1.2
469,NASDAQ,GSRT,GSR III Acquisition Corp.,gsr-iii-acquisition,stock,['common'],303102275.00000006,USD,10.39,100,1,false,0,USD,-1.1417697431018003,477366,74.9098774333093,0.1387,,0.0,0.5620406897462772,Finance,Finance,america,
470,NYSE,C,"Citigroup, Inc.",citigroup,stock,['common'],174240975452.17624,USD,94.65,100,1,false,0,USD,-1.1385001044495395,16605076,13.994026849606719,6.7636,88.80607430980098,2.33966993941926,1.1228696502936024,Finance,Finance,america,1.375
471,NASDAQ,MSTR,Strategy Inc,microstrategy,stock,['common'],110557197629.16125,USD,389.9,100,1,false,0,USD,-1.1384669996703793,10839533,34.32399598570347,11.3594,,0.0,0.9773946998939878,Technology services,Technology Services,america,1.28125
472,NASDAQ,APLD,Applied Digital Corporation,applied-digital,stock,['common'],3870493196.2057447,USD,14.8,100,1,false,0,USD,-1.135604542418169,24664261,,-1.0965,12.061913545593061,0.0,0.5765021850847131,Technology services,Technology Services,america,1.0
473,NASDAQ,SFM,"Sprouts Farmers Market, Inc.",sprouts-farmers-markets,stock,['common'],14285612204.888994,USD,146.18,100,1,false,0,USD,-1.1161469255225633,3033016,30.116609666652934,4.8538,52.36690105474635,0.0,1.5946176339490148,Retail trade,Retail Trade,america,1.555556
474,NYSE,SXC,"SunCoke Energy, Inc.",suncoke-energy,stock,['common'],676477374.6658416,USD,7.99,100,1,false,0,USD,-1.1138613861386122,1338499,9.27559786394242,0.8614,17.82245930789223,5.94059405940594,1.0188299089408195,Non-energy minerals,Non-Energy Minerals,america,1.5
475,NASDAQ,NTRS,Northern Trust Corporation,northern-trust,stock,['common'],24089657226.622234,USD,125.97,100,1,false,0,USD,-1.10692416391898,1148796,14.80571683787405,8.5082,16.53312514552602,2.3551577955723,0.9683339860282272,Finance,Finance,america,2.147059
476,NASDAQ,MVBF,MVB Financial Corp.,mvb-financial,stock,['common'],298422271.3518987,USD,23.44,100,1,false,0,USD,-1.0970464135021012,43520,18.068295691050647,1.2973,-16.69556283310859,2.86919831223629,0.5299439004699112,Finance,Finance,america,1.166667
477,AMEX,HUSA,Houston American Energy Corporation,houston-american-energy,stock,['common'],334506116.1812749,USD,9.93,100,1,false,0,USD,-1.0956175298804727,126139,,-7.9502,-160.20161026379526,0.0,0.7962626993355447,Energy minerals,Energy Minerals,america,
478,NASDAQ,PDFS,"PDF Solutions, Inc.",pdf-solutions,stock,['common'],793016959.1802953,USD,20.08,100,1,false,0,USD,-1.083743842364544,347955,921.1009174311926,0.0218,,0.0,0.9234447563980042,Technology services,Technology Services,america,1.25
479,NASDAQ,RAVE,"Rave Restaurant Group, Inc.",rave-restaurant-group,stock,['common'],38939690.028880864,USD,2.74,100,1,false,0,USD,-1.0830324909747222,19659,14.691689008042896,0.1865,22.85902503293808,0.0,1.059464528228675,Consumer services,Consumer Services,america,
480,AMEX,LPA,Logistic Properties of the Americas,logistic-properties-of-the-americas,stock,['common'],202699012.24382716,USD,6.41,100,1,false,0,USD,-1.0802469135802513,18911,11.337106473293243,0.5654,,0.0,1.54511732792993,Finance,Finance,america,
481,NYSE,NRG,"NRG Energy, Inc.",nrg-energy,stock,['common'],29981774682.55792,USD,155.0,100,1,false,0,USD,-1.0785627672474298,2514323,65.5918073716728,2.3631,-74.6494738084255,1.08175378135171,0.6361422871027613,Utilities,Utilities,america,1.653846
482,NASDAQ,TZUP,Thumzup Media Corporation,thumzup-media,stock,['common'],97744971.99999999,USD,10.1,100,1,false,0,USD,-1.077375122429003,1504849,,-0.6744,-531.4606741573034,0.0,1.9738955307045667,Technology services,Technology Services,america,
483,NASDAQ,CORT,Corcept Therapeutics Incorporated,corcept-therapeutics,stock,['common'],7671061342.823752,USD,72.8,100,1,false,0,USD,-1.0735154232912165,460908,64.7859749043339,1.1237,-0.3281887528827423,0.0,0.4293016131922682,Health technology,Health Technology,america,1.0
484,NASDAQ,OMCC,Old Market Capital Corporation,nicholas-financial,stock,['common'],37550153.51601423,USD,5.56,100,1,false,0,USD,-1.067615658362998,218,,-0.7264,74.55780883331582,0.0,0.24607743537645332,Finance,Finance,america,
485,AMEX,UEC,Uranium Energy Corp.,uranium-energy,stock,['common'],4541248295.686351,USD,10.22,100,1,false,0,USD,-1.0648596321393942,16148946,,-0.1802,-441.1411411411411,0.0,1.2381637334825748,Non-energy minerals,Non-Energy Minerals,america,1.055556
486,NASDAQ,DTST,Data Storage Corporation,data-storage-corporation,stock,['common'],33200501.36170213,USD,4.65,100,1,false,0,USD,-1.0638297872340388,78421,180.2325581395349,0.0258,-72.92759706190975,0.0,1.2709883826465782,Technology services,Technology Services,america,1.0
487,NASDAQ,POCI,"Precision Optics Corporation, Inc.",precision-optics,stock,['common'],35648046.670212775,USD,4.65,100,1,false,0,USD,-1.0638297872340388,934,,-0.8991,-232.01624815361893,0.0,0.11821737314415212,Health technology,Health Technology,america,
488,NASDAQ,BEEP,Mobile Infrastructure Corporation,mobile-infrastructure,stock,['common'],158152004.9469496,USD,3.73,100,1,false,0,USD,-1.0610079575596827,36931,,-0.3035,86.59984988299703,0.0,1.3018220785584111,Finance,Finance,america,1.0
489,NASDAQ,CEPO,"Cantor Equity Partners I, Inc.",cantor-equity-partners,stock,['common'],276037500.0,USD,10.825,100,1,false,0,USD,-1.0511882998171866,138257,,,,0.0,0.2966395710240402,Finance,Finance,america,
490,NYSE,CATO,Cato Corporation (The),cato-the,stock,['common'],56447845.7301038,USD,2.86,100,1,false,0,USD,-1.0380622837370328,29921,,-1.319,-69.73362501608543,23.5294117647059,0.6648874706677096,Retail trade,Retail Trade,america,
491,NYSE,GRND,Grindr Inc.,grindr,stock,['common'],3123476648.5425787,USD,16.27,100,1,false,0,USD,-1.034063260340643,2367997,,-0.3934,10.489192263936285,0.0,0.8587930620167605,Technology services,Technology Services,america,1.125
492,NASDAQ,SURG,"SurgePays, Inc.",surgepays,stock,['common'],58785261.52577319,USD,2.88,100,1,false,0,USD,-1.030927835051555,259228,,-2.7548,-337.62615371344776,0.0,2.6781716427547066,Technology services,Technology Services,america,1.5
493,NASDAQ,DWTX,"Dogwood Therapeutics, Inc.",dogwood-therapeutics,stock,['common'],9173414.597938146,USD,4.8,100,1,false,0,USD,-1.0309278350515427,12813,,-17.9398,-168.4875332994104,0.0,0.9319426563966047,Health technology,Health Technology,america,1.0
494,NYSE,PRIM,Primoris Services Corporation,primoris-services-corporation,stock,['common'],6125589962.536783,USD,113.41,100,1,false,0,USD,-1.029758268609832,889073,25.755683237571823,4.4033,55.43436054926046,0.261802949646566,0.6866929751206615,Industrial services,Industrial Services,america,1.0
495,NASDAQ,MAZE,"Maze Therapeutics, Inc.",maze-therapeutics,stock,['common'],595641433.0131004,USD,13.6,100,1,false,0,USD,-1.0189228529839924,299055,,-1.6841,,0.0,1.7839832539238922,Health technology,Health Technology,america,1.0
496,NASDAQ,CSGP,"CoStar Group, Inc.",costar-group,stock,['common'],37094825146.851906,USD,87.56,100,1,false,0,USD,-1.0174089984173542,5494969,343.5072577481365,0.2549,-51.2246460007654,0.0,1.8536766526033828,Technology services,Technology Services,america,1.416667
497,NASDAQ,GLBZ,Glen Burnie Bancorp,glen-burnie-bancorp,stock,['common'],11599533.013341581,USD,3.9989,100,1,false,0,USD,-1.0173267326732707,11180,373.7289719626168,0.0107,-94.058856191005,2.47524752475248,1.60886458483235,Finance,Finance,america,
498,NYSE,EVEX,"Eve Holding, Inc.",eve,stock,['common'],1762974620.3209462,USD,5.86,100,1,false,0,USD,-1.013513513513507,296456,,-0.6305,-30.781995436631398,0.0,0.7119307281046408,Electronic technology,Electronic Technology,america,1.25
499,NYSE,AII,"American Integrity Insurance Group, Inc.",american-integrity-insurance,stock,['common'],345941896.76,USD,17.59,100,1,false,0,USD,-1.0129431626336507,75827,,,,0.0,1.4406905252278064,Finance,Finance,america,1.25
