,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
451,NASDAQ,EPSN,Epsilon Energy Ltd.,epsilon-energy-ltd,stock,['common'],5.98,-0.07999999999999918,-1.3201320132013068,200,-1.3201320132013068,5.83,-3.795379537953788,80511,128601488.8828383,8.175362463317528,100,1,false,0,USD,USD
452,NASDAQ,SKYW,"SkyWest, Inc.",skywest,stock,['common'],117.51,-1.5699999999999932,-1.3184413839435618,527,-0.06718172657037143,121.38,1.9314746388982174,651810,4901112538.487907,59.94054570998864,100,1,false,0,USD,USD
453,NYSE,EPD,Enterprise Products Partners L.P.,enterprise-prods-partners,stock,['common'],31.48,-0.41999999999999815,-1.3166144200626901,18971,0.15673981191222794,31.69,-0.6583072100313395,3964097,68616694311.13386,6.172004232682031,100,1,false,0,USD,USD
454,NASDAQ,JUNS,"Jupiter Neurosciences, Inc.",jupiter-neurosciences,stock,['common'],1.5,-0.020000000000000018,-1.3157894736842117,2592,1.3157894736842117,1.44,-5.263157894736847,159745,50159634.631578945,,100,1,false,0,USD,USD
455,NASDAQ,ALKS,Alkermes plc,alkermes,stock,['common'],29.36,-0.39000000000000057,-1.310924369747901,781,0.6050420168067218,29.0,-2.5210084033613445,1125076,4787261642.252101,-0.15960624091756676,100,1,false,0,USD,USD
456,NYSE,GPN,Global Payments Inc.,global-payments,stock,['common'],88.84,-1.1700000000000017,-1.299855571603157,2332,-0.24441728696811335,88.82,-1.3220753249639061,1808262,21548364616.280857,-25.064335426563467,100,1,false,0,USD,USD
457,NYSE,BRCC,BRC Inc.,brc,stock,['common'],1.52,-0.020000000000000018,-1.2987012987012998,1687,-1.2987012987012998,1.59,3.2467532467532494,883551,394677814.012987,-57.137333707340034,100,1,false,0,USD,USD
458,NASDAQ,LITM,Snow Lake Resources Ltd.,snow-lake-resources-ltd,stock,['common'],3.81,-0.04999999999999982,-1.2953367875647623,4410,-1.5544041450777215,3.79,-1.8134715025906696,212695,29650533.81088083,207.91007921835038,100,1,false,0,USD,USD
459,NYSE,AD,"Array Digital Infrastructure, Inc.",us-cellular,stock,['common'],54.2,-0.7099999999999937,-1.2930249499180364,461,-1.2748133309051097,53.45,-2.6588963758878053,229728,4596699987.345657,43.26159047722867,100,1,false,0,USD,USD
460,NASDAQ,RTAC,Renatus Tactical Acquisition Corp I,renatus-tactical-acquisition-i,stock,['common'],10.7,-0.14000000000000057,-1.2915129151291564,350,-1.4760147601476028,10.85,0.09225092250922312,114883,262027500.0,,100,1,false,0,USD,USD
461,NASDAQ,DXCM,"DexCom, Inc.",dexcom,stock,['common'],81.2,-1.0600000000000023,-1.2885971310478996,2144,0.1579139314368978,75.96,-7.6586433260394005,6534503,29788113025.47046,1.8036477304130816,100,1,false,0,USD,USD
462,NASDAQ,CRE,Cre8 Enterprise Limited,cre8-enterprise-limited,stock,['common'],0.77,-0.010000000000000009,-1.2820512820512833,22314,0.6794871794871757,0.71,-8.974358974358982,672640,13963925.0,,10000,1,false,0,USD,USD
463,NASDAQ,FOLD,"Amicus Therapeutics, Inc.",amicus-therapeutics,stock,['common'],7.5128,-0.09719999999999995,-1.2772667542706957,503,-1.2772667542706957,7.48,-1.708278580814716,3126438,2305630601.913272,-35.231092703274406,100,1,false,0,USD,USD
464,NYSE,CE,Celanese Corporation,celanese,stock,['common'],48.01,-0.6200000000000045,-1.274933168825837,1520,-1.21324285420523,47.32,-2.693810405099737,2324892,5181716292.542874,-66.6914590052256,100,1,false,0,USD,USD
465,NASDAQ,HOLO,MicroCloud Hologram Inc.,microcloud-hologram,stock,['common'],4.67,-0.0600000000000005,-1.268498942917558,30418,-2.3255813953488436,4.56,-3.594080338266402,435447,21558232.947145876,-51.02970967180082,100,1,false,0,USD,USD
466,NASDAQ,CRNC,Cerence Inc.,cerence,stock,['common'],10.9,-0.1399999999999988,-1.2681159420289747,18132,1.992753623188412,10.51,-4.800724637681154,1314922,455289547.2038043,277.937331373338,100,1,false,0,USD,USD
467,NYSE,LMND,"Lemonade, Inc.",lemonade,stock,['common'],56.1,-0.7199999999999989,-1.2671594508975692,12821,1.1967617036254834,53.23,-6.318197817669841,1960731,3932973773.6766977,251.0971249260915,100,1,false,0,USD,USD
468,NASDAQ,HUMA,"Humacyte, Inc.",humacyte,stock,['common'],1.56,-0.020000000000000018,-1.2658227848101276,50923,-0.6329113924050638,1.5,-5.06329113924051,2502397,237558272.46835443,-62.267016241133966,100,1,false,0,USD,USD
469,NYSE,STZ,"Constellation Brands, Inc.",constellation-brands,stock,['common'],165.5,-2.1200000000000045,-1.2647655411048828,17106,-0.14318100465338807,163.68,-2.3505548263930307,2553461,28855258586.76912,-33.79800487741077,100,1,false,0,USD,USD
470,NASDAQ,AMD,"Advanced Micro Devices, Inc.",advanced-micro-devices,stock,['common'],165.64,-2.1200000000000045,-1.2637100619933266,453843,-0.3338102050548416,163.36,-2.622794468288017,36110384,265107746318.82217,13.739502126825723,100,1,false,0,USD,USD
471,NYSE,STEM,"Stem, Inc.",stem,stock,['common'],16.53,-0.2099999999999973,-1.2544802867383351,2307,-0.29868578255673334,16.56,-1.0752688172042995,159582,138425815.56989247,31.51478598909744,100,1,false,0,USD,USD
472,NASDAQ,TIVC,"Tivic Health Systems, Inc.",tivic-health-systems,stock,['common'],3.16,-0.040000000000000036,-1.250000000000001,9075,-2.8125000000000093,3.18,-0.6250000000000006,74304,3444032.4187499993,74.29472845897021,100,1,false,0,USD,USD
473,AMEX,CVU,"CPI Aerostructures, Inc.",cpi-aerostructures,stock,['common'],2.54,-0.03200000000000003,-1.2441679626749622,12077,-10.186625194401245,2.45,-4.743390357698285,87567,31925322.25894246,6.116742239930761,100,1,false,0,USD,USD
474,NASDAQ,BBIO,"BridgeBio Pharma, Inc.",bridgebio-pharma,stock,['common'],48.47,-0.6099999999999994,-1.2428687856560707,100,-1.2428687856560707,47.29,-3.6471067644661757,1953665,9040358835.20212,98.00355202405187,100,1,false,0,USD,USD
475,NASDAQ,RYTM,"Rhythm Pharmaceuticals, Inc.",rhythm-pharmaceuticals,stock,['common'],101.99,-1.2800000000000011,-1.2394693521835976,100,-1.2394693521835976,99.2,-3.9411252057712725,625542,6588873442.587393,126.2675015896904,100,1,false,0,USD,USD
476,NASDAQ,EVGO,EVgo Inc.,evgo,stock,['common'],3.99,-0.04999999999999982,-1.2376237623762332,5554,-2.4752475247524774,3.98,-1.4851485148514865,2317694,1223813781.0148513,12.62868274732362,100,1,false,0,USD,USD
477,NASDAQ,MDXG,"MiMedx Group, Inc",mimedx,stock,['common'],7.22,-0.08999999999999986,-1.2311901504787943,100,-1.2311901504787943,7.08,-3.1463748290013616,361193,1047552734.0848155,10.631174772333575,100,1,false,0,USD,USD
478,NASDAQ,DJT,Trump Media & Technology Group Corp.,digital-world-acquisition-corp,stock,['common'],17.65,-0.22000000000000242,-1.2311135982093027,49147,-0.8953553441522112,17.22,-3.6373810856183666,3991753,4771101081.867933,14.585869086082392,100,1,false,0,USD,USD
479,NASDAQ,VYNE,VYNE Therapeutics Inc.,vyne-therapeutics,stock,['common'],0.3299,-0.0040999999999999925,-1.2275449101796385,13867,-3.023952095808382,0.3252,-2.6347305389221645,1112687,8283547.950898202,-67.88718989342121,10000,1,false,0,USD,USD
480,NASDAQ,EXAS,Exact Sciences Corporation,exact-sciences,stock,['common'],46.89,-0.5799999999999983,-1.22182431009058,2231,-0.589846218664422,45.66,-3.8129344849378604,1792604,8644310650.418789,-21.654798594800035,100,1,false,0,USD,USD
481,NYSE,AMBQ,"Ambiq Micro, Inc.",ambiq-micro,stock,['common'],38.0,-0.46999999999999886,-1.2217312191317882,1247,0.0,38.49,0.051988562516254555,163981,678812180.34,,100,1,false,0,USD,USD
482,NASDAQ,UPST,"Upstart Holdings, Inc.",upstart,stock,['common'],68.01,-0.8399999999999892,-1.2200435729847339,80971,2.222222222222224,69.15,0.4357298474945699,6219944,6653456775.235295,73.43875480908707,100,1,false,0,USD,USD
483,NASDAQ,BTAI,"BioXcel Therapeutics, Inc.",bioxcel-therapeutics,stock,['common'],4.92,-0.0600000000000005,-1.2048192771084436,178865,2.2088353413654502,5.16,3.6144578313252955,3070847,75112797.87951806,185.31711291776074,100,1,false,0,USD,USD
484,NASDAQ,HOVR,New Horizon Aircraft Ltd.,new-horizon-aircraft-ltd,stock,['common'],1.64,-0.020000000000000018,-1.204819277108435,17970,1.8072289156626522,1.61,-3.012048192771074,318488,60239532.07831327,329.0706939185269,100,1,false,0,USD,USD
485,NYSE,UWMC,UWM Holdings Corporation,uwm-holdings,stock,['common'],5.75,-0.07000000000000028,-1.2027491408934756,48835,0.6872852233676982,5.69,-2.233676975945015,7884744,9100118276.134022,-41.12268563657365,100,1,false,0,USD,USD
486,NASDAQ,OPEN,Opendoor Technologies Inc,opendoor,stock,['common'],4.95,-0.05999999999999961,-1.197604790419154,45469985,4.790419161676651,4.54,-9.381237524950095,763822015,3341232050.7824354,101.89628598667693,100,1,false,0,USD,USD
487,NASDAQ,KLRS,"Kalaris Therapeutics, Inc.",kalaris-therapeutics,stock,['common'],2.48,-0.029999999999999805,-1.1952191235059684,15780,3.58565737051794,2.51,0.0,27544,42011544.00000001,-51.92881191566052,100,1,false,0,USD,USD
488,NYSE,HRTG,"Heritage Insurance Holdings, Inc.",heritage-insurance,stock,['common'],22.38,-0.2699999999999996,-1.1920529801324484,1318,-0.6622516556291328,21.77,-3.8852097130242784,270571,675252498.4194261,41.57450743076772,100,1,false,0,USD,USD
489,NYSE,UBER,"Uber Technologies, Inc.",uber,stock,['common'],95.64,-1.1500000000000057,-1.18813927058581,85002,0.2169645624547926,95.16,-1.6840582704824976,10936583,198448445480.93152,25.756026556126123,100,1,false,0,USD,USD
490,NASDAQ,PTGX,"Protagonist Therapeutics, Inc.",protagonist-therapeutics,stock,['common'],56.8,-0.6799999999999997,-1.1830201809324978,700,-1.6179540709812104,56.88,-1.0438413361169003,544991,3538579578.2004175,41.68367340381643,100,1,false,0,USD,USD
491,NYSE,AL,Air Lease Corporation,air-lease,stock,['common'],59.33,-0.7100000000000009,-1.1825449700199882,200,-0.03331112591604933,59.95,-0.1499000666222457,604442,6700313645.154897,28.526589753889077,100,1,false,0,USD,USD
492,NASDAQ,CBRL,"Cracker Barrel Old Country Store, Inc.",cracker-barrel-old-country-store,stock,['common'],53.76,-0.6400000000000006,-1.176470588235295,39268,0.8272058823529463,54.265,-0.2481617647058787,1822264,1208316108.583732,48.819211731577425,100,1,false,0,USD,USD
493,NASDAQ,ANY,Sphere 3D Corp.,sphere-3d,stock,['common'],0.58,-0.006900000000000017,-1.1756687681035982,23487,-1.2267848014994012,0.6052,3.118078037144315,749473,17139767.216220822,-8.069371882118833,10000,1,false,0,USD,USD
494,NYSE,ESE,ESCO Technologies Inc.,esco-technologies,stock,['common'],193.0,-2.289999999999992,-1.1726150852578177,206,-1.1726150852578177,193.75,-0.7885708433611511,190745,5003533119.911414,55.08040452532892,100,1,false,0,USD,USD
495,NYSE,UAN,"CVR Partners, LP",cvr-partners,stock,['common'],89.0,-1.0499999999999972,-1.1660188784008854,215,-0.05552470849527725,90.31,0.28872848417546376,9558,954543890.5424764,28.422523110877265,100,1,false,0,USD,USD
496,NYSE,BW,"Babcock & Wilcox Enterprises, Inc.",babcock-and-wilcox,stock,['common'],1.7,-0.020000000000000018,-1.1627906976744196,18493,1.7441860465116297,1.76,2.325581395348839,1295072,177931676.74418604,51.9075079983222,100,1,false,0,USD,USD
497,NASDAQ,DCGO,DocGo Inc.,docgo,stock,['common'],1.7,-0.020000000000000018,-1.1627906976744196,140,-1.1627906976744196,1.64,-4.651162790697678,208615,160405358.372093,-54.376053610983185,100,1,false,0,USD,USD
498,NASDAQ,TERN,"Terns Pharmaceuticals, Inc.",terns-pharmaceuticals,stock,['common'],6.85,-0.08000000000000007,-1.1544011544011554,243,-3.03030303030303,6.69,-3.4632034632034534,873413,585448892.1601732,5.080037413077321,100,1,false,0,USD,USD
499,NASDAQ,IOBT,"IO Biotech, Inc.",io-biotech,stock,['common'],1.72,-0.020000000000000018,-1.1494252873563229,41315,-1.7241379310344844,1.71,-1.7241379310344844,1120037,112656361.60344827,43.15067551056085,100,1,false,0,USD,USD
