,exchange,name,description,logoid,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
442,NYSE,GHM,Graham Corporation,graham,stock,['common'],552964541.0,USD,50.38,100,1,false,0,USD,2.9003267973856244,67962,40.204293352485834,1.2531,181.09017496635266,0.0,0.7227770156015697,1.0,Producer manufacturing,Producer Manufacturing,america
443,NASDAQ,SYRE,"Spyre Therapeutics, Inc.",aeglea-biotherapeutics,stock,['common'],1030440394.0,USD,17.06,100,1,false,0,USD,2.8950542822677954,514487,,-3.0495,-429.6756756756756,0.0,1.0432813518023458,1.115385,Health technology,Health Technology,america
444,NASDAQ,BRY,Berry Corporation (bry),berry-corporation,stock,['common'],249100480.0,USD,3.21,100,1,false,0,USD,2.8846153846153797,1564008,49.84472049689441,0.0644,,8.33333333333333,1.8789503256850595,1.583333,Energy minerals,Energy Minerals,america
445,AMEX,UEC,Uranium Energy Corp.,uranium-energy,stock,['common'],4754535837.0,USD,10.7,100,1,false,0,USD,2.8846153846153744,15311105,,-0.1802,-441.1411411411411,0.0,1.2049873494903525,1.055556,Non-energy minerals,Non-Energy Minerals,america
446,NYSE,BRBR,"BellRing Brands, Inc.",bellring-brands,stock,['common'],5010191415.000001,USD,39.77,100,1,false,0,USD,2.87118468701502,3340060,22.73350863153081,1.7494,5.069069069069071,0.0,1.0977438548154004,1.15625,Health technology,Health Technology,america
447,NASDAQ,CALC,"CalciMedica, Inc.",calcimedica,stock,['common'],40100145.0,USD,2.87,100,1,false,0,USD,2.8673835125448055,17501,,-1.5924,15.198636702524224,0.0,0.401205841223264,1.0,Health technology,Health Technology,america
448,NASDAQ,FLD,"Fold Holdings, Inc.",ftac-zeus-acquisition,stock,['common'],167975839.0,USD,3.59,100,1,false,0,USD,2.8653295128939726,492096,,-1.6967,-8601.025641025642,0.0,1.6138533431238826,1.0,Technology services,Technology Services,america
449,NASDAQ,NWFL,Norwood Financial Corp.,norwood-financial,stock,['common'],242745866.00000003,USD,26.21,100,1,false,0,USD,2.864992150706438,54829,110.35789473684211,0.2375,-85.40975549821846,4.82731554160126,2.641915821427711,1.5,Finance,Finance,america
450,NYSE,QBTS,D-Wave Quantum Inc.,d-wave-quantum,stock,['common'],5284183651.999999,USD,15.45,100,1,false,0,USD,2.862849533954725,23347204,,-1.0546,-143.95095998149432,0.0,0.6434157300259453,1.0,Electronic technology,Electronic Technology,america
451,NASDAQ,RZLT,"Rezolute, Inc.",rezolute,stock,['common'],626371089.0,USD,7.2,100,1,false,0,USD,2.85714285714286,823969,,-1.1554,-1.689843337440581,0.0,1.1337128387214925,1.0,Health technology,Health Technology,america
452,NASDAQ,ETNB,"89bio, Inc.",89bio,stock,['common'],1388165102.0,USD,9.36,100,1,false,0,USD,2.857142857142855,3181773,,-3.6061,-82.75390229069531,0.0,2.5241443059944455,1.2,Health technology,Health Technology,america
453,NASDAQ,MARA,"MARA Holdings, Inc.",marathon-digital-holdings,stock,['common'],5868052967.0,USD,15.84,100,1,false,0,USD,2.857142857142854,50800383,14.189733942488576,1.1163,-39.38093945153407,0.0,1.0375077801774661,1.466667,Technology services,Technology Services,america
454,NASDAQ,GOCO,"GoHealth, Inc.",gohealth,stock,['common'],86496991.0,USD,5.41,100,1,false,0,USD,2.8517110266159764,29238,,-3.653,44.42162277298523,0.0,0.6027881891614395,1.2,Finance,Finance,america
455,NYSE,VIK,Viking Holdings Ltd,viking-ltd,stock,['common'],27385472634.0,USD,61.76,100,1,false,0,USD,2.847626977518736,1845047,33.26510826241517,1.8566,,0.0,0.5352077523491758,1.34375,Consumer services,Consumer Services,america
456,NASDAQ,SPRY,"ARS Pharmaceuticals, Inc.",ars-pharmaceuticals,stock,['common'],1372697893.0,USD,13.89,100,1,false,0,USD,2.8127313101406424,1587076,,-0.4898,-5.152425933877206,0.0,0.6070189757972815,1.0,Health technology,Health Technology,america
457,NASDAQ,EDRY,EuroDry Ltd.,eurodry,stock,['common'],30556597.0,USD,10.81,100,1,false,0,USD,2.807471373682821,1235,,-5.2056,-498.06985294117646,0.0,1.0306267211883502,1.333333,Transportation,Transportation,america
458,NASDAQ,GORV,"Lazydays Holdings, Inc.",lazydays,stock,['common'],13709854.0,USD,3.67,100,1,false,0,USD,2.801120448179274,15594,,-122.0646,68.58376707257094,0.0,0.6748575113276869,,Retail trade,Retail Trade,america
459,NASDAQ,CRNX,"Crinetics Pharmaceuticals, Inc.",crinetics-pharmaceuticals,stock,['common'],2912863550.0,USD,30.93,100,1,false,0,USD,2.7916251246261212,813512,,-4.1125,-9.096455857385392,0.0,0.8835730711754042,1.138889,Health technology,Health Technology,america
460,NYSE,CVNA,Carvana Co.,carvana,stock,['common'],80098723774.0,USD,372.2,100,1,false,0,USD,2.783607643874954,2320913,93.19445139966949,3.9938,26.035092148447355,0.0,0.8064828641507396,1.479167,Retail trade,Retail Trade,america
461,AMEX,CMT,Core Molding Technologies Inc,core-molding-technologies,stock,['common'],164977271.0,USD,19.27,100,1,false,0,USD,2.773333333333331,28306,17.965690844676487,1.0726,-43.320651025153246,0.0,1.1513103038733583,1.0,Producer manufacturing,Producer Manufacturing,america
462,NASDAQ,OM,"Outset Medical, Inc.",outset-medical,stock,['common'],250207235.0,USD,14.1,100,1,false,0,USD,2.769679300291538,156255,,-20.2988,56.932386214154164,0.0,0.8963353248071873,1.4,Health technology,Health Technology,america
463,NYSE,GRC,Gorman-Rupp Company (The),gorman-rupp-company-the,stock,['common'],1142766711.0,USD,43.43,100,1,false,0,USD,2.76857548509229,131468,22.00547223348196,1.9736,51.32648366814906,1.73923331755797,1.8817649096389855,1.0,Producer manufacturing,Producer Manufacturing,america
464,NASDAQ,CCB,Coastal Financial Corporation,coastal-financial,stock,['common'],1745099878.0,USD,115.5,100,1,false,0,USD,2.7580071174377174,169230,35.50023052097741,3.2535,18.253189401373888,0.0,1.1177173019970041,1.0,Finance,Finance,america
465,NASDAQ,SFIX,"Stitch Fix, Inc.",stitch-fix,stock,['common'],682444915.0,USD,5.23,100,1,false,0,USD,2.750491159135571,2185315,,-0.4527,55.769418661455795,0.0,1.1503712821121836,2.0,Retail trade,Retail Trade,america
466,NYSE,GE,GE Aerospace,ge-aerospace,stock,['common'],290496752938.0,USD,273.94,100,1,false,0,USD,2.749334233524618,4693487,38.24001563437888,7.1637,70.00973016588746,0.480102021679607,1.0747706760254108,1.263158,Electronic technology,Electronic Technology,america
467,NASDAQ,NA,Nano Labs Ltd,nano-labs-ltd,stock,['common'],140959550.0,USD,5.98,100,1,false,0,USD,2.7491408934707926,310199,,-0.8954,,0.0,0.414973723597178,,Electronic technology,Electronic Technology,america
468,AMEX,EXOD,"Exodus Movement, Inc.",exodus-movement,stock,['common'],784296516.0,USD,26.98,100,1,false,0,USD,2.741812642802737,51016,8.287004330865866,3.2557,,0.0,0.3637753457634177,1.0,Technology services,Technology Services,america
469,NYSE,ASPN,"Aspen Aerogels, Inc.",aspen-aerogels,stock,['common'],586406670.9999999,USD,7.12,100,1,false,0,USD,2.7417027417027473,1281221,,-3.8142,-52149.315068493146,0.0,0.7526733211641783,1.5,Process industries,Process Industries,america
470,NASDAQ,JANX,"Janux Therapeutics, Inc.",janux-therapeutics,stock,['common'],1420620541.9999998,USD,23.64,100,1,false,0,USD,2.7379400260756146,459018,,-1.7967,-96.29629629629629,0.0,0.5469149428103105,1.033333,Health technology,Health Technology,america
471,NASDAQ,ANGH,Anghami Inc.,anghami,stock,['common'],21569215.0,USD,3.2258,100,1,false,0,USD,2.7357559157934994,22174,,-11.1003,-85.53687236745337,0.0,1.3802418877954368,,Finance,Finance,america
472,NASDAQ,DOMH,Dominari Holdings Inc.,dominari-holdings,stock,['common'],97884820.0,USD,6.39,100,1,false,0,USD,2.733118971061092,251151,,-2.4073,35.71447646006355,0.0,0.43797426678185497,,Finance,Finance,america
473,NYSE,HWM,Howmet Aerospace Inc.,howmet-aerospace,stock,['common'],70917980114.0,USD,175.92,100,1,false,0,USD,2.733006306937619,4060092,51.40703077057947,3.4221,51.735910965281775,0.210231254379818,1.6789455732915088,1.288462,Electronic technology,Electronic Technology,america
474,NASDAQ,CAMT,Camtek Ltd.,camtek,stock,['common'],4054434573.0,USD,84.83,100,1,false,0,USD,2.7246306611770406,172417,31.321075173534187,2.7084,35.7457898957498,1.61055945749576,0.6979786926982192,1.25,Electronic technology,Electronic Technology,america
475,NASDAQ,PGC,Peapack-Gladstone Financial Corporation,peapack-gladstone,stock,['common'],507569998.9999999,USD,28.76,100,1,false,0,USD,2.7142857142857197,122014,15.786584696454057,1.8218,-2.7231952157197745,0.714285714285714,1.1851369793159048,1.0,Finance,Finance,america
476,NASDAQ,RSSS,"Research Solutions, Inc",research-solutions,stock,['common'],98349935.99999999,USD,3.03,100,1,false,0,USD,2.711864406779648,21409,,-0.1256,-432.20338983050846,0.0,0.2474468212982954,1.0,Commercial services,Commercial Services,america
477,NASDAQ,ICCC,ImmuCell Corporation,immucell-corporation,stock,['common'],56536566.99999999,USD,6.25,100,1,false,0,USD,2.7115858668857853,15281,33.174097664543524,0.1884,,0.0,1.532759589151019,,Health technology,Health Technology,america
478,NASDAQ,SHPH,"Shuttle Pharmaceuticals Holdings, Inc.",shuttle-pharmaceuticals,stock,['common'],3651336.0,USD,3.41,100,1,false,0,USD,2.710843373493985,13723,,-60.3686,31.526927090422397,0.0,0.4757216596699118,,Health technology,Health Technology,america
479,NYSE,LUV,Southwest Airlines Company,southwest,stock,['common'],17541269417.0,USD,33.4,100,1,false,0,USD,2.7060270602705887,8181781,50.22556390977443,0.665,464.0373197625106,2.2140221402214,1.1123353502145368,2.0,Transportation,Transportation,america
480,NASDAQ,ESTA,Establishment Labs Holdings Inc.,establishment-labs,stock,['common'],1209817868.0,USD,41.76,100,1,false,0,USD,2.7053615346778197,196382,,-3.0601,1.645614373413047,0.0,0.44417725020486276,1.111111,Health technology,Health Technology,america
481,NASDAQ,SMMT,Summit Therapeutics Inc.,summit-therapeutics,stock,['common'],20042003078.0,USD,26.98,100,1,false,0,USD,2.702702702702706,5817167,,-1.0074,-338.19051761635495,0.0,1.7748568012073438,1.214286,Health technology,Health Technology,america
482,NASDAQ,SLNG,"Stabilis Solutions, Inc.",stabilis,stock,['common'],77732530.99999999,USD,4.18,100,1,false,0,USD,2.7027027027026884,2222,87.08333333333333,0.048,-67.10075394105552,0.0,0.2669934993931966,1.0,Energy minerals,Energy Minerals,america
483,NASDAQ,HWBK,"Hawthorn Bancshares, Inc.",hawthorn-bancshares,stock,['common'],225894198.0,USD,32.71,100,1,false,0,USD,2.7001569858712697,7684,11.05030235465018,2.9601,389.839483700149,2.41758241758242,0.8549176680017802,,Finance,Finance,america
484,NASDAQ,BLDE,"Blade Air Mobility, Inc.",blade-urban-air-mobility,stock,['common'],373348916.99999994,USD,4.57,100,1,false,0,USD,2.696629213483148,437114,,-0.2381,63.369230769230775,0.0,0.5028082627236841,1.0,Transportation,Transportation,america
485,NASDAQ,FRPH,"FRP Holdings, Inc.",frp,stock,['common'],497413370.0,USD,26.03,100,1,false,0,USD,2.6824457593688353,47359,92.89793004996432,0.2802,-29.15297092288243,0.0,1.299240356311023,,Finance,Finance,america
486,NASDAQ,PANL,Pangaea Logistics Solutions Ltd.,pangaea-logistics-solutions-ltd,stock,['common'],351001499.00000006,USD,5.38,100,1,false,0,USD,2.6717557251908333,230495,24.622425629290618,0.2185,-71.87902187902188,6.6793893129771,1.1824525367106893,1.0,Miscellaneous,Miscellaneous,america
487,NASDAQ,REGN,"Regeneron Pharmaceuticals, Inc.",regeneron-pharmaceuticals,stock,['common'],62283522712.0,USD,587.65,100,1,false,0,USD,2.6678080995143056,1614497,14.806891825154455,39.6876,5.100976129063016,0.307488032426011,1.5806268535931498,1.321429,Health technology,Health Technology,america
488,NASDAQ,BWMN,Bowman Consulting Group Ltd.,bowman-consulting-ltd,stock,['common'],719010692.0,USD,41.68,100,1,false,0,USD,2.6600985221674835,149205,67.26920593931568,0.6196,,0.0,0.7580191368016119,1.071429,Industrial services,Industrial Services,america
489,NASDAQ,ZBIO,"Zenas BioPharma, Inc.",zenas-biopharma,stock,['common'],715875328.0,USD,17.0,100,1,false,0,USD,2.657004830917882,95698,,-4.2332,,0.0,0.4729531376179072,1.0,Health technology,Health Technology,america
490,NASDAQ,TRST,TrustCo Bank Corp NY,trustco-bank-ny,stock,['common'],735943572.0,USD,39.04,100,1,false,0,USD,2.655798054167757,158224,13.8932384341637,2.81,8.670430814448148,3.78648435445701,1.0782395604829944,,Finance,Finance,america
491,NASDAQ,ACOG,Alpha Cognition Inc.,alpha-cognition,stock,['common'],128155043.0,USD,7.93,100,1,false,0,USD,2.6537216828478973,33969,,-1.5935,53.49074776720566,0.0,0.3694029242087291,1.0,Finance,Finance,america
492,NYSE,VST,Vistra Corp.,vistra-energy,stock,['common'],66110617721.0,USD,195.12,100,1,false,0,USD,2.651515151515147,3430807,30.957178441669708,6.3029,394.50023536795857,0.467960858585859,0.9562468885735781,1.323529,Utilities,Utilities,america
493,NASDAQ,STOK,"Stoke Therapeutics, Inc.",stoke-therapeutics,stock,['common'],1061426007.0,USD,19.37,100,1,false,0,USD,2.649708532061473,1434415,22.923076923076923,0.845,,0.0,1.124823169985791,1.090909,Health technology,Health Technology,america
494,NASDAQ,LPCN,Lipocine Inc.,lipocine,stock,['common'],16799045.0,USD,3.1,100,1,false,0,USD,2.6490066225165587,8919,,-0.8424,47.86483475677682,0.0,0.523572195903705,1.0,Health technology,Health Technology,america
495,NYSE,AER,AerCap Holdings N.V.,aercap,stock,['common'],21839518093.999996,USD,123.69,100,1,false,0,USD,2.6473029045643135,4057279,7.707262360968314,16.0485,3.365988445114297,0.863070539419087,2.4922061719292707,1.222222,Finance,Finance,america
496,NASDAQ,PLBL,Polibeli Group Ltd,,stock,['common'],114556999.99999999,USD,9.7,100,1,false,0,USD,2.6455026455026456,27900,,-0.0587,,0.0,0.4304512641227357,,Technology services,Technology Services,america
497,NASDAQ,FNKO,"Funko, Inc.",funko,stock,['common'],172740079.00000003,USD,3.12,100,1,false,0,USD,2.6315789473684235,3979292,,-1.2076,-38.10612991765783,0.0,2.0116354892786283,1.333333,Consumer durables,Consumer Durables,america
498,NASDAQ,CORZ,"Core Scientific, Inc.",core-scientific,stock,['common'],4287934588.0,USD,14.04,100,1,false,0,USD,2.6315789473684172,10929091,,-0.5718,86.942522436117,0.0,0.49596830229394345,1.657895,Technology services,Technology Services,america
499,NASDAQ,ACTU,"Actuate Therapeutics, Inc.",actuate-therapeutics,stock,['common'],169903079.0,USD,8.19,100,1,false,0,USD,2.6315789473684092,45758,,-1.2625,,0.0,0.8675061520552984,1.0,Health technology,Health Technology,america
