,exchange,name,description,logoid,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,sector.tr,sector,market,recommendation_mark
434,NASDAQ,XMTR,"Xometry, Inc.",xometry,stock,['common'],2262762806.3662806,USD,44.53,100,1,false,0,USD,-2.624097966324067,676078,,-1.2272,-12.339802270230688,0.0,0.7422845078831731,Technology services,Technology Services,america,1.3
435,NYSE,ALG,"Alamo Group, Inc.",alamo,stock,['common'],2596700216.2161417,USD,214.41,100,1,false,0,USD,-2.6205831592333593,66186,21.830677595072036,9.8215,-7.0057000018936915,0.526841674993187,0.7341348409574167,Producer manufacturing,Producer Manufacturing,america,1.5
436,NASDAQ,BREA,Brera Holdings PLC,brera-plc,stock,['common'],15285101.64,USD,6.33,100,1,false,0,USD,-2.615384615384614,674,,-4.0779,1.6757486618122333,0.0,0.11683944111222828,Consumer services,Consumer Services,america,
437,NASDAQ,LSTR,"Landstar System, Inc.",landstar-systems,stock,['common'],4471345668.624274,USD,129.03,100,1,false,0,USD,-2.6115178504038097,430344,27.060525984648294,4.7682,-22.187408205228625,1.11706543890105,1.368623219310021,Transportation,Transportation,america,2.0
438,NASDAQ,HYFM,"Hydrofarm Holdings Group, Inc.",hydrofarm,stock,['common'],20872408.62608696,USD,4.48,100,1,false,0,USD,-2.608695652173896,2737,,-13.4029,13.775001447494544,0.0,0.2878144191133168,Producer manufacturing,Producer Manufacturing,america,
439,NASDAQ,URBN,"Urban Outfitters, Inc.",urban-outfitters,stock,['common'],6577044529.673858,USD,73.37,100,1,false,0,USD,-2.6083493728014724,2022730,15.3731718560114,4.7726,52.11958946898705,0.0,1.2652297417842446,Retail trade,Retail Trade,america,1.678571
440,NYSE,NVR,"NVR, Inc.",nvr,stock,['common'],23050154912.80813,USD,8031.97,100,1,false,0,USD,-2.60607331976053,17843,16.952387505334578,473.7958,-2.0952383313971303,0.0,1.0865501135692406,Consumer durables,Consumer Durables,america,1.8
441,NYSE,VMI,"Valmont Industries, Inc.",valmont-industries,stock,['common'],7188759879.681767,USD,364.2,100,1,false,0,USD,-2.6046959405252204,322865,33.90082936954882,10.7431,24.52014465204693,0.684601807776649,1.6667750781595239,Producer manufacturing,Producer Manufacturing,america,1.4
442,NASDAQ,AMPL,"Amplitude, Inc.",amplitude,stock,['common'],1439163334.2295966,USD,10.86,100,1,false,0,USD,-2.6008968609865555,1714907,,-0.7498,-11.147346575748598,0.0,0.7407548991175338,Technology services,Technology Services,america,1.45
443,NASDAQ,CRNC,Cerence Inc.,cerence,stock,['common'],456155958.82146156,USD,10.53,100,1,false,0,USD,-2.590194264569853,2183391,,-0.6559,95.28821010890492,0.0,0.5285842031400511,Technology services,Technology Services,america,1.8
444,NASDAQ,MGRC,McGrath RentCorp,mcgrath-rentcorp,stock,['common'],2914620469.376491,USD,118.425,100,1,false,0,USD,-2.5869869211154035,94238,11.532281624306163,10.269,117.54051477597712,1.5793370074854,0.7703072302845718,Finance,Finance,america,1.0
445,NYSE,BKKT,"Bakkt Holdings, Inc.",bakkt,stock,['common'],178654436.98237365,USD,8.29,100,1,false,0,USD,-2.5851938895417232,815633,,-4.383,73.51501601305215,0.0,0.5020396536189649,Commercial services,Commercial Services,america,
446,NYSE,KRO,Kronos Worldwide Inc,kronos-worldwide,stock,['common'],696071355.3462158,USD,6.05,100,1,false,0,USD,-2.5764895330112747,278654,10.30664395229983,0.587,3457.575757575758,3.22061191626409,0.46865592117611526,Process industries,Process Industries,america,2.0
447,NYSE,TTC,Toro Company (The),toro-company-the,stock,['common'],7501067218.380801,USD,76.01,100,1,false,0,USD,-2.576262496795682,766659,19.469774590163937,3.904,54.09512532070258,1.92258395283261,1.0173431314187806,Producer manufacturing,Producer Manufacturing,america,1.9
448,NYSE,HVT,"Haverty Furniture Companies, Inc.",haverty-furniture-companies,stock,['common'],363171335.7083697,USD,22.35,100,1,false,0,USD,-2.5719267654751516,73556,18.998639918395106,1.1764,-49.38691218861593,5.57977332170881,0.8393699134110215,Retail trade,Retail Trade,america,
449,NASDAQ,SSII,SS Innovations International Inc.,ss-innovations-international,stock,['common'],1246709381.7367625,USD,6.44,100,1,false,0,USD,-2.571860816944023,15216,,-0.0633,66.47245762711864,0.0,0.30159897405606617,Health technology,Health Technology,america,
450,NASDAQ,CLFD,"Clearfield, Inc.",clearfield,stock,['common'],429782297.0394366,USD,31.13,100,1,false,0,USD,-2.5665101721439756,116772,1729.4444444444446,0.018,,0.0,0.3891223553412351,Electronic technology,Electronic Technology,america,1.25
451,NASDAQ,ANIK,Anika Therapeutics Inc.,anika-therapeutics,stock,['common'],120679414.17694992,USD,8.37,100,1,false,0,USD,-2.5611175785797515,46990,,-4.1431,18.178766095268198,0.0,0.42465665528886865,Health technology,Health Technology,america,1.0
452,NYSE,PAGS,PagSeguro Digital Ltd.,pagseguro-digital,stock,['common'],2765414649.451801,USD,8.39,100,1,false,0,USD,-2.5551684088269324,3751125,6.802335008918437,1.2334,5.3557700521055756,0.0016260162601626,0.7522743759459269,Commercial services,Commercial Services,america,1.5
453,NASDAQ,SLNG,"Stabilis Solutions, Inc.",stabilis,stock,['common'],78290426.89814816,USD,4.21,100,1,false,0,USD,-2.5462962962963034,3542,87.70833333333333,0.048,-67.10075394105552,0.0,0.4087284644410852,Energy minerals,Energy Minerals,america,1.0
454,NASDAQ,SANM,Sanmina Corporation,sanmina,stock,['common'],5840508685.834089,USD,109.61,100,1,false,0,USD,-2.542900328976615,527489,23.465062510703888,4.6712,20.999870483098036,0.0,0.7623328884492236,Electronic technology,Electronic Technology,america,1.7
455,NYSE,FDX,FedEx Corporation,fedex,stock,['common'],53598634185.48145,USD,227.21,100,1,false,0,USD,-2.539355724274005,1284846,13.473877720453064,16.863,-2.1697511167836563,2.39780380045468,0.718404635199046,Transportation,Transportation,america,1.424242
456,NYSE,HOG,"Harley-Davidson, Inc.",harley-davidson,stock,['common'],3317176828.1642857,USD,27.29,100,1,false,0,USD,-2.5357142857142887,1514693,14.13550191650264,1.9306,-60.618485200824104,2.51785714285714,0.7220667861710914,Consumer durables,Consumer Durables,america,1.735294
457,NYSE,LMND,"Lemonade, Inc.",lemonade,stock,['common'],4119167611.8837414,USD,55.75,100,1,false,0,USD,-2.53496503496504,2832380,,-2.8222,4.947627227105858,0.0,0.7429531352324326,Finance,Finance,america,2.25
458,NYSE,EVTC,"Evertec, Inc.",evertec-inc,stock,['common'],2313589106.354717,USD,36.16,100,1,false,0,USD,-2.5336927223719807,251000,16.982904377230884,2.1292,101.57152324150336,0.539083557951483,0.8439672648298665,Commercial services,Commercial Services,america,1.583333
459,NYSE,AEO,"American Eagle Outfitters, Inc.",american-eagle-outfitters,stock,['common'],2132931982.5479016,USD,12.31,100,1,false,0,USD,-2.533650039588284,9113495,12.597216537044618,0.9772,-11.46144785720757,3.95882818685669,0.6754427005526552,Retail trade,Retail Trade,america,2.0
460,NYSE,AI,"C3.ai, Inc.",c3-ai,stock,['common'],2217207725.936709,USD,16.94,100,1,false,0,USD,-2.5316455696202405,8387737,,-2.232,4.684630823760503,0.0,0.5248646499138442,Technology services,Technology Services,america,2.117647
461,NASDAQ,NXST,"Nexstar Media Group, Inc.",nexstar-media,stock,['common'],6138336820.008665,USD,202.48,100,1,false,0,USD,-2.5273191161604003,769779,10.206622610028177,19.8381,55.55024111028345,3.41789823328359,1.4673472029193724,Consumer services,Consumer Services,america,1.363636
462,NASDAQ,JFB,JFB Construction Holdings,jfb-construction,stock,['common'],97488108.7,USD,7.223,100,1,false,0,USD,-2.5236167341430535,57576,,-0.2488,-164.10718886884823,0.0,1.3110662774334287,Industrial services,Industrial Services,america,
463,NASDAQ,PINC,"Premier, Inc.",premier,stock,['common'],2103849210.9843566,USD,25.55,100,1,false,0,USD,-2.518122853872568,2263490,117.85055350553506,0.2168,-79.11166779073129,3.20488363220145,0.9600874589034307,Health services,Health Services,america,2.071429
464,NYSE,TNC,Tennant Company,tennant-company,stock,['common'],1504125928.4826427,USD,81.44,100,1,false,0,USD,-2.5137658606655595,111850,25.388907940268727,3.2077,-44.636600562660725,1.39454153698827,1.014258562028916,Producer manufacturing,Producer Manufacturing,america,1.0
465,NYSE,TDC,Teradata Corporation,teradata,stock,['common'],1945755077.0175188,USD,20.59,100,1,false,0,USD,-2.5094696969697026,914814,18.187439272149103,1.1321,80.9044423138383,0.0,0.7757392368888041,Technology services,Technology Services,america,1.875
466,NASDAQ,APPN,Appian Corporation,appian-corporation,stock,['common'],2146186357.7517657,USD,28.99,100,1,false,0,USD,-2.4890682811974503,662058,,-0.2336,84.34945732279245,0.0,0.4145944240933154,Technology services,Technology Services,america,1.888889
467,NASDAQ,CERO,"CERo Therapeutics Holdings, Inc.",cero-therapeutics,stock,['common'],10066207.552083334,USD,8.425,100,1,false,0,USD,-2.4884259259259243,11756,,-498.8048,46.28189885413974,0.0,0.3879880791685917,Health technology,Health Technology,america,1.0
468,NYSE,ARCO,Arcos Dorados Holdings Inc.,arcos-dorados,stock,['common'],1489387802.0193107,USD,7.07,100,1,false,0,USD,-2.4827586206896513,1654504,11.445685607900275,0.6177,-23.740740740740744,3.31034482758621,0.8855850914612622,Consumer services,Consumer Services,america,1.2
469,NASDAQ,GT,The Goodyear Tire & Rubber Company,goodyear-tire-and-rubber,stock,['common'],2371325304.5705886,USD,8.29,100,1,false,0,USD,-2.4705882352941275,10981109,5.841319052987598,1.4192,,0.0,0.9227200434592541,Consumer durables,Consumer Durables,america,1.5
470,NYSE,BBY,"Best Buy Co., Inc.",best-buy,stock,['common'],15274025329.213362,USD,72.27,100,1,false,0,USD,-2.469635627530362,2593763,17.66215357544357,4.0918,-28.343519604924435,5.10121457489879,0.8223340594460449,Retail trade,Retail Trade,america,1.767857
471,NASDAQ,VMEO,"Vimeo, Inc.",vimeo,stock,['common'],654555777.654321,USD,3.95,100,1,false,0,USD,-2.469135802469127,538063,52.042160737812914,0.0759,-60.73460941541645,0.0,0.42351365293798265,Technology services,Technology Services,america,1.5
472,NASDAQ,JBLU,JetBlue Airways Corporation,jetblue,stock,['common'],1869235156.4478178,USD,5.14,100,1,false,0,USD,-2.4667931688804536,15714911,,-1.0911,61.07384944702105,0.0,0.8757563088805258,Transportation,Transportation,america,2.40625
473,NYSE,MAGN,Magnera Corporation,glatfelter,stock,['common'],450695964.8875192,USD,12.66,100,1,false,0,USD,-2.465331278890603,280977,,,,0.0,0.4506589140572823,Process industries,Process Industries,america,2.0
474,NASDAQ,BOF,BranchOut Food Inc.,branchout-food,stock,['common'],24745318.499999996,USD,2.1,100,1,false,0,USD,-2.4616813748258215,41886,,-0.6458,36.43700787401574,0.0,0.35949482248838116,Consumer non-durables,Consumer Non-Durables,america,
475,NYSE,BC,Brunswick Corporation,brunswick,stock,['common'],4092321572.4310193,USD,62.64,100,1,false,0,USD,-2.4602927436935507,771875,99.08256880733946,0.6322,-87.25531700433424,2.64715042042977,0.9561975725000612,Producer manufacturing,Producer Manufacturing,america,1.642857
476,NASDAQ,REAX,"The Real Brokerage, Inc.",the-real-brokerage,stock,['common'],901093990.2455357,USD,4.37,100,1,false,0,USD,-2.45535714285715,956446,,-0.064,64.81583287520615,0.0,0.5425529313949173,Commercial services,Commercial Services,america,1.0
477,NYSE,RAL,Ralliant Corporation,ralliant,stock,['common'],4711370730.9803915,USD,41.79,100,1,false,0,USD,-2.4509803921568722,1731983,,,,0.0,1.255528693679163,Electronic technology,Electronic Technology,america,1.888889
478,NASDAQ,SBC,SBC Medical Group Holdings Incorporated,pono-capital-two,stock,['common'],409796778.0586797,USD,3.99,100,1,false,0,USD,-2.444987775061116,33804,12.261831591886908,0.3254,,0.0,0.661478523081499,Commercial services,Commercial Services,america,
479,NASDAQ,NVEC,NVE Corporation,nve,stock,['common'],303338663.78251404,USD,62.71,100,1,false,0,USD,-2.442439327940262,96976,20.86716358312259,3.0052,-13.531865918572866,6.22277535780958,2.1997854111327615,Electronic technology,Electronic Technology,america,
480,NASDAQ,LHAI,Linkhome Holdings Inc.,,stock,['common'],97379999.99999997,USD,6.0,100,1,false,0,USD,-2.439024390243908,92806,122.69938650306749,0.0489,,0.0,0.15531381570998093,Technology services,Technology Services,america,
481,NYSE,MLP,"Maui Land & Pineapple Company, Inc.",maui-land-and-pineapple-company,stock,['common'],315884483.90243906,USD,16.0,100,1,false,0,USD,-2.439024390243894,38263,,-0.6997,-256.6258919469928,0.0,2.8755767987855285,Finance,Finance,america,
482,NYSE,IBP,"Installed Building Products, Inc.",installed-building-products,stock,['common'],7194220183.602333,USD,263.27,100,1,false,0,USD,-2.438391699092103,452515,29.281829405287567,8.9909,0.3258310365220823,0.533629794330183,0.5836649902386073,Industrial services,Industrial Services,america,1.916667
483,NYSE,CIVI,"Civitas Resources, Inc.",civitas-resources,stock,['common'],3043881205.861301,USD,32.85,100,1,false,0,USD,-2.435402435402436,4154025,4.156123481781377,7.904,-8.655957471397208,5.94000594000594,1.2143462955104156,Energy minerals,Energy Minerals,america,1.5
484,NASDAQ,SNGX,"Soligenix, Inc.",soligenix,stock,['common'],15470906.724324323,USD,3.61,100,1,false,0,USD,-2.4324324324324405,3044927,,-3.8537,59.80537360757645,0.0,0.15504547116596837,Health technology,Health Technology,america,1.0
485,NASDAQ,ELTX,"Elicio Therapeutics, Inc.",elicio-therapeutics,stock,['common'],183805685.7111882,USD,11.25,100,1,false,0,USD,-2.428447528187332,84724,,-4.1798,-4.599599599599604,0.0,0.4595204984629136,Health technology,Health Technology,america,1.0
486,NYSE,RRX,Regal Rexnord Corporation,regal-beloit,stock,['common'],9615630275.939787,USD,144.87,100,1,false,0,USD,-2.424732269145278,789988,38.516962671487825,3.7612,,0.942951438000943,0.7339776516204847,Producer manufacturing,Producer Manufacturing,america,1.230769
487,NASDAQ,MKTW,"MarketWise, Inc.",marketwise,stock,['common'],296817652.48546827,USD,18.13,100,1,false,0,USD,-2.421959095801934,14488,1.6921310771585638,10.7143,496.83043672014264,4.30570505920344,0.8552740324446859,Technology services,Technology Services,america,2.0
488,NASDAQ,SLDB,Solid Biosciences Inc.,solid-biosciences,stock,['common'],440738961.57241386,USD,5.66,100,1,false,0,USD,-2.4137931034482705,922644,,-2.7986,15.008503401360548,0.0,0.8029599315471445,Health technology,Health Technology,america,1.038462
489,NYSE,OC,Owens Corning Inc,owens-corning,stock,['common'],12431236774.2867,USD,148.65,100,1,false,0,USD,-2.4094012605041937,676753,39.19578114700066,3.7925,-67.89091801918501,1.75288865546219,0.7567975889939138,Process industries,Process Industries,america,1.421053
490,NYSE,CTEV,Claritev Corporation,claritev,stock,['common'],1088492388.950812,USD,66.07,100,1,false,0,USD,-2.407680945347134,84010,,-40.9604,43.591904635995064,0.0,0.40760183981213727,Technology services,Technology Services,america,1.333333
491,NASDAQ,NVCR,NovoCure Limited,novocure,stock,['common'],1316995554.9014087,USD,11.78,100,1,false,0,USD,-2.4026512013256083,1213237,,-1.5611,0.8636565695053062,0.0,0.8236179430816709,Health technology,Health Technology,america,1.375
492,NASDAQ,RILY,"B. Riley Financial, Inc.",b-riley-financial,stock,['common'],185879617.10408324,USD,6.095,100,1,false,0,USD,-2.4019215372297893,667963,,-25.4206,-812.6700893979105,16.0128102481986,0.4543878818107027,Finance,Finance,america,
493,NASDAQ,ITIC,Investors Title Company,investors-title-company,stock,['common'],441956555.2786161,USD,234.14,100,1,false,0,USD,-2.401000416840358,58927,13.389374964259165,17.487,25.522201645204344,0.766986244268445,1.6086033129142507,Finance,Finance,america,
494,NYSE,CIEN,Ciena Corporation,ciena,stock,['common'],12248055306.006083,USD,86.64,100,1,false,0,USD,-2.3994592767826917,1889743,120.68533221897201,0.7179,-30.864791987673346,0.0,1.1952766363301308,Electronic technology,Electronic Technology,america,1.5
495,NYSE,DAL,"Delta Air Lines, Inc.",delta-air-lines,stock,['common'],38556600909.81653,USD,59.05,100,1,false,0,USD,-2.3966942148760375,6516676,8.565543451457085,6.8939,-0.8756542244205339,1.05371900826446,0.8561467091950695,Transportation,Transportation,america,1.24
496,NASDAQ,FTDR,"Frontdoor, Inc.",frontdoor,stock,['common'],4287915828.465672,USD,58.86,100,1,false,0,USD,-2.3880597014925335,680585,17.376158705792054,3.3874,30.722031412804384,0.0,0.9617051750515802,Consumer durables,Consumer Durables,america,1.714286
497,NASDAQ,TTEC,"TTEC Holdings, Inc.",ttec,stock,['common'],178345668.28647214,USD,3.68,100,1,false,0,USD,-2.3872679045092804,541971,,-0.5385,91.82505465144523,0.0,0.8274668342860144,Technology services,Technology Services,america,1.5
498,NASDAQ,QTRX,Quanterix Corporation,quanterix,stock,['common'],228147655.87673956,USD,4.91,100,1,false,0,USD,-2.385685884691851,678959,,-1.8201,-96.95920354939942,0.0,0.655931982991497,Health technology,Health Technology,america,2.0
499,NYSE,CABO,"Cable One, Inc.",cable-one,stock,['common'],879417098.3285428,USD,156.23,100,1,false,0,USD,-2.3806548362909288,121613,,-88.3705,-369.81134379761056,5.52986753311672,0.706198318312738,Consumer services,Consumer Services,america,1.875
