,exchange,name,description,logoid,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
439,NYSE,FF,FutureFuel Corp.,futurefuel,stock,['common'],166890346.08864266,USD,3.81,100,1,false,0,USD,5.540166204986155,284018,,-0.604,-165.9820843347171,6.64819944598338,1.120597887885763,,Process industries,Process Industries,america
440,NYSE,QXO,"QXO, Inc.",qxo,stock,['common'],14117220209.615227,USD,21.06,100,1,false,0,USD,5.511022044088165,7057033,,-0.9603,48.10030805815273,0.0,1.1787761224136157,1.055556,Distribution services,Distribution Services,america
441,NASDAQ,ZD,"Ziff Davis, Inc.",j2-global,stock,['common'],1499886111.542544,USD,36.58,100,1,false,0,USD,5.509085664839909,706499,25.180698010600945,1.4527,-7.700616303450027,0.0,0.8239224501867327,1.5,Technology services,Technology Services,america
442,NASDAQ,VERX,"Vertex, Inc.",vertex,stock,['common'],4226076326.11465,USD,26.5,100,1,false,0,USD,5.493630573248404,2083794,,-0.3245,-368.62582781456956,0.0,0.8182770267218993,1.46875,Technology services,Technology Services,america
443,NASDAQ,NRIX,"Nurix Therapeutics, Inc.",nurix-therapeutics,stock,['common'],808069649.5429142,USD,10.57,100,1,false,0,USD,5.489021956087832,543887,,-2.6119,10.480858210234091,0.0,0.8093503554441013,1.166667,Health technology,Health Technology,america
444,NASDAQ,MATW,Matthews International Corporation,matthews,stock,['common'],781165283.8486488,USD,25.37,100,1,false,0,USD,5.48856548856549,236265,,-2.1129,-353.37570452092575,4.11642411642412,0.9898872417186787,1.0,Producer manufacturing,Producer Manufacturing,america
445,NASDAQ,DRMA,"Dermata Therapeutics, Inc.",,stock,['common'],4110696.9476268417,USD,6.445,100,1,false,0,USD,5.482815057283141,13473,,-79.2096,75.79353655741463,0.0,0.3647720073425494,1.0,Health technology,Health Technology,america
446,NYSE,PFSI,"PennyMac Financial Services, Inc.",pennymac-financial-services,stock,['common'],5601747456.768476,USD,108.33,100,1,false,0,USD,5.471716483302507,875660,15.017050652915245,7.2138,99.44152612662427,1.16833803913932,2.5321148245222393,1.3125,Finance,Finance,america
447,NYSE,LEG,"Leggett & Platt, Incorporated",legget-platt,stock,['common'],1280420190.0156078,USD,9.46,100,1,false,0,USD,5.462653288740247,1485974,9.229268292682928,1.025,,2.22965440356745,0.6373428087193967,2.0,Consumer durables,Consumer Durables,america
448,NASDAQ,EGAN,eGain Corporation,egain,stock,['common'],169027284.87030715,USD,6.18,100,1,false,0,USD,5.460750853242311,34982,63.449691991786445,0.0974,-64.7994217564149,0.0,0.8850847208903979,1.5,Technology services,Technology Services,america
449,NYSE,S,"SentinelOne, Inc.",sentinelone,stock,['common'],5715424610.249081,USD,17.19,100,1,false,0,USD,5.460122699386506,5816536,,-1.3235,-31.338692071052876,0.0,0.8754818186964461,1.397436,Technology services,Technology Services,america
450,NYSE,WGO,"Winnebago Industries, Inc.",winnebago-industries,stock,['common'],964530863.2617221,USD,34.41,100,1,false,0,USD,5.455102666258026,839998,,-0.5832,-123.1704410011919,4.16794361017469,1.3994886522858867,1.433333,Consumer durables,Consumer Durables,america
451,NASDAQ,VUZI,Vuzix Corporation,vuzix,stock,['common'],176882410.18181816,USD,2.32,100,1,false,0,USD,5.454545454545439,1301610,,-1.0476,-34.49736808319425,0.0,0.8840458124560392,1.0,Electronic technology,Electronic Technology,america
452,NYSE,MHK,"Mohawk Industries, Inc.",mohawk-industries,stock,['common'],8239933474.294825,USD,132.62,100,1,false,0,USD,5.446449868808148,1437216,17.625325607357397,7.5244,,0.0,1.7507055671744167,1.638889,Producer manufacturing,Producer Manufacturing,america
453,NYSE,W,Wayfair Inc.,wayfair,stock,['common'],10203018581.805439,USD,78.69,100,1,false,0,USD,5.440171512796466,5859559,,-2.3991,54.65439355850833,0.0,1.0534350563152854,1.527027,Retail trade,Retail Trade,america
454,NYSE,CWK,Cushman & Wakefield plc,cushman-and-wakefield,stock,['common'],3468274589.6650248,USD,14.98,100,1,false,0,USD,5.418719211822657,2713009,17.014993184915948,0.8804,903.8768529076397,0.0,0.9097719477897931,1.545455,Finance,Finance,america
455,NASDAQ,SEDG,"SolarEdge Technologies, Inc.",solaredge-technologies,stock,['common'],1571057073.0645418,USD,26.46,100,1,false,0,USD,5.4183266932270895,3672651,,-29.9599,-233.13577885759398,0.0,0.8361375135925099,2.290323,Producer manufacturing,Producer Manufacturing,america
456,NASDAQ,ETSY,"Etsy, Inc.",etsy,stock,['common'],6946519722.636788,USD,70.09,100,1,false,0,USD,5.4143480222589995,6447968,56.054062699936026,1.2504,-41.91210629006783,0.0,1.0016616200928725,1.833333,Retail trade,Retail Trade,america
457,NASDAQ,AMD,"Advanced Micro Devices, Inc.",advanced-micro-devices,stock,['common'],299284839154.42236,USD,184.42,100,1,false,0,USD,5.412975135753071,108127584,106.15322627064985,1.7373,109.26282823416045,0.0,1.3957656318736185,1.342105,Electronic technology,Electronic Technology,america
458,NASDAQ,CXDO,"Crexendo, Inc.",crexendo,stock,['common'],182525654.18118465,USD,6.05,100,1,false,0,USD,5.400696864111492,454963,60.31904287138584,0.1003,2.1384928716904326,0.0,1.5488819227034851,1.0,Technology services,Technology Services,america
459,NASDAQ,UPST,"Upstart Holdings, Inc.",upstart,stock,['common'],6430231744.001263,USD,66.83,100,1,false,0,USD,5.393471061346794,8541156,,-0.0763,96.72714794320765,0.0,0.8587500334806858,1.8125,Finance,Finance,america
460,NASDAQ,SNT,Senstar Technologies Corporation,senstar-technologies,stock,['common'],100537875.72616136,USD,4.31,100,1,false,0,USD,5.3789731051344685,56531,,,,0.0,1.2786550044898024,,Electronic technology,Electronic Technology,america
461,NASDAQ,FA,First Advantage Corporation,first-advantage,stock,['common'],2999597540.398533,USD,17.24,100,1,false,0,USD,5.3789731051344685,722639,,-0.9148,-640.9816676522767,0.0,0.703681126763855,1.555556,Commercial services,Commercial Services,america
462,NYSE,SGHC,Super Group (SGHC) Limited,super-sghc-limited,stock,['common'],5796547084.109389,USD,11.56,100,1,false,0,USD,5.378304466727437,3083811,41.868888084027525,0.2761,282.94036061026355,2.09662716499544,1.9226732482151212,1.0,Consumer services,Consumer Services,america
463,NYSE,PHM,"PulteGroup, Inc.",pulte-group,stock,['common'],25640793475.303337,USD,129.96,100,1,false,0,USD,5.375820968134281,3061811,9.715691185155835,13.3763,1.973714303139346,0.697316143679559,1.6482997131932196,1.441176,Consumer durables,Consumer Durables,america
464,NASDAQ,RXRX,"Recursion Pharmaceuticals, Inc.",recursion,stock,['common'],2474663666.9500923,USD,5.7,100,1,false,0,USD,5.360443622920518,23502298,,-1.7862,-10.075799593270474,0.0,1.2069579943116546,1.75,Health technology,Health Technology,america
465,NASDAQ,GSHD,"Goosehead Insurance, Inc.",goosehead-insurance,stock,['common'],3405755434.360869,USD,90.68,100,1,false,0,USD,5.356105495526913,730266,79.31426572203272,1.1433,60.64352957706899,0.0,1.7173887890187358,1.625,Finance,Finance,america
466,NASDAQ,APPN,Appian Corporation,appian-corporation,stock,['common'],2199489458.905319,USD,29.71,100,1,false,0,USD,5.35460992907802,1858233,,-0.2336,84.34945732279245,0.0,1.1868467373247984,1.888889,Technology services,Technology Services,america
467,AMEX,ELA,Envela Corporation,envela,stock,['common'],179160414.09160307,USD,6.9,100,1,false,0,USD,5.343511450381688,34119,21.036585365853657,0.328,33.98692810457518,0.0,0.8129048859112212,1.0,Retail trade,Retail Trade,america
468,NASDAQ,DYN,"Dyne Therapeutics, Inc.",dyne-therapeutics,stock,['common'],1741308073.5283995,USD,12.24,100,1,false,0,USD,5.335628227194501,2908312,,-3.861,-7.713767610545416,0.0,0.7436895518198967,1.176471,Health technology,Health Technology,america
469,NASDAQ,PATK,"Patrick Industries, Inc.",patrick-industries,stock,['common'],3796098381.157695,USD,114.07,100,1,false,0,USD,5.318068507063051,812648,30.863095238095234,3.696,-20.377431655141205,1.44646847013203,2.0751753363406173,1.333333,Consumer durables,Consumer Durables,america
470,NASDAQ,MGRT,Mega Fortune Company Limited,,stock,['common'],,USD,3.17,100,1,false,0,USD,5.315614617940204,49546,,,,,0.1871044244044652,,Technology services,Technology Services,america
471,NASDAQ,CCB,Coastal Financial Corporation,coastal-financial,stock,['common'],1638580848.2015927,USD,108.45,100,1,false,0,USD,5.311711011846959,264331,33.333333333333336,3.2535,18.253189401373888,0.0,1.7178740633387708,1.0,Finance,Finance,america
472,AMEX,GTE,Gran Tierra Energy Inc.,gran-tierra-energy,stock,['common'],133046896.24301676,USD,3.77,100,1,false,0,USD,5.3072625698324005,219445,,-1.859,-216.9035341466482,0.0,0.4393815801118293,1.5,Energy minerals,Energy Minerals,america
473,NYSE,CMC,Commercial Metals Company,commercial-metals,stock,['common'],6532265769.131,USD,58.36,100,1,false,0,USD,5.304944063514972,1590964,188.0760554302288,0.3103,-93.5374362178486,1.29916997473836,1.8427487066298527,1.769231,Non-energy minerals,Non-Energy Minerals,america
474,NYSE,MD,"Pediatrix Medical Group, Inc.",mednax,stock,['common'],1349804974.6942933,USD,15.5,100,1,false,0,USD,5.298913043478256,837133,12.045383898041655,1.2868,,0.0,0.8318904265319954,1.625,Health services,Health Services,america
475,NYSE,LYB,LyondellBasell Industries NV,lyondellbasell,stock,['common'],17024851951.521784,USD,52.93,100,1,false,0,USD,5.291426297990842,5083865,69.43460579824216,0.7623,-89.2712379665597,10.7221006564551,0.7139616062708952,1.854167,Process industries,Process Industries,america
476,NASDAQ,TTGT,"TechTarget, Inc.",techtarget,stock,['common'],433938209.9947962,USD,6.07,100,1,false,0,USD,5.290546400693853,793895,,,,0.0,1.3450369281799293,1.0,Technology services,Technology Services,america
477,NYSE,ELF,"e.l.f. Beauty, Inc.",e-l-f-beauty,stock,['common'],6973854083.82561,USD,122.92,100,1,false,0,USD,5.284796573875805,2355290,72.91061154279613,1.6859,-19.84119437048308,0.0,0.7651704547632672,1.264706,Consumer non-durables,Consumer Non-Durables,america
478,NYSE,RHI,Robert Half Inc.,robert-half-international,stock,['common'],3729739062.7151055,USD,36.66,100,1,false,0,USD,5.2843193566915465,2867965,20.940195350431257,1.7507,-41.73267656260401,6.4330844342332,1.4268736726753641,2.192308,Commercial services,Commercial Services,america
479,NASDAQ,LKQ,LKQ Corporation,lkq,stock,['common'],8158767040.371513,USD,31.71,100,1,false,0,USD,5.278884462151394,4304062,11.649950402292516,2.7219,-0.9497816593886467,3.98406374501992,1.3127597001753717,1.35,Consumer durables,Consumer Durables,america
480,NYSE,OEC,Orion S.A.,orion-engineered-carbons,stock,['common'],604732325.8504398,USD,10.77,100,1,false,0,USD,5.27859237536656,731496,39.992573338284444,0.2693,-79.63089025035927,0.809384164222874,0.9828149532720326,1.6,Process industries,Process Industries,america
481,NASDAQ,NWL,Newell Brands Inc.,newell-brands,stock,['common'],2175128955.7849903,USD,5.19,100,1,false,0,USD,5.273833671399608,7293624,,-0.5852,9.691358024691352,5.67951318458418,0.7012101921685128,1.666667,Producer manufacturing,Producer Manufacturing,america
482,NASDAQ,SDGR,"Schrodinger, Inc.",schrodinger,stock,['common'],1455797432.8700266,USD,19.84,100,1,false,0,USD,5.251989389920416,1752607,,-2.4822,10.962048927469677,0.0,1.3378019679334896,1.222222,Technology services,Technology Services,america
483,NASDAQ,PXLW,"Pixelworks, Inc.",pixelworks,stock,['common'],52617869.39664218,USD,10.03,100,1,false,0,USD,5.246589716684156,89026,,-5.5574,-2.33303257406965,0.0,1.4032195271112682,1.0,Electronic technology,Electronic Technology,america
484,NASDAQ,DRTS,Alpha Tau Medical Ltd.,alpha-tau-medical-ltd,stock,['common'],289673076.0738461,USD,3.42,100,1,false,0,USD,5.230769230769228,34803,,-0.4833,-21.922300706357227,0.0,0.4960052218576929,1.0,Health technology,Health Technology,america
485,NYSE,WHR,Whirlpool Corporation,whirlpool,stock,['common'],5042234182.777817,USD,90.21,100,1,false,0,USD,5.213435969209236,1276049,,-2.6882,-127.82815734989647,8.16421740144623,0.7262929937842864,2.0,Consumer durables,Consumer Durables,america
486,NASDAQ,MRUS,Merus N.V.,merus-nv,stock,['common'],5074309334.228791,USD,67.09,100,1,false,0,USD,5.2062098165281485,956962,,-5.5362,-92.91912046555389,0.0,1.5522956233257819,1.0,Health technology,Health Technology,america
487,NYSE,PBF,PBF Energy Inc.,pbf-energy,stock,['common'],2670324751.5314493,USD,23.08,100,1,false,0,USD,5.195989061075647,2809633,,-8.6012,-243.1862826702181,4.89972652689152,0.7181430515159347,2.178571,Energy minerals,Energy Minerals,america
488,NASDAQ,INCY,Incyte Corporation,incyte,stock,['common'],16764456598.592083,USD,85.85,100,1,false,0,USD,5.195441735081479,3182785,19.51668636900973,4.3988,1139.447731755424,0.0,1.723143537970135,1.65,Health technology,Health Technology,america
489,AMEX,EGG,Enigmatig Limited,enigmatig-limited,stock,['common'],157882284.00000003,USD,5.67,100,1,false,0,USD,5.1948051948052,7102,,,,0.0,0.30144952142447845,,Commercial services,Commercial Services,america
490,NASDAQ,BNGO,"Bionano Genomics, Inc.",bionano-genomics,stock,['common'],10899360.0,USD,3.24,100,1,false,0,USD,5.194805194805199,139676,,-57.2599,84.11194907823617,0.0,1.8004542513231814,1.5,Health technology,Health Technology,america
491,NASDAQ,CHNR,"China Natural Resources, Inc.",china-natural-resources,stock,['common'],4501256.786743516,USD,3.65,100,1,false,0,USD,5.187319884726216,54244,,-0.3576,89.55454943770994,0.0,1.2790349468640725,,Distribution services,Distribution Services,america
492,NYSE,CRI,"Carter's, Inc.",carters,stock,['common'],953429979.7797427,USD,26.17,100,1,false,0,USD,5.1848874598070855,1501159,6.952340470750757,3.7642,-41.92931303127072,10.6511254019293,1.0314501250492223,2.428571,Retail trade,Retail Trade,america
493,NASDAQ,PCVX,"Vaxcyte, Inc.",vaxcyte,stock,['common'],4095926660.9500003,USD,31.55,100,1,false,0,USD,5.166666666666669,2642007,,-4.1928,11.836322728515254,0.0,1.8347297589808986,1.0,Health technology,Health Technology,america
494,NASDAQ,ICON,Icon Energy Corp.,icon-energy,stock,['common'],,USD,2.24,100,1,false,0,USD,5.164319248826307,44903,,,,,0.6238693990969094,1.0,Transportation,Transportation,america
495,NASDAQ,FBYD,"Falcon's Beyond Global, Inc.",falcon-s-beyond-global-8-series-a-preferred-stock,stock,['common'],777124564.5896806,USD,6.42,100,1,false,0,USD,5.159705159705151,5117,,-0.1274,-112.73108823823324,0.0,0.8519387975958569,,Industrial services,Industrial Services,america
496,NYSE,LEN,Lennar Corporation,lennar,stock,['common'],33726702138.55556,USD,130.89,100,1,false,0,USD,5.1578693661123065,5589492,10.821200922641928,12.0957,-17.776735459662287,1.60681288663935,2.126000766038406,1.738095,Consumer durables,Consumer Durables,america
497,NASDAQ,ENTG,"Entegris, Inc.",entegris,stock,['common'],12109808682.402525,USD,79.88,100,1,false,0,USD,5.146768461234694,1980136,41.06518609911577,1.9452,60.12512347711556,0.526523627747795,0.5328348924545293,1.346154,Producer manufacturing,Producer Manufacturing,america
498,NYSE,EPAM,"EPAM Systems, Inc.",epam-sys,stock,['common'],8956062837.481201,USD,160.8,100,1,false,0,USD,5.146145295233116,732779,22.928519484963857,7.0131,0.5635378129570663,0.0,0.7353278669853313,1.35,Technology services,Technology Services,america
499,NASDAQ,FOX,Fox Corporation,fox-corporation,stock,['common'],25060261193.79589,USD,53.78,100,1,false,0,USD,5.141739980449663,840625,10.954941742035363,4.9092,56.65326440742869,1.05571847507331,0.6444969182601187,1.727273,Consumer services,Consumer Services,america
