,exchange,name,description,logoid,type,typespecs,cash_n_short_term_invest_fq,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
398,NASDAQ,OPEN,Opendoor Technologies Inc,opendoor,stock,['common'],1185000000.0,USD,6.11,100,1,false,0,USD,1.1589403973509982,239865105,4496679905.056292,,-0.4256,27.59441987070432,0.0,0.5531412216349217,2.277778,Finance,Finance,america
399,NASDAQ,RNA,"Avidity Biosciences, Inc.",avidity-biosciences,stock,['common'],1183144000.0,USD,46.62,100,1,false,0,USD,-2.9760665972944844,3117996,5997818409.055567,,-3.5569,-20.454468488604423,0.0,1.1575293688186208,1.055556,Health technology,Health Technology,america
400,NASDAQ,VSAT,"ViaSat, Inc.",viasat,stock,['common'],1177492000.0,USD,30.87,100,1,false,0,USD,2.5581395348837197,3375565,4144694637.934884,,-4.6215,43.13959497034868,0.0,0.6618217788168133,1.555556,Electronic technology,Electronic Technology,america
401,NYSE,ETR,Entergy Corporation,entergy,stock,['common'],1175631000.0,USD,87.01,100,1,false,0,USD,0.2073016238627281,1936790,38842052922.06496,21.65720828355237,4.0176,-3.9586919104991494,2.76402165150294,0.7514060323457759,1.473684,Utilities,Utilities,america
402,NYSE,CE,Celanese Corporation,celanese,stock,['common'],1173000000.0,USD,44.68,100,1,false,0,USD,-3.9552880481513397,2473766,4892626398.4239025,,-14.8149,-184.25216105550498,1.6981943250215,1.303910520295806,1.7,Process industries,Process Industries,america
403,NYSE,XYL,Xylem Inc.,xylem,stock,['common'],1170000000.0,USD,137.55,100,1,false,0,USD,-1.7710490609155107,1205297,33481001635.861958,35.751416541040705,3.8474,22.112546418256258,1.11404698993073,1.075695774663977,1.4375,Producer manufacturing,Producer Manufacturing,america
404,NASDAQ,QRVO,"Qorvo, Inc.",qorvo,stock,['common'],1165478000.0,USD,92.11,100,1,false,0,USD,0.38142981691368166,2024387,8534384672.980493,107.5046685340803,0.8568,,0.0,1.4098214430594296,1.87037,Electronic technology,Electronic Technology,america
405,NASDAQ,GTLB,GitLab Inc.,gitlab,stock,['common'],1165177000.0,USD,48.17,100,1,false,0,USD,0.5846732094382985,5117481,8044389603.696388,,-0.0336,98.56336582863008,0.0,0.6829399186663914,1.233333,Technology services,Technology Services,america
406,NASDAQ,Z,"Zillow Group, Inc.",zillow-group,stock,['common'],1163000000.0,USD,87.19,100,1,false,0,USD,-3.014460511679653,1882865,20959996254.23993,,-0.2669,55.825885468387945,0.0,0.7559539152227032,1.629032,Technology services,Technology Services,america
407,NASDAQ,ANTA,Antalpha Platform Holding Company,antalpha-platform-company,stock,['common'],1158681568.0,USD,11.98,100,1,false,0,USD,-6.479313036690086,26635,283656450.00000006,,,,0.0,1.3536796096767636,1.0,Finance,Finance,america
408,NYSE,EXPD,"Expeditors International of Washington, Inc.",expeditors,stock,['common'],1156162000.0,USD,120.96,100,1,false,0,USD,-0.6243838317449927,1009987,16416512478.916859,19.737292975442603,6.1285,31.583467525496516,1.232336510023,0.8137188315491714,2.382353,Transportation,Transportation,america
409,NASDAQ,LULU,lululemon athletica inc.,lululemon-athletica,stock,['common'],1155794000.0,USD,165.69,100,1,false,0,USD,-1.4336704342653164,8678778,20495866769.716244,11.343735237534489,14.6063,12.861425767667544,0.0,0.9690475244049009,1.823529,Consumer non-durables,Consumer Non-Durables,america
410,NASDAQ,ILMN,"Illumina, Inc.",illumina,stock,['common'],1155000000.0,USD,98.22,100,1,false,0,USD,0.040741495212866206,783866,15096413746.896923,12.439682358752233,7.8957,,0.0,0.6070705919973335,1.730769,Health technology,Health Technology,america
411,NASDAQ,BEAM,Beam Therapeutics Inc.,beam-therapeutics,stock,['common'],1150337000.0,USD,20.365,100,1,false,0,USD,2.1313941825476284,1959770,2060164703.978435,,-4.5089,-150.04991126885537,0.0,0.6126155279188374,1.15625,Health technology,Health Technology,america
412,NYSE,GWRE,"Guidewire Software, Inc.",guidewire-software,stock,['common'],1149443000.0,USD,255.96,100,1,false,0,USD,-2.2605773636780158,849527,21550611108.527416,321.35593220338984,0.7965,,0.0,0.8101974243884277,1.529412,Technology services,Technology Services,america
413,NASDAQ,MPWR,"Monolithic Power Systems, Inc.",monolithic-power-system,stock,['common'],1146077000.0,USD,857.87,100,1,false,0,USD,-0.7462513883746812,282346,41085108922.40279,22.339433773592766,38.4016,356.74322347372055,0.650222139948167,0.6305682184648891,1.4,Electronic technology,Electronic Technology,america
414,NYSE,HIMS,"Hims & Hers Health, Inc.",hims-and-hers-health,stock,['common'],1144615000.0,USD,47.79,100,1,false,0,USD,-3.7268331990330408,22266323,10801475381.424053,59.81226533166458,0.799,968.1818181818181,0.0,0.8911935857598344,1.78125,Health services,Health Services,america
415,NYSE,IP,International Paper Company,international-paper,stock,['common'],1135000000.0,USD,46.88,100,1,false,0,USD,-1.1179076144273234,3242931,24751801551.051678,,-0.0978,-107.50517995549076,3.90213035224636,0.8956977421197361,1.666667,Process industries,Process Industries,america
416,NASDAQ,HTZ,"Hertz Global Holdings, Inc",hertz,stock,['common'],1129000000.0,USD,6.09,100,1,false,0,USD,1.8394648829431341,8275076,1892687926.429766,,-8.2935,-212.9268384711165,0.0,1.6290948029183505,2.35,Finance,Finance,america
417,NYSE,GHC,Graham Holdings Company,graham-holdings,stock,['common'],1127496000.0,USD,1135.53,100,1,false,0,USD,-0.453230472516882,14688,4950764341.815332,7.28826559265737,155.8025,425.88898452399036,0.624178136232138,0.44657950744907265,2.25,Consumer services,Consumer Services,america
418,NASDAQ,WIX,Wix.com Ltd.,wix,stock,['common'],1126996000.0,USD,167.04,100,1,false,0,USD,9.119414685131943,7488353,9298812020.745232,60.11444200525425,2.7787,123.65582743077917,0.0,4.440102912085186,1.203704,Technology services,Technology Services,america
419,NASDAQ,TPG,TPG Inc.,tpg-partners,stock,['common'],1125200000.0,USD,58.95,100,1,false,0,USD,-0.1355243096730447,796151,22275511229.585804,,-0.1836,46.11094804813619,3.23564289344401,0.521569831833493,1.538462,Finance,Finance,america
420,NASDAQ,PODD,Insulet Corporation,insulet,stock,['common'],1121600000.0,USD,352.82,100,1,false,0,USD,0.9326009840942874,656709,24835893089.854443,107.37393103868042,3.2859,-40.327970072276905,0.0,1.2140221238496343,1.25,Health technology,Health Technology,america
421,NYSE,TPR,"Tapestry, Inc.",tapestry,stock,['common'],1119600000.0,USD,105.18,100,1,false,0,USD,0.34344590726961804,2909777,21890442993.396687,166.1086544535692,0.6332,-81.92767645631761,1.33562297271513,0.6383511586994374,1.404762,Retail trade,Retail Trade,america
422,NYSE,CRCL,"Circle Internet Group, Inc.",circle-internet-group-inc,stock,['common'],1118651000.0,USD,117.99,100,1,false,0,USD,4.917303930286325,9098632,27306181814.67,,,,0.0,1.0997482382406063,1.90625,Technology services,Technology Services,america
423,AMEX,SEB,Seaboard Corporation,seaboard,stock,['common'],1117000000.0,USD,3901.0,100,1,false,0,USD,-1.714020806091166,1501,3741811886.3263817,27.21886802721468,143.3197,-44.598625245174404,0.226755655663978,0.79,,Process industries,Process Industries,america
424,NYSE,NVST,Envista Holdings Corporation,envista-holdings,stock,['common'],1110600000.0,USD,20.81,100,1,false,0,USD,-1.6075650118203306,1242318,3458241466.273759,66.4007657945118,0.3134,,0.0,0.7800538174708049,1.821429,Health technology,Health Technology,america
425,NASDAQ,CHYM,"Chime Financial, Inc.",chime-financial-inc,stock,['common'],1106862000.0,USD,24.3,100,1,false,0,USD,-0.572831423895256,2253411,9032578385.744678,,-2.6046,-829.8821849339522,0.0,1.0394241210718849,1.428571,Technology services,Technology Services,america
426,NYSE,APTV,Aptiv PLC,aptiv,stock,['common'],1101000000.0,USD,82.14,100,1,false,0,USD,-0.1944106925880882,1661249,17886791571.8836,13.608575357444623,6.0359,-43.087614090669085,0.0,0.6783486299595277,1.478261,Producer manufacturing,Producer Manufacturing,america
427,NYSE,PAGS,PagSeguro Digital Ltd.,pagseguro-digital,stock,['common'],1099745320.95972,USD,9.52,100,1,false,0,USD,0.0,5129306,3137872440.0,7.718501702610669,1.2334,5.3557700521055756,0.00147058823529412,1.0982864712668443,1.357143,Commercial services,Commercial Services,america
428,NYSE,UNP,Union Pacific Corporation,union-pacific,stock,['common'],1098000000.0,USD,216.05,100,1,false,0,USD,-0.5569363895792965,3111549,128126244453.288,18.766558089033662,11.5125,8.150381873009605,2.48550124275062,0.6749709673777123,1.482759,Transportation,Transportation,america
429,NASDAQ,DUOL,"Duolingo, Inc.",duolingo,stock,['common'],1097883000.0,USD,273.49,100,1,false,0,USD,0.8146564435269966,3372419,12531734489.642658,113.65582013880233,2.4063,73.60219320395352,0.0,2.00664514491777,1.462963,Technology services,Technology Services,america
430,NASDAQ,IAC,IAC Inc.,iac-interactivecorp,stock,['common'],1095571000.0,USD,35.97,100,1,false,0,USD,-1.4250479583447604,1541751,2883257276.6283913,,-5.3014,-138.8018018018018,0.0,1.3789167852097566,1.233333,Technology services,Technology Services,america
431,NYSE,CYD,China Yuchai International Limited,china-yuchai-international-limited,stock,['common'],1093602260.87781,USD,35.17,100,1,false,0,USD,5.933734939759032,315168,1319519415.037048,21.485735231229764,1.6369,39.01486199575372,1.59638554216867,1.2244079743780605,1.5,Producer manufacturing,Producer Manufacturing,america
432,NYSE,GDDY,GoDaddy Inc.,godaddy,stock,['common'],1086700000.0,USD,148.88,100,1,false,0,USD,0.5538295285694942,1510138,20612289814.842632,26.531230508776616,5.6115,-55.11877149484123,0.0,0.9615190051696343,1.477273,Technology services,Technology Services,america
433,NYSE,NOV,NOV Inc.,national-oilwell-varco,stock,['common'],1080000000.0,USD,13.05,100,1,false,0,USD,-1.43504531722054,2096966,4846309852.466012,10.721327637200131,1.2172,-54.295584259537385,2.26586102719033,0.6596809609086921,1.666667,Industrial services,Industrial Services,america
434,NYSE,SYY,Sysco Corporation,sysco,stock,['common'],1071000000.0,USD,80.85,100,1,false,0,USD,-0.8583690987124498,1451525,38663469241.55794,21.65122382304108,3.7342,-4.002673590580733,2.53832004904966,0.5215300720953054,1.5,Distribution services,Distribution Services,america
435,NYSE,KVUE,Kenvue Inc.,kenvue,stock,['common'],1070000000.0,USD,18.87,100,1,false,0,USD,2.38741182854043,39520408,36212848182.63809,25.635103926097,0.7361,26.06610721013872,4.4628323385784,1.2925672092278166,1.825,Consumer non-durables,Consumer Non-Durables,america
436,NYSE,WHR,Whirlpool Corporation,whirlpool,stock,['common'],1068000000.0,USD,93.81,100,1,false,0,USD,-1.810759891145074,1164849,5243454217.787313,,-2.6882,-127.82815734989647,6.43709441071802,1.1555150957113722,2.0,Consumer durables,Consumer Durables,america
437,NASDAQ,CZR,"Caesars Entertainment, Inc.",caesars,stock,['common'],1067000000.0,USD,25.39,100,1,false,0,USD,-3.7528430629264538,6797690,5280904813.493936,,-0.925,28.12742812742812,0.0,1.1562637363609343,1.275,Consumer services,Consumer Services,america
438,NASDAQ,ALAB,"Astera Labs, Inc.",astera-labs,stock,['common'],1066162000.0,USD,214.49,100,1,false,0,USD,-0.7450254511800024,4669679,35652345789.20532,376.10029808872525,0.5703,,0.0,0.934163717263738,1.277778,Electronic technology,Electronic Technology,america
439,NYSE,ONON,On Holding AG,on-holding,stock,['common'],1064698492.46231,USD,44.39,100,1,false,0,USD,-1.7920353982300936,4592506,14495084099.562832,97.26117440841368,0.4564,-14.659685863874358,0.0,1.0233806462516106,1.214286,Consumer non-durables,Consumer Non-Durables,america
440,NYSE,POST,"Post Holdings, Inc.",post-holdings,stock,['common'],1064000000.0,USD,105.88,100,1,false,0,USD,-0.40447747154548663,656327,5751414764.536167,18.127033042287277,5.841,11.388687592966932,0.0,0.9292259921128764,1.318182,Consumer non-durables,Consumer Non-Durables,america
441,NYSE,MLI,"Mueller Industries, Inc.",mueller-industries,stock,['common'],1063342000.0000001,USD,95.43,100,1,false,0,USD,-1.9118100524205976,793259,10564172887.853533,15.14858086227697,6.2996,30.45351004348727,0.925069380203515,1.2449250165805026,1.0,Producer manufacturing,Producer Manufacturing,america
442,NYSE,PSX,Phillips 66,phillips-66,stock,['common'],1052000000.0,USD,132.29,100,1,false,0,USD,1.5974195530297088,2830762,53461598077.42945,31.837216018482863,4.1552,-64.32079684011678,3.60955379771139,1.3326347122860562,1.613636,Energy minerals,Energy Minerals,america
443,NYSE,EPAM,"EPAM Systems, Inc.",epam-sys,stock,['common'],1042553000.0000001,USD,165.02,100,1,false,0,USD,0.34660991182731626,675716,9191104059.601215,23.53025053114885,7.0131,0.5635378129570663,0.0,0.8461097216919641,1.275,Technology services,Technology Services,america
444,NYSE,HCA,"HCA Healthcare, Inc.",hca-healthcare,stock,['common'],1040000000.0,USD,413.4,100,1,false,0,USD,-1.124132982540073,1084125,96732914211.094,17.365297129727253,23.8061,11.701748294404144,0.660129155704377,1.0320281174293544,1.553571,Health services,Health Services,america
445,NASDAQ,PTON,"Peloton Interactive, Inc.",peloton-interactive-inc,stock,['common'],1039500000.0,USD,7.94,100,1,false,0,USD,-1.9753086419752997,8966066,3237642656.5975313,,-0.3089,79.65755679947316,0.0,0.9402691645915738,1.547619,Consumer services,Consumer Services,america
446,NYSE,CCK,"Crown Holdings, Inc.",crown-holdings,stock,['common'],1038000000.0,USD,94.56,100,1,false,0,USD,0.531575590048905,1386974,11004475986.034447,19.84761664882564,4.7643,32.073850248108016,1.09504571550074,0.9582700462520782,1.25,Process industries,Process Industries,america
447,NYSE,AGM,Federal Agricultural Mortgage Corporation,federal-agricultural-mortgage,stock,['common'],1030329000.0,USD,199.74,100,1,false,0,USD,-1.7994100294985234,39983,2123663243.9235988,11.764359421382462,16.9784,3.638683212979861,2.85152409046214,0.5675984918174282,1.5,Finance,Finance,america
448,NYSE,KEN,Kenon Holdings Ltd.,kenon-ltd,stock,['common'],1030000000.0,USD,45.95,100,1,false,0,USD,1.0556410820321178,5228,2396303677.76446,4.8942855621238746,9.3885,,10.5564108203211,0.43501052579026633,,Utilities,Utilities,america
449,NYSE,QSR,Restaurant Brands International Inc.,restaurant-brands-international,stock,['common'],1026000000.0,USD,61.86,100,1,false,0,USD,-0.25798129635602013,4135985,28133000053.121246,23.471826977803072,2.6355,-34.04819699206727,3.86971944534021,1.5521612704411019,1.426471,Consumer services,Consumer Services,america
450,NASDAQ,ALRM,"Alarm.com Holdings, Inc.",alarm-com-holdings,stock,['common'],1024862000.0000001,USD,56.26,100,1,false,0,USD,-1.2636012636012617,298761,2807657140.446472,23.679447788206573,2.3759,18.386566346105944,0.0,0.9104062227745235,1.611111,Technology services,Technology Services,america
451,NYSE,WU,Western Union Company (The),western-union-company,stock,['common'],1023600000.0,USD,8.64,100,1,false,0,USD,-1.1441647597253963,8472937,2790437270.3340964,3.2608695652173916,2.6496,61.98569419820261,10.7551487414188,1.0238139097747767,2.315789,Finance,Finance,america
452,NYSE,LDOS,"Leidos Holdings, Inc.",leidos-holdings,stock,['common'],1020000000.0,USD,179.03,100,1,false,0,USD,0.34751415279412845,751189,22969071955.94552,16.930191212906397,10.5746,231.74174927845402,0.885600582926966,1.1408392094804034,1.470588,Technology services,Technology Services,america
453,NASDAQ,NTRA,"Natera, Inc.",natera,stock,['common'],1015996000.0,USD,176.37,100,1,false,0,USD,5.364717127665941,1297034,24206448703.522495,,-1.9013,22.874411812429006,0.0,1.4226901169284607,1.195652,Health services,Health Services,america
454,NASDAQ,ALKS,Alkermes plc,alkermes,stock,['common'],1015739000.0,USD,27.85,100,1,false,0,USD,-2.1089630931458623,3692393,4597422079.745167,13.368855606758832,2.0832,23.419633864565448,0.0,1.7886341395313599,1.323529,Health technology,Health Technology,america
455,NASDAQ,RUN,Sunrun Inc.,sunrun,stock,['common'],1011929000.0,USD,16.03,100,1,false,0,USD,-5.26004728132388,10477883,3698643185.776596,,-11.6154,-82.13092904743236,0.0,1.0543734738810018,1.519231,Electronic technology,Electronic Technology,america
456,NYSE,LAZ,"Lazard, Inc.",lazard,stock,['common'],1011167000.0,USD,55.22,100,1,false,0,USD,-1.6912942852056307,716542,5210417930.389888,19.062413697873517,2.8968,86.13377883441494,3.56061954780132,0.8489321142916719,1.75,Finance,Finance,america
457,NASDAQ,NUVL,"Nuvalent, Inc.",nuvalent,stock,['common'],1005598000.0,USD,78.73,100,1,false,0,USD,-1.3779280972065568,250356,5676814197.977201,,-4.9032,-76.1586548825178,0.0,0.5581589467491003,1.107143,Health technology,Health Technology,america
458,NYSE,HRB,"H&R Block, Inc.",block-h-and-r,stock,['common'],1003139000.0,USD,51.42,100,1,false,0,USD,-1.1913912375096032,2046921,6887577149.792468,11.488705677324218,4.4757,6.0969538935640655,2.88239815526518,0.9795660943345634,2.0,Consumer services,Consumer Services,america
459,NASDAQ,WFRD,Weatherford International plc,weatherford,stock,['common'],1003000000.0,USD,61.92,100,1,false,0,USD,0.25906735751295934,518434,4448023022.541451,9.518831667947733,6.505,-3.1042392826287744,1.61917098445596,0.5238755477015306,1.4,Industrial services,Industrial Services,america
460,NYSE,CPA,"Copa Holdings, S.A.",copa-airlines,stock,['common'],1000308000.0,USD,114.11,100,1,false,0,USD,-0.8256561793846713,195090,4698245892.76899,7.390831249919039,15.4394,,5.59707978446028,0.8069589819634803,1.09375,Transportation,Transportation,america
461,NYSE,FI,"Fiserv, Inc.",fiserv,stock,['common'],999000000.0,USD,136.41,100,1,false,0,USD,0.8875083203904952,4124168,74151552187.21056,22.801123257446594,5.9826,3.751105561625297,0.0,1.0735406844933104,1.214286,Commercial services,Commercial Services,america
462,NASDAQ,JANX,"Janux Therapeutics, Inc.",janux-therapeutics,stock,['common'],996011000.0,USD,23.78,100,1,false,0,USD,-4.151551793631591,499627,1429033698.2442565,,-1.7967,-96.29629629629629,0.0,0.8635437776270249,1.03125,Health technology,Health Technology,america
463,NASDAQ,STNE,StoneCo Ltd.,stoneco,stock,['common'],993130994.805647,USD,17.85,100,1,false,0,USD,3.418308227114715,8466490,4847026448.803593,,-0.698,-160.20355356218735,0.0,2.0741252296386268,1.153846,Commercial services,Commercial Services,america
464,NYSE,RVTY,"Revvity, Inc.",perkinelmer,stock,['common'],992990000.0,USD,85.04,100,1,false,0,USD,-1.4371812702827942,907645,9870811929.786741,36.08282416836389,2.3568,32.82984839091472,0.324524802967084,0.6847890880994522,1.526316,Health technology,Health Technology,america
465,NYSE,JOBY,"Joby Aviation, Inc.",joby-aviation,stock,['common'],990984000.0,USD,13.42,100,1,false,0,USD,-0.0744601638123588,10507104,11487272075.742369,,-1.058,-120.32486463973346,0.0,0.3536323078725046,2.142857,Electronic technology,Electronic Technology,america
466,NYSE,WSM,"Williams-Sonoma, Inc.",williams-sonoma,stock,['common'],985823000.0,USD,202.64,100,1,false,0,USD,-0.30502804290072055,687211,24679593143.3435,22.273271853944316,9.0979,9.28802239119727,1.21027255731575,0.41492516009865305,1.74,Retail trade,Retail Trade,america
467,NYSE,LRN,"Stride, Inc.",k12,stock,['common'],985266000.0,USD,166.11,100,1,false,0,USD,1.0278554920326155,564605,7246868033.383106,27.60494565759298,6.0174,28.954417847116577,0.0,0.9995474989758536,1.285714,Consumer services,Consumer Services,america
468,NASDAQ,NBIX,"Neurocrine Biosciences, Inc.",neurocrine-biosciences,stock,['common'],975600000.0,USD,144.17,100,1,false,0,USD,0.2573018080667428,569756,14298998733.821833,42.55438472209923,3.3879,2.3441984110201592,0.0,0.6632312098013075,1.172414,Health technology,Health Technology,america
469,NASDAQ,AKAM,"Akamai Technologies, Inc.",akamai,stock,['common'],966624000.0,USD,78.16,100,1,false,0,USD,-0.912778904665313,1550861,11207012522.03144,27.711398688175855,2.8205,-30.07660460619282,0.0,0.8856605163994942,1.685185,Technology services,Technology Services,america
470,NASDAQ,XRX,Xerox Holdings Corporation,xerox,stock,['common'],960000000.0,USD,3.72,100,1,false,0,USD,-2.872062663185375,4367169,468085355.37336814,,-11.5333,-1016.81030308899,16.9712793733681,1.1644974751887909,2.333333,Electronic technology,Electronic Technology,america
471,NASDAQ,DBX,"Dropbox, Inc.",dropbox,stock,['common'],957500000.0,USD,31.2,100,1,false,0,USD,2.8345418589321008,4098100,8159647038.866182,19.088406240440502,1.6345,-4.9930248779353565,0.0,1.4058298457734575,2.115385,Technology services,Technology Services,america
472,NYSE,WOLF,"Wolfspeed, Inc.",wolfspeed,stock,['common'],955400000.0,USD,1.82,100,1,false,0,USD,47.967479674796756,135705406,284779044.43902445,,-11.2673,-63.68086929994045,0.0,16.2068878129632,2.25,Electronic technology,Electronic Technology,america
473,NYSE,QGEN,Qiagen N.V.,qiagen-nv,stock,['common'],953815000.0,USD,47.04,100,1,false,0,USD,-1.1349306431273627,903884,10186794620.630518,27.53131218541496,1.7086,429.3060718711277,0.525430853299706,0.5309013053507741,1.58,Health technology,Health Technology,america
474,NASDAQ,RNW,ReNew Energy Global plc,renew-energy-global-plc,stock,['common'],951340951.589955,USD,7.65,100,1,false,0,USD,0.13089005235602977,500076,2775183935.4188485,25.809716599190285,0.2964,478.90625,0.0,0.6829486936289342,1.166667,Utilities,Utilities,america
475,NASDAQ,COOP,Mr. Cooper Group Inc.,mr-cooper-group,stock,['common'],951000000.0,USD,215.29,100,1,false,0,USD,0.09763808815323578,420678,13777111403.998186,24.61582437685799,8.746,-17.387690331356026,0.0,0.5248870223599591,1.6875,Finance,Finance,america
476,NYSE,FTI,TechnipFMC plc,technipfmc,stock,['common'],950000000.0,USD,39.65,100,1,false,0,USD,0.9419551934826819,6183527,16296802905.688644,18.77723053608638,2.1116,93.05174620588772,0.509164969450102,1.2075943575563575,1.423077,Industrial services,Industrial Services,america
477,NASDAQ,IDCC,"InterDigital, Inc.",interdigital,stock,['common'],947927000.0,USD,305.7,100,1,false,0,USD,1.9305791737521134,203878,7887781128.26848,21.787781167146562,14.0308,41.03999758747901,0.700210063018906,0.6341173931137187,1.571429,Technology services,Technology Services,america
478,NASDAQ,ASTS,"AST SpaceMobile, Inc.",ast-spacemobile,stock,['common'],939400000.0,USD,36.91,100,1,false,0,USD,-9.467745891586967,22533485,13232902705.249693,,-1.8995,-50.20559860825558,0.0,2.5099982564169405,1.5,Communications,Communications,america
479,NASDAQ,AGIO,"Agios Pharmaceuticals, Inc.",agios-pharmaceuticals,stock,['common'],938937000.0,USD,36.15,100,1,false,0,USD,-0.7140895358417964,616336,2100369958.7228782,3.2726778924497557,11.046,,0.0,0.6219964789567458,1.375,Health technology,Health Technology,america
480,NYSE,KVYO,"Klaviyo, Inc. Series A",klaviyo,stock,['common'],935516000.0,USD,32.15,100,1,false,0,USD,-3.162650602409651,4013062,9644497555.539156,,-0.2412,82.85226787999432,0.0,2.6621356884124787,1.130435,Technology services,Technology Services,america
481,NYSE,FN,Fabrinet,fabrinet,stock,['common'],934244000.0,USD,369.09,100,1,false,0,USD,-0.42625515957591414,429193,13187432540.644373,40.25060524766079,9.1698,13.206009802348131,0.0,0.48525159326117906,1.35,Electronic technology,Electronic Technology,america
482,NYSE,TK,Teekay Corporation Ltd.,teekay-tankers-ltd,stock,['common'],932203000.0,USD,8.58,100,1,false,0,USD,-0.3484320557491215,565626,731608228.271777,,,,0.0,1.1952093242327484,,Transportation,Transportation,america
483,NYSE,CNK,"Cinemark Holdings, Inc.",cinemark,stock,['common'],931600000.0,USD,27.01,100,1,false,0,USD,-1.6387472687545492,4133590,3107109152.050984,14.822741740752937,1.8222,86.50972364380758,0.873998543335761,1.0146451330446096,1.307692,Consumer services,Consumer Services,america
484,NYSE,MTH,Meritage Homes Corporation,meritage-homes,stock,['common'],930463000.0,USD,79.09,100,1,false,0,USD,-3.7131726320915477,665272,5627739322.890431,9.02205035191586,8.7663,-22.85563426761122,1.96006817628439,0.7776560532545569,1.454545,Consumer durables,Consumer Durables,america
485,NYSE,TOL,"Toll Brothers, Inc.",toll-bros,stock,['common'],929628000.0,USD,144.82,100,1,false,0,USD,-2.1486486486486536,2350624,13958186528.707973,10.643520696142991,13.6064,-6.282329441746729,0.648648648648649,1.4101490581804945,1.475,Consumer durables,Consumer Durables,america
486,NYSE,XIFR,"XPLR Infrastructure, LP",nextera-energy,stock,['common'],929000000.0,USD,9.9,100,1,false,0,USD,-0.9009009009008995,1023685,1860866790.18018,,-1.7135,-153.91077271583185,18.2432432432432,0.8794213001760501,2.166667,Utilities,Utilities,america
487,NASDAQ,SFD,"Smithfield Foods, Inc.",smithfield-foods,stock,['common'],928000000.0,USD,23.33,100,1,false,0,USD,-0.6811409110259691,3521874,9171319946.50447,,,,0.0,1.6080986416148628,1.214286,Consumer non-durables,Consumer Non-Durables,america
488,NASDAQ,QVCGA,"QVC Group, Inc. - Series A",qurate-retail,stock,['common'],927000000.0,USD,9.01,100,1,false,0,USD,-7.967313585291108,227198,75915516.50561798,,-455.831,-1299.8218864679782,0.0,0.5164556915986787,,Consumer services,Consumer Services,america
489,NASDAQ,NDAQ,"Nasdaq, Inc.",nasdaq,stock,['common'],927000000.0,USD,94.88,100,1,false,0,USD,-0.11580166333298182,2653899,54441689918.44363,36.455851840467226,2.6026,49.54033555504481,1.04221496999684,0.9932722518761824,1.333333,Finance,Finance,america
490,NASDAQ,FRSH,Freshworks Inc.,freshworks,stock,['common'],926196000.0,USD,13.28,100,1,false,0,USD,1.065449010654481,3294703,3870172866.1552505,,-0.1816,47.51445086705202,0.0,0.9999460981985204,1.3,Technology services,Technology Services,america
491,NYSE,UA,"Under Armour, Inc.",under-armour,stock,['common'],925158000.0,USD,4.88,100,1,false,0,USD,-0.8130081300813016,2876274,2132507418.9918697,21.162185602775367,0.2306,,0.0,0.49044851285059865,1.923077,Consumer non-durables,Consumer Non-Durables,america
492,NYSE,CMS,CMS Energy Corporation,cms-energy,stock,['common'],925000000.0,USD,70.91,100,1,false,0,USD,0.311217994058564,1479559,21225879600.81525,20.926046154754175,3.3886,4.306337919783295,3.03083887395671,0.864809861350117,1.583333,Utilities,Utilities,america
493,NYSE,CHD,"Church & Dwight Company, Inc.",church-and-dwight,stock,['common'],923200000.0,USD,94.91,100,1,false,0,USD,0.3489109748361158,1281082,23120901059.714634,44.766756285080895,2.1201,-34.70588235294118,1.23572636921125,0.6653566057164237,1.833333,Consumer non-durables,Consumer Non-Durables,america
494,NASDAQ,CLSK,"CleanSpark, Inc.",cleanspark,stock,['common'],919487000.0,USD,9.67,100,1,false,0,USD,5.452562704471101,23567988,2718076249.1679387,11.01492197288985,0.8779,,0.0,1.410703567932594,1.115385,Technology services,Technology Services,america
495,NYSE,COHR,Coherent Corp.,coherent,stock,['common'],918097000.0,USD,99.22,100,1,false,0,USD,0.5574136008918589,2790121,15459018019.542921,,-0.5319,71.17229418459704,0.0,0.650957085893702,1.23913,Electronic technology,Electronic Technology,america
496,NASDAQ,NVCR,NovoCure Limited,novocure,stock,['common'],914034000.0,USD,12.66,100,1,false,0,USD,0.47619047619048016,1336709,1415379002.357143,,-1.5611,0.8636565695053062,0.0,0.9661465734299699,1.375,Health technology,Health Technology,america
497,NYSE,H,Hyatt Hotels Corporation,hyatt-hotels,stock,['common'],913000000.0,USD,144.25,100,1,false,0,USD,-0.7977443091946885,965298,13826306636.233753,34.16303524062145,4.2224,-54.462215415808366,0.41262636682484,1.2822436188223074,1.543478,Consumer services,Consumer Services,america
498,NYSE,HSY,The Hershey Company,hershey,stock,['common'],912345000.0,USD,187.69,100,1,false,0,USD,0.08531968218418205,925061,38049360175.95227,24.94152979322809,7.5252,-16.449793489363596,2.9221991148083,0.803624638045269,2.057692,Consumer non-durables,Consumer Non-Durables,america
