,exchange,name,description,logoid,type,typespecs,Value.Traded,currency,close,pricescale,minmov,fractional,minmove2,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,recommendation_mark,sector.tr,market,sector
399,NYSE,MOH,Molina Healthcare Inc,molina-healthcare,stock,['common'],235257867.54,USD,181.54,100,1,false,0,3.412133295357437,1295901,0.8551445393761126,9839468309.202278,USD,8.952117954534247,20.279,11.038712150249127,0.0,1.868421,Health services,america,Health Services
400,NYSE,RH,RH,rh,stock,['common'],234215958.89999998,USD,232.98,100,1,false,0,-3.3237893688534874,1005305,0.959825309416333,4364285969.460476,USD,55.38044640947015,4.2069,16.21591756678362,0.0,1.704545,Retail trade,america,Retail Trade
401,NYSE,TWLO,Twilio Inc.,twilio,stock,['common'],234139433.0,USD,107.0,100,1,false,0,-1.9068573524019052,2188219,0.9762122055088638,16417396439.897324,USD,878.4893267651888,0.1218,,0.0,1.390625,Technology services,america,Technology Services
402,NYSE,WAB,Westinghouse Air Brake Technologies Corporation,wabtec,stock,['common'],233804969.84,USD,190.06,100,1,false,0,-0.4556643796155683,1230164,1.2195905161025458,32491358391.130985,USD,28.36547071816608,6.7004,17.164440092327066,0.497564552453779,1.5,Producer manufacturing,america,Producer Manufacturing
403,NYSE,LII,"Lennox International, Inc.",lennox-international,stock,['common'],233441515.52,USD,558.08,100,1,false,0,-3.8555628294800663,418294,1.1535084477850004,19602160507.36478,USD,23.862013528420803,23.3878,29.71746774783967,0.818316507597423,2.0,Producer manufacturing,america,Producer Manufacturing
404,NASDAQ,SFM,"Sprouts Farmers Market, Inc.",sprouts-farmers-markets,stock,['common'],232866112.92999998,USD,136.015,100,1,false,0,-2.4002583237658057,1712062,1.1338637265691274,13292225533.537418,USD,28.022374222258847,4.8538,52.36690105474635,0.0,1.527778,Retail trade,america,Retail Trade
405,NASDAQ,PODD,Insulet Corporation,insulet,stock,['common'],231700069.38,USD,352.82,100,1,false,0,0.9326009840942874,656709,1.2140221238496343,24835893089.854443,USD,107.37393103868042,3.2859,-40.327970072276905,0.0,1.25,Health technology,america,Health Technology
406,NASDAQ,CSGP,"CoStar Group, Inc.",costar-group,stock,['common'],231454229.76,USD,88.14,100,1,false,0,0.09084714967067714,2625984,1.308451281517749,37340541704.86919,USD,345.7826598666143,0.2549,-51.2246460007654,0.0,1.388889,Technology services,america,Technology Services
407,NYSE,MAS,Masco Corporation,masco,stock,['common'],230671928.5,USD,73.45,100,1,false,0,-3.100263852242737,3140530,1.5992585988418433,15377760524.672827,USD,19.506559728050142,3.7654,-8.062310772536382,1.60949868073879,1.727273,Producer manufacturing,america,Producer Manufacturing
408,NASDAQ,INOD,Innodata Inc.,innodata,stock,['common'],230036660.64000002,USD,53.63,100,1,false,0,12.384744341994978,4289328,2.1148705496448237,1707880703.544426,USD,43.0832262210797,1.2448,1234.1907824222938,0.0,1.1,Technology services,america,Technology Services
409,NASDAQ,NTRA,"Natera, Inc.",natera,stock,['common'],228757886.58,USD,176.37,100,1,false,0,5.364717127665941,1297034,1.4226901169284607,24206448703.522495,USD,,-1.9013,22.874411812429006,0.0,1.195652,Health services,america,Health Services
410,NYSE,MCO,Moody's Corporation,moodys,stock,['common'],228563205.48,USD,507.96,100,1,false,0,0.06500797825187324,449963,0.742905249337852,91128021776.55553,USD,43.17075036332577,11.7663,16.17021276595743,0.722967515710261,1.653846,Commercial services,america,Commercial Services
411,NASDAQ,AXON,"Axon Enterprise, Inc.",axon-enterprise,stock,['common'],228511712.34,USD,731.98,100,1,false,0,-1.1652556676253352,312183,0.6641143036567418,57463679079.54832,USD,180.94578894025165,4.0453,6.871499524463701,0.0,1.275,Electronic technology,america,Electronic Technology
412,NASDAQ,CLSK,"CleanSpark, Inc.",cleanspark,stock,['common'],227902443.96,USD,9.67,100,1,false,0,5.452562704471101,23567988,1.410703567932594,2718076249.1679387,USD,11.01492197288985,0.8779,,0.0,1.115385,Technology services,america,Technology Services
413,NYSE,IQV,"IQVIA Holdings, Inc.",iqvia,stock,['common'],227842219.44,USD,189.64,100,1,false,0,1.0443307757885654,1201446,0.9918339053042096,32238798741.998074,USD,27.469328041485,6.9037,-10.463653459568121,0.0,1.269231,Health technology,america,Health Technology
414,NASDAQ,GRAB,Grab Holdings Limited,grab,stock,['common'],226799698.81,USD,5.29,100,1,false,0,1.9267822736030757,42873289,1.483131312063112,21562040237.489403,USD,199.62264150943398,0.0265,,0.0,1.232143,Transportation,america,Transportation
415,NASDAQ,TMDX,"TransMedics Group, Inc.",transmedics,stock,['common'],226374824.04,USD,108.28,100,1,false,0,2.557302519416559,2090643,2.1959460807905833,3691303694.8835006,USD,55.99338090805668,1.9338,5316.806722689075,0.0,1.409091,Health technology,america,Health Technology
416,NASDAQ,WTW,Willis Towers Watson Public Limited Company,willis-towers-watson,stock,['common'],226094118.20000002,USD,329.48,100,1,false,0,-0.8277398188002287,686215,1.4202609812211742,32140112442.678505,USD,230.26067509958767,1.4309,-86.33581298522714,1.08358667188394,1.479167,Finance,america,Finance
417,NYSE,GDDY,GoDaddy Inc.,godaddy,stock,['common'],224829345.44,USD,148.88,100,1,false,0,0.5538295285694942,1510138,0.9615190051696343,20612289814.842632,USD,26.531230508776616,5.6115,-55.11877149484123,0.0,1.477273,Technology services,america,Technology Services
418,NYSE,HAL,Halliburton Company,halliburton,stock,['common'],224561485.5,USD,21.75,100,1,false,0,-0.09186954524574907,10324666,0.922840527998055,18544096322.404686,USD,10.176390773405698,2.1373,-29.01693789438724,3.12356453835554,1.419355,Industrial services,america,Industrial Services
419,NYSE,CBRE,CBRE Group Inc,cbre-group,stock,['common'],223320794.22,USD,162.09,100,1,false,0,-0.8745107632093975,1377758,0.8349980672884233,48230581197.44324,USD,45.41226571036338,3.5693,19.482475814280463,0.0,1.428571,Finance,america,Finance
420,NYSE,PPG,"PPG Industries, Inc.",ppg-industries,stock,['common'],223244798.76,USD,109.38,100,1,false,0,-1.9277324486685246,2041002,1.292735441982711,24687065395.87483,USD,19.39396088583131,5.6399,-7.566867706831001,2.46570429480857,1.62963,Process industries,america,Process Industries
421,NYSE,AEO,"American Eagle Outfitters, Inc.",american-eagle-outfitters,stock,['common'],222703632.0,USD,18.0,100,1,false,0,-1.746724890829696,12372424,0.4848702600113881,3118828164.9563317,USD,17.36613603473227,1.0365,-16.860511751022695,2.7292576419214,2.041667,Retail trade,america,Retail Trade
422,NYSE,FIX,"Comfort Systems USA, Inc.",comfort-systems-usa,stock,['common'],221266930.5,USD,709.53,100,1,false,0,-0.8856356601058897,311850,0.850117601646096,25033248593.711803,USD,36.46413098780469,19.4583,63.37783375314863,0.237473284255521,1.388889,Industrial services,america,Industrial Services
423,NASDAQ,TSCO,Tractor Supply Company,tractor-supply,stock,['common'],219913247.68,USD,59.08,100,1,false,0,-1.6808121151606008,3722296,0.8706128472684319,31309544161.877182,USD,29.059072352565046,2.0331,-1.9200154373100513,1.51439507405558,1.606061,Retail trade,america,Retail Trade
424,NYSE,GIS,"General Mills, Inc.",general-mills,stock,['common'],219690392.75,USD,50.35,100,1,false,0,0.4588986432561931,4363265,0.743793092908707,26921432077.352356,USD,12.308406874129123,4.0907,-5.017646512491872,4.80845969672785,1.931818,Consumer non-durables,america,Consumer Non-Durables
425,NASDAQ,TW,Tradeweb Markets Inc.,tradeweb,stock,['common'],219590530.88,USD,119.36,100,1,false,0,0.0335232986925966,1839733,1.0503894712862345,28222602648.75897,USD,46.005010599344764,2.5945,28.42787842787843,0.368756285618505,1.411765,Finance,america,Finance
426,NASDAQ,KHC,The Kraft Heinz Company,kraft-heinz,stock,['common'],219198089.67000002,USD,26.67,100,1,false,0,-0.8550185873605832,8218901,0.4568470649370873,31566591367.92937,USD,,-4.4804,-386.2143860993995,5.94795539033457,1.934783,Consumer non-durables,america,Consumer Non-Durables
427,NYSE,BBY,"Best Buy Co., Inc.",best-buy,stock,['common'],218909478.84,USD,77.02,100,1,false,0,-0.7346307513854973,2842242,0.6249988318002851,16181999250.282253,USD,21.225232176812632,3.6287,-37.43081300112079,4.87176182497745,1.775862,Retail trade,america,Retail Trade
428,NASDAQ,MEDP,"Medpace Holdings, Inc.",medpace-holdings,stock,['common'],218613589.17999998,USD,485.59,100,1,false,0,-1.3208965839582192,450202,1.4896055639928663,13641692008.51651,USD,36.111668860480854,13.4469,26.424602540357068,0.0,2.178571,Commercial services,america,Commercial Services
429,NYSE,DECK,Deckers Outdoor Corporation,deckers-outdoor,stock,['common'],218005104.42,USD,115.41,100,1,false,0,-1.5020909789195231,1888962,0.6442319379855117,17120306133.325169,USD,17.72321017230259,6.5118,24.453873057737507,0.0,1.615385,Consumer non-durables,america,Consumer Non-Durables
430,NYSE,ESTC,Elastic N.V.,elastic-n-v,stock,['common'],217687126.57999998,USD,91.19,100,1,false,0,-1.2026002166847232,2387182,0.7242227016161769,9690846888.187433,USD,,-0.7985,-245.65851878876322,0.0,1.283333,Technology services,america,Technology Services
431,NYSE,GWRE,"Guidewire Software, Inc.",guidewire-software,stock,['common'],217444930.92000002,USD,255.96,100,1,false,0,-2.2605773636780158,849527,0.8101974243884277,21550611108.527416,USD,321.35593220338984,0.7965,,0.0,1.529412,Technology services,america,Technology Services
432,NYSE,OMC,Omnicom Group Inc.,omnicom-group,stock,['common'],216839261.31,USD,77.73,100,1,false,0,-1.5328097289080236,2789647,0.8248918330904326,15058080326.744999,USD,11.151760351209434,6.9702,-3.7185402105146785,3.54699771978718,1.464286,Commercial services,america,Commercial Services
433,NASDAQ,TXRH,"Texas Roadhouse, Inc.",texas-roadhouse,stock,['common'],215992674.36,USD,168.12,100,1,false,0,0.38213518032004706,1284753,1.1519848973989366,11171675814.58825,USD,25.640556368960468,6.5568,18.98522846876928,1.54048244566515,1.65,Consumer services,america,Consumer Services
434,NASDAQ,INSM,Insmed Incorporated,insmed,stock,['common'],215123673.6,USD,147.2,100,1,false,0,0.35451322607034486,1461438,0.6135220024662825,31114367001.42896,USD,,-5.7032,-5.646117368109073,0.0,1.075,Health technology,america,Health Technology
435,NASDAQ,SEDG,"SolarEdge Technologies, Inc.",solaredge-technologies,stock,['common'],214611798.04,USD,30.04,100,1,false,0,-10.167464114832532,7144201,1.8268379233006904,1783618738.6722488,USD,,-29.9599,-233.13577885759398,0.0,2.316667,Producer manufacturing,america,Producer Manufacturing
436,NYSE,AMP,"Ameriprise Financial, Inc.",ameriprise-financial,stock,['common'],214560472.76,USD,493.34,100,1,false,0,0.18276338234099124,434914,0.9901579329610211,46507931971.02274,USD,15.34890811624774,32.1417,10.109384153172075,1.2509138169117,1.733333,Finance,america,Finance
437,NASDAQ,FITB,Fifth Third Bancorp,fifth-third-bancorp,stock,['common'],214240598.76000002,USD,45.42,100,1,false,0,-0.15387997362057657,4716878,1.1736748253898932,30062920824.52627,USD,14.135001400429466,3.2133,2.697433602863627,3.25346229940646,1.425926,Finance,america,Finance
438,NASDAQ,BIIB,Biogen Inc.,biogen,stock,['common'],214077300.4,USD,143.6,100,1,false,0,1.5917934205871949,1490789,0.9347753610007061,21053856536.63389,USD,13.73768296182914,10.453,31.65153213516543,0.0,1.588235,Health technology,america,Health Technology
439,NYSE,LUV,Southwest Airlines Company,southwest,stock,['common'],213711657.51,USD,30.99,100,1,false,0,-2.2705771050141985,6896149,0.9928842862568102,16275565829.091766,USD,46.60150375939849,0.665,464.0373197625106,2.27057710501419,2.0,Transportation,america,Transportation
440,NYSE,ELF,"e.l.f. Beauty, Inc.",e-l-f-beauty,stock,['common'],211534993.34000003,USD,138.83,100,1,false,0,0.601449275362328,1523698,0.797558944038319,7876506365.184855,USD,82.34770745595826,1.6859,-19.84119437048308,0.0,1.25,Consumer non-durables,america,Consumer Non-Durables
441,NYSE,EMR,Emerson Electric Company,emerson,stock,['common'],210009282.85000002,USD,132.05,100,1,false,0,-0.5123182400361475,1590377,0.5888250903539696,74317735995.62082,USD,28.364909567384114,4.6554,59.84206008583691,1.58969336246515,1.354839,Electronic technology,america,Electronic Technology
442,NYSE,HIG,"The Hartford Insurance Group, Inc.",hartford-financial-services-grp,stock,['common'],209740837.72,USD,130.84,100,1,false,0,0.15309246785059483,1603033,1.184627618902425,36788500003.013176,USD,11.86144125032863,11.0307,15.940551392144297,1.55388854868341,1.5,Finance,america,Finance
443,NYSE,VMC,Vulcan Materials Company (Holding Company),vulcan-materials,stock,['common'],208700098.44,USD,292.44,100,1,false,0,-2.164531129771512,713651,0.9769974343328998,38638390048.35822,USD,40.87954485091631,7.1537,4.314794832161912,0.645679301461978,1.375,Non-energy minerals,america,Non-Energy Minerals
444,NYSE,AA,Alcoa Corporation,alcoa,stock,['common'],208028865.82,USD,31.27,100,1,false,0,-2.403245942571784,6652666,1.286665398310219,8096263960.205057,USD,8.020827989534704,3.8986,,1.24843945068664,1.59375,Non-energy minerals,america,Non-Energy Minerals
445,NYSE,EIX,Edison International,edison-international,stock,['common'],206613416.91000003,USD,54.77,100,1,false,0,2.757973733583501,3772383,1.328503616564885,21077358693.78987,USD,8.047784177735982,6.8056,173.6029589129211,6.12101313320826,1.5,Utilities,america,Utilities
446,NASDAQ,FYBR,"Frontier Communications Parent, Inc.",frontier-communications,stock,['common'],205594237.92,USD,37.32,100,1,false,0,0.053619302949070045,5508956,1.6341546689764723,9341718115.804827,USD,,-1.5505,-310.40232927474847,0.0,2.083333,Communications,america,Communications
447,NYSE,CFG,"Citizens Financial Group, Inc.",citizens-financial-group,stock,['common'],205339634.35,USD,51.71,100,1,false,0,0.019342359767887833,3970985,1.163307008103104,22305057069.053967,USD,15.768128316155396,3.2794,24.881949733434883,3.2495164410058,1.3125,Finance,america,Finance
448,NYSE,CRL,"Charles River Laboratories International, Inc.",charles-river-laboratories,stock,['common'],204370992.54,USD,157.38,100,1,false,0,-2.8518518518518547,1298583,1.8369526839155188,7745327647.428517,USD,,-1.3247,-115.65765212046712,0.0,1.7,Commercial services,america,Commercial Services
449,NYSE,ONON,On Holding AG,on-holding,stock,['common'],203861341.34,USD,44.39,100,1,false,0,-1.7920353982300936,4592506,1.0233806462516106,14495084099.562832,USD,97.26117440841368,0.4564,-14.659685863874358,0.0,1.214286,Consumer non-durables,america,Consumer Non-Durables
450,NYSE,PBF,PBF Energy Inc.,pbf-energy,stock,['common'],203512814.28,USD,29.98,100,1,false,0,5.526223160858853,6788286,1.7383090581240657,3468645306.9778247,USD,,-8.6012,-243.1862826702181,3.8718760999648,2.178571,Energy minerals,america,Energy Minerals
451,NYSE,CMI,Cummins Inc.,cummins,stock,['common'],202993902.1,USD,394.78,100,1,false,0,-0.6592853548062417,514195,0.7650531852529878,54395166509.42064,USD,18.56713525817997,21.2623,54.082453457784084,1.87720181177655,1.695652,Producer manufacturing,america,Producer Manufacturing
452,NYSE,ES,Eversource Energy (D/B/A),eversource-energy,stock,['common'],201180030.84,USD,63.88,100,1,false,0,1.622653515749289,3149343,1.1330722334209904,23706837503.48775,USD,27.494189549797714,2.3234,,4.66910594972956,1.735294,Utilities,america,Utilities
453,NYSE,MET,"MetLife, Inc.",metlife,stock,['common'],201129471.99,USD,79.29,100,1,false,0,-0.38944723618088956,2536631,0.8585221172170604,52729915445.72978,USD,13.437388784381517,5.9007,59.25885941000243,2.79522613065327,1.35,Finance,america,Finance
454,NASDAQ,CYBR,CyberArk Software Ltd.,cyber-ark-software,stock,['common'],201129046.51,USD,469.49,100,1,false,0,0.14718430034129643,428399,0.5315310698874415,23665677436.62933,USD,,-3.3764,-876.4025448235975,0.0,1.617647,Technology services,america,Technology Services
455,NASDAQ,FAST,Fastenal Company,fastenal,stock,['common'],200898491.7,USD,47.9,100,1,false,0,-0.6017846026146486,4194123,0.752849746206073,54971791414.446976,USD,46.29361167488161,1.0347,3.026983968933584,1.76385142145673,1.944444,Distribution services,america,Distribution Services
456,NYSE,BURL,"Burlington Stores, Inc.",burlington,stock,['common'],199994819.25,USD,281.55,100,1,false,0,-2.9974160206718303,710335,0.55354701496771,17747508503.563305,USD,33.22202293859442,8.4748,27.477023510476673,0.0,1.166667,Retail trade,america,Retail Trade
457,NYSE,AEE,Ameren Corporation,ameren,stock,['common'],198353971.20000002,USD,99.2,100,1,false,0,-0.7900790079007822,1999536,1.4120777613938746,26824662707.998806,USD,21.78735367112517,4.5531,3.118630248675085,2.76027602760276,1.5625,Utilities,america,Utilities
458,NYSE,TRGP,"Targa Resources, Inc.",targa-resources,stock,['common'],197403655.68,USD,161.28,100,1,false,0,0.47346125093445723,1223981,0.9403940711843264,34706144752.00399,USD,23.092452857204222,6.9841,46.40798272645327,2.18041365561924,1.152174,Utilities,america,Utilities
459,NYSE,CAH,"Cardinal Health, Inc.",cardinal-health,stock,['common'],197182582.16,USD,150.94,100,1,false,0,0.4391801969656618,1306364,0.5619538500319629,36043511749.20895,USD,23.43970805186738,6.4395,85.6833910034602,1.3491482565877,1.305556,Distribution services,america,Distribution Services
460,NASDAQ,DXCM,"DexCom, Inc.",dexcom,stock,['common'],196294627.20000002,USD,78.4,100,1,false,0,0.5128205128205201,2503758,0.523662154398723,30744971045.169235,USD,54.88658639036685,1.4284,-11.979295045600205,0.0,1.25,Health technology,america,Health Technology
461,NASDAQ,EXAS,Exact Sciences Corporation,exact-sciences,stock,['common'],195437552.97,USD,55.41,100,1,false,0,2.8205604008164706,3527117,1.1494728194544446,10490171603.474485,USD,,-5.4205,-464.22400333090457,0.0,1.232143,Health technology,america,Health Technology
462,NASDAQ,ICLR,ICON plc,icon,stock,['common'],195198175.26,USD,168.94,100,1,false,0,-4.988470839660314,1155429,1.2441045417828387,13138823946.901974,USD,17.364580121286874,9.729,13.25564881319628,0.0,1.394737,Commercial services,america,Commercial Services
463,NYSE,AFL,AFLAC Incorporated,aflac,stock,['common'],194853008.04,USD,106.28,100,1,false,0,-0.05642279480910502,1833393,0.6586506935419977,56841887942.1892,USD,24.029482918447172,4.4229,-53.20326304317924,2.10645100620651,2.058824,Finance,america,Finance
464,NASDAQ,ODFL,"Old Dominion Freight Line, Inc.",old-dominion,stock,['common'],194321459.48,USD,148.22,100,1,false,0,-1.9125140626034112,1311034,0.6699649618944953,31151121331.78995,USD,28.948653346614325,5.1201,-12.217326452586283,0.714711137581894,1.84,Transportation,america,Transportation
465,NYSE,CF,"CF Industries Holdings, Inc.",cf-industries,stock,['common'],194208685.44,USD,84.66,100,1,false,0,0.18934911242603147,2293984,0.9405082174506222,13712629622.386507,USD,11.065509489203743,7.6508,36.215215339968324,2.36686390532544,1.840909,Process industries,america,Process Industries
466,NYSE,LYB,LyondellBasell Industries NV,lyondellbasell,stock,['common'],193968228.72,USD,54.39,100,1,false,0,-0.4393190554640344,3566248,0.9267911143285222,17494458857.491486,USD,71.34986225895317,0.7623,-89.2712379665597,9.92128866922936,1.875,Process industries,america,Process Industries
467,NYSE,EW,Edwards Lifesciences Corporation,edwards,stock,['common'],192964619.4,USD,79.8,100,1,false,0,-0.5111582096995345,2418103,0.7197034995505842,46850577516.7585,USD,54.47842708902239,1.4648,-39.71272173519364,0.0,1.514286,Health technology,america,Health Technology
468,NYSE,GWW,"W.W. Grainger, Inc.",grainger,stock,['common'],192689511.95000002,USD,994.85,100,1,false,0,-0.29565043094807897,193687,0.6297953174160337,47585904434.60453,USD,25.10333028851734,39.6302,8.050145047658527,0.863900581278813,1.928571,Distribution services,america,Distribution Services
469,NYSE,K,Kellanova,kellogg,stock,['common'],192476716.0,USD,79.48,100,1,false,0,0.1512096774193606,2421700,0.8045986749721371,27632747390.054943,USD,20.774739923676094,3.8258,45.38476154284629,2.87298387096774,2.0,Consumer non-durables,america,Consumer Non-Durables
470,NASDAQ,DPZ,Domino's Pizza Inc,dominos-pizza,stock,['common'],192296955.75,USD,458.97,100,1,false,0,-1.530770963624074,418975,0.7429039133867767,15583003141.178747,USD,26.64696558891321,17.2241,5.9123387404228165,1.39453556602053,1.555556,Consumer services,america,Consumer Services
471,NASDAQ,ON,ON Semiconductor Corporation,on-semiconductor,stock,['common'],192195443.44,USD,48.62,100,1,false,0,-0.5319148936170317,3953012,0.5854789486891687,19884316266.930847,USD,45.36294084717297,1.0718,-75.59598351510736,0.0,1.597222,Electronic technology,america,Electronic Technology
472,NYSE,M,Macy's Inc,macy-s,stock,['common'],191667666.74,USD,17.21,100,1,false,0,0.7021650087770684,11136994,0.707358885129136,4673195185.7244,USD,9.806267806267808,1.755,170.0,4.16734932709187,1.933333,Retail trade,america,Retail Trade
473,NYSE,SCCO,Southern Copper Corporation,southern-copper,stock,['common'],190852777.76999998,USD,99.91,100,1,false,0,-3.365896121481772,1910247,1.7985298778155823,81145805096.62347,USD,22.44361577859646,4.4516,31.245946105312818,2.74347557790889,2.194444,Non-energy minerals,america,Non-Energy Minerals
474,NYSE,BROS,Dutch Bros Inc.,dutch-bros,stock,['common'],190476515.04,USD,65.64,100,1,false,0,2.0839813374805654,2901836,0.7378658077307991,10798980501.49549,USD,139.39265236780633,0.4709,86.42121931908156,0.0,1.157895,Consumer services,america,Consumer Services
475,NASDAQ,FTAI,FTAI Aviation Ltd.,fortress-transn-and-infras-invs-llc,stock,['common'],188834363.27999997,USD,165.39,100,1,false,0,-0.6189159956735977,1141752,0.9237376329202933,16964151746.675522,USD,41.019345238095234,4.032,,0.72106717942555,1.136364,Electronic technology,america,Electronic Technology
476,NYSE,ET,Energy Transfer LP,energy-transfer,stock,['common'],188510923.79000002,USD,17.17,100,1,false,0,0.1166180758017675,10979087,1.068965247308734,58939138266.402336,USD,13.25254708243285,1.2956,9.620103223622992,7.60932944606414,1.142857,Industrial services,america,Industrial Services
477,NASDAQ,AUR,"Aurora Innovation, Inc.",aurora-innovation,stock,['common'],188285671.8,USD,5.7,100,1,false,0,-1.0416666666666599,33032574,2.0062334884681445,10518394443.489584,USD,,-0.4695,2.875465453040965,0.0,1.5,Technology services,america,Technology Services
478,NYSE,PWR,"Quanta Services, Inc.",quanta-services,stock,['common'],187683613.8,USD,373.47,100,1,false,0,-0.5485580379729836,502540,0.6292524374860856,55023255823.277565,USD,57.9229802875444,6.4477,21.684564138373563,0.103853220781296,1.529412,Industrial services,america,Industrial Services
479,NASDAQ,DSY,Big Tree Cloud Holdings Limited,big-tree-cloud-limited,stock,['common'],187505227.25,USD,2.75,100,1,false,0,169.6078431372549,68183719,382.0897172589444,58222157.940000005,USD,,,,0.0,,Miscellaneous,america,Miscellaneous
480,NASDAQ,ITRI,"Itron, Inc.",itron,stock,['common'],186745349.6,USD,118.76,100,1,false,0,-1.1322011322011316,1572460,2.6195027565866136,5429461924.809856,USD,20.28559715769336,5.8544,44.30011584629415,0.0,1.25,Electronic technology,america,Electronic Technology
481,NASDAQ,PAYX,"Paychex, Inc.",paychex,stock,['common'],186582854.42,USD,134.41,100,1,false,0,-0.75315661227203,1388162,0.6984308623321478,48420375405.58878,USD,29.354852799860222,4.5788,-1.921388026132584,3.04216200251052,2.088235,Technology services,america,Technology Services
482,NASDAQ,QRVO,"Qorvo, Inc.",qorvo,stock,['common'],186466286.57,USD,92.11,100,1,false,0,0.38142981691368166,2024387,1.4098214430594296,8534384672.980493,USD,107.5046685340803,0.8568,,0.0,1.87037,Electronic technology,america,Electronic Technology
483,NYSE,BILL,"BILL Holdings, Inc.",bill-com,stock,['common'],185738236.16,USD,50.92,100,1,false,0,1.434262948207169,3647648,0.5641404792764695,5174928833.372111,USD,,-0.1604,71.86951946685373,0.0,1.5,Technology services,america,Technology Services
484,NYSE,A,"Agilent Technologies, Inc.",agilent-technologies,stock,['common'],185626637.5,USD,126.25,100,1,false,0,-1.4672598142511477,1470310,0.6640240168848737,35791930303.471085,USD,29.60626597565837,4.2643,-11.622557045449826,0.764848201045813,1.619048,Health technology,america,Health Technology
485,NYSE,ROK,"Rockwell Automation, Inc.",rockwell-automation,stock,['common'],185327436.4,USD,342.95,100,1,false,0,-0.4990280558215183,540392,0.6351851967216718,38559377211.347374,USD,40.23959543337205,8.5227,-3.2599688986254134,1.52029477471204,1.629032,Producer manufacturing,america,Producer Manufacturing
486,NASDAQ,IRDM,Iridium Communications Inc,iridium-communications,stock,['common'],184393447.70000002,USD,19.19,100,1,false,0,-10.285179990649834,9608830,4.394276519349473,2036326107.036466,USD,19.168914194386176,1.0011,38.69492934330841,2.61804581580178,1.35,Communications,america,Communications
487,NYSE,NVR,"NVR, Inc.",nvr,stock,['common'],184072076.25,USD,8276.25,100,1,false,0,-3.122439424089898,22241,1.3609717292865011,23751190894.38473,USD,17.46796826818642,473.7958,-2.0952383313971303,0.0,1.8,Consumer durables,america,Consumer Durables
488,NASDAQ,CDW,CDW Corporation,cdw,stock,['common'],183311425.79999998,USD,168.95,100,1,false,0,0.6553470360440836,1085004,0.9359783668160746,22142713713.003277,USD,21.00271002710027,8.0442,-1.4481034989708892,1.48942508191838,1.461538,Technology services,america,Technology Services
489,NYSE,KGS,"Kodiak Gas Services, Inc.",kodiak-gas-services,stock,['common'],183187340.47,USD,33.43,100,1,false,0,-0.8894159501926985,5479729,3.2297898723279905,2933557700.155648,USD,37.58291174817313,0.8895,37.226164763961734,5.09931811443819,1.136364,Industrial services,america,Industrial Services
490,NASDAQ,SAIL,"SailPoint, Inc.",sailpoint,stock,['common'],183084788.0,USD,20.66,100,1,false,0,-7.7266636891469425,8861800,3.74087865859921,11499125682.984367,USD,,-1.3162,-23.691382388873226,0.0,1.289474,Technology services,america,Technology Services
491,NYSE,AER,AerCap Holdings N.V.,aercap,stock,['common'],182646428.75,USD,121.39,100,1,false,0,-1.3089430894308938,1504625,0.6296686870328698,21433414577.271786,USD,7.563946786304015,16.0485,3.365988445114297,0.861788617886179,1.222222,Finance,america,Finance
492,NYSE,DINO,HF Sinclair Corporation,hf-sinclair,stock,['common'],181662924.38,USD,52.43,100,1,false,0,2.6429130775254532,3464866,1.61784145175625,9808634448.712805,USD,,-0.4693,-107.50051942655307,3.91542678151919,1.527778,Energy minerals,america,Energy Minerals
493,NYSE,SWK,"Stanley Black & Decker, Inc.",stanley-black-and-decker,stock,['common'],179487109.26,USD,76.74,100,1,false,0,-2.1423106350420897,2338899,1.0465848827508069,11878757109.406271,USD,24.33332276373783,3.1537,,4.1826064779393,1.777778,Consumer durables,america,Consumer Durables
494,NASDAQ,EXE,Expand Energy Corporation,chesapeake-energy,stock,['common'],178517832.43,USD,94.73,100,1,false,0,0.2221752010156665,1884491,0.7361491959079519,22559539054.11257,USD,245.09702457956016,0.3865,-86.9689817936615,2.4333474396953,1.145161,Energy minerals,america,Energy Minerals
495,NYSE,BBAI,"BigBear.ai, Inc.",bigbear-ai,stock,['common'],178498080.0,USD,4.8,100,1,false,0,-1.437371663244359,37187100,0.8765442164536762,1779375251.5811088,USD,,-1.4386,-74.14356615421865,0.0,1.333333,Technology services,america,Technology Services
496,NASDAQ,IDXX,"IDEXX Laboratories, Inc.",idexx-laboratories,stock,['common'],178210436.8,USD,655.6,100,1,false,0,0.424306481013431,271828,0.6739400731142221,52451077498.85513,USD,54.5687603003113,12.0142,19.09279249809181,0.0,1.5,Health technology,america,Health Technology
497,NASDAQ,MNDY,monday.com Ltd.,monday-com,stock,['common'],175998633.09,USD,193.63,100,1,false,0,1.5470946087686117,908943,0.7151726829391113,9831240382.028162,USD,261.23853211009174,0.7412,-6.743834927025665,0.0,1.173077,Technology services,america,Technology Services
498,NYSE,AME,"AMETEK, Inc.",ametek,stock,['common'],175853615.28,USD,187.48,100,1,false,0,-0.6307309058143837,937986,0.8339184036892106,43299245933.38846,USD,30.233833252701178,6.201,8.001254005852019,0.625430646101659,1.425,Producer manufacturing,america,Producer Manufacturing
