,exchange,name,description,logoid,type,typespecs,cash_n_short_term_invest_fq,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
398,NASDAQ,RNA,"Avidity Biosciences, Inc.",avidity-biosciences,stock,['common'],1183144000.0,USD,48.05,100,1,false,0,USD,-4.586973788721211,2829733,6181792849.22359,,-3.5569,-20.454468488604423,0.0,1.0885641661027141,1.055556,Health technology,Health Technology,america
399,NASDAQ,VSAT,"ViaSat, Inc.",viasat,stock,['common'],1177492000.0,USD,30.1,100,1,false,0,USD,1.5177065767285087,5700156,4041312128.637437,,-4.6215,43.13959497034868,0.0,1.1344297714944827,1.555556,Electronic technology,Electronic Technology,america
400,NYSE,ETR,Entergy Corporation,entergy,stock,['common'],1175631000.0,USD,86.83,100,1,false,0,USD,-1.0484330484330504,3264579,38761698472.99122,21.61240541616886,4.0176,-3.9586919104991494,2.73504273504274,1.3302990453741004,1.473684,Utilities,Utilities,america
401,NYSE,CE,Celanese Corporation,celanese,stock,['common'],1173000000.0,USD,46.52,100,1,false,0,USD,-4.5351939257131,2091106,5094113153.110611,,-14.8149,-184.25216105550498,1.62117791914632,1.0631760466732487,1.7,Process industries,Process Industries,america
402,NYSE,XYL,Xylem Inc.,xylem,stock,['common'],1170000000.0,USD,140.03,100,1,false,0,USD,-0.3770631758679575,1421016,34084657350.130905,36.39600769350731,3.8474,22.112546418256258,1.10984632896984,1.2953752252295778,1.4375,Producer manufacturing,Producer Manufacturing,america
403,NASDAQ,QRVO,"Qorvo, Inc.",qorvo,stock,['common'],1165478000.0,USD,91.76,100,1,false,0,USD,-1.2164926256862907,2743651,8501955424.7087965,107.09617180205416,0.8568,,0.0,2.0343814152524162,1.87037,Electronic technology,Electronic Technology,america
404,NASDAQ,GTLB,GitLab Inc.,gitlab,stock,['common'],1165177000.0,USD,47.89,100,1,false,0,USD,4.7233763393833454,6438979,7997629627.184782,,-0.0336,98.56336582863008,0.0,0.8786725312165503,1.233333,Technology services,Technology Services,america
405,NASDAQ,Z,"Zillow Group, Inc.",zillow-group,stock,['common'],1163000000.0,USD,89.9,100,1,false,0,USD,2.2869495960860227,4223693,21620925715.03243,,-0.2669,55.825885468387945,0.0,1.6163735386236115,1.629032,Technology services,Technology Services,america
406,NASDAQ,ANTA,Antalpha Platform Holding Company,antalpha-platform-company,stock,['common'],1158681568.0,USD,12.81,100,1,false,0,USD,2.9329047810365627,17889,295911000.0,,,,0.0,0.8150071755620857,1.0,Finance,Finance,america
407,NYSE,EXPD,"Expeditors International of Washington, Inc.",expeditors,stock,['common'],1156162000.0,USD,121.72,100,1,false,0,USD,0.6699197750392873,1750102,16519658890.43255,19.861303744798892,6.1285,31.583467525496516,1.24059217599868,1.4948904206683973,2.382353,Transportation,Transportation,america
408,NASDAQ,LULU,lululemon athletica inc.,lululemon-athletica,stock,['common'],1155794000.0,USD,168.1,100,1,false,0,USD,0.17878426698449518,13919578,20793983593.259235,11.508732533221966,14.6063,12.861425767667544,0.0,1.752013189635702,1.823529,Consumer non-durables,Consumer Non-Durables,america
409,NASDAQ,ILMN,"Illumina, Inc.",illumina,stock,['common'],1155000000.0,USD,98.18,100,1,false,0,USD,-0.758111796219549,1075555,15090265746.933187,12.434616310143497,7.8957,,0.0,0.7792718632904632,1.730769,Health technology,Health Technology,america
410,NASDAQ,BEAM,Beam Therapeutics Inc.,beam-therapeutics,stock,['common'],1150337000.0,USD,19.94,100,1,false,0,USD,-4.50191570881225,4790828,2017170706.8764372,,-4.5089,-150.04991126885537,0.0,1.618889082551304,1.15625,Health technology,Health Technology,america
411,NYSE,GWRE,"Guidewire Software, Inc.",guidewire-software,stock,['common'],1149443000.0,USD,261.88,100,1,false,0,USD,0.4487745004027525,1722886,22049045737.207012,328.78844946641556,0.7965,,0.0,1.8570300513859017,1.529412,Technology services,Technology Services,america
412,NASDAQ,MPWR,"Monolithic Power Systems, Inc.",monolithic-power-system,stock,['common'],1146077000.0,USD,864.32,100,1,false,0,USD,-0.17785785230868312,495424,41394011262.87908,22.50739552518645,38.4016,356.74322347372055,0.64906566881482,1.0933965709972622,1.4,Electronic technology,Electronic Technology,america
413,NYSE,HIMS,"Hims & Hers Health, Inc.",hims-and-hers-health,stock,['common'],1144615000.0,USD,49.64,100,1,false,0,USD,2.5407973559182073,34988017,11219611693.002274,62.12765957446808,0.799,968.1818181818181,0.0,1.4406438767495422,1.78125,Health services,Health Services,america
414,NYSE,IP,International Paper Company,international-paper,stock,['common'],1135000000.0,USD,47.41,100,1,false,0,USD,-2.6288765660299878,4907355,25031631446.686592,,-0.0978,-107.50517995549076,3.79954816184021,1.4028437333125985,1.666667,Process industries,Process Industries,america
415,NASDAQ,HTZ,"Hertz Global Holdings, Inc",hertz,stock,['common'],1129000000.0,USD,5.98,100,1,false,0,USD,9.323583180987216,8010622,1858501367.7696526,,-8.2935,-212.9268384711165,0.0,1.4166099992981163,2.35,Finance,Finance,america
416,NYSE,GHC,Graham Holdings Company,graham-holdings,stock,['common'],1127496000.0,USD,1140.7,100,1,false,0,USD,0.8184260765042769,24273,4973304830.302534,7.3214486288730924,155.8025,425.88898452399036,0.6292865728629,0.6870112336653336,2.25,Consumer services,Consumer Services,america
417,NASDAQ,WIX,Wix.com Ltd.,wix,stock,['common'],1126996000.0,USD,153.08,100,1,false,0,USD,-0.013063357282809803,4305091,8521684529.460746,55.09050995069637,2.7787,123.65582743077917,0.0,3.1241546183644595,1.203704,Technology services,Technology Services,america
418,NASDAQ,TPG,TPG Inc.,tpg-partners,stock,['common'],1125200000.0,USD,59.03,100,1,false,0,USD,0.8714969241284997,938430,22305741566.00171,,-0.1836,46.11094804813619,3.26384142173616,0.5761849096568611,1.538462,Finance,Finance,america
419,NASDAQ,PODD,Insulet Corporation,insulet,stock,['common'],1121600000.0,USD,349.56,100,1,false,0,USD,0.324311913440288,526583,24606413090.88299,106.38181320186251,3.2859,-40.327970072276905,0.0,0.9783491005716262,1.25,Health technology,Health Technology,america
420,NYSE,TPR,"Tapestry, Inc.",tapestry,stock,['common'],1119600000.0,USD,104.82,100,1,false,0,USD,0.6143213668650281,4096943,21815518615.483585,165.54011370814908,0.6332,-81.92767645631761,1.34382799001728,0.9188088850705697,1.404762,Retail trade,Retail Trade,america
421,NYSE,CRCL,"Circle Internet Group, Inc.",circle-internet-group-inc,stock,['common'],1118651000.0,USD,112.46,100,1,false,0,USD,-1.833100558659225,8410318,23823139537.6,,,,0.0,0.9597252874833413,1.90625,Technology services,Technology Services,america
422,AMEX,SEB,Seaboard Corporation,seaboard,stock,['common'],1117000000.0,USD,3969.03,100,1,false,0,USD,0.697443131364904,1091,3807065795.5893893,27.6935410833263,143.3197,-44.598625245174404,0.228337147409388,0.5294831351613686,,Process industries,Process Industries,america
423,NYSE,NVST,Envista Holdings Corporation,envista-holdings,stock,['common'],1110600000.0,USD,21.15,100,1,false,0,USD,-0.750821210699203,1430477,3514743224.9577665,67.48564135290363,0.3134,,0.0,0.8910199380517849,1.821429,Health technology,Health Technology,america
424,NASDAQ,CHYM,"Chime Financial, Inc.",chime-financial-inc,stock,['common'],1106862000.0,USD,24.44,100,1,false,0,USD,0.410846343467549,3054215,9084617790.890715,,-2.6046,-829.8821849339522,0.0,1.4298258656485252,1.428571,Technology services,Technology Services,america
425,NYSE,APTV,Aptiv PLC,aptiv,stock,['common'],1101000000.0,USD,82.3,100,1,false,0,USD,2.3122824465440073,2073923,17921633022.504974,13.63508341755165,6.0359,-43.087614090669085,0.0,0.8442539849636609,1.478261,Producer manufacturing,Producer Manufacturing,america
426,NYSE,PAGS,PagSeguro Digital Ltd.,pagseguro-digital,stock,['common'],1099745320.95972,USD,9.52,100,1,false,0,USD,-0.8333333333333341,3528181,3137872414.25,7.718501702610669,1.2334,5.3557700521055756,0.00145833333333333,0.7464313610333736,1.357143,Commercial services,Commercial Services,america
427,NYSE,UNP,Union Pacific Corporation,union-pacific,stock,['common'],1098000000.0,USD,217.26,100,1,false,0,USD,-1.3844128727701925,4131286,128843824416.53787,18.871661237785016,11.5125,8.150381873009605,2.45109164359312,0.8736981350342233,1.482759,Transportation,Transportation,america
428,NASDAQ,DUOL,"Duolingo, Inc.",duolingo,stock,['common'],1097883000.0,USD,271.28,100,1,false,0,USD,0.03687587580203772,1493850,12430468594.450916,112.73739766446411,2.4063,73.60219320395352,0.0,0.8648888810149465,1.462963,Technology services,Technology Services,america
429,NASDAQ,IAC,IAC Inc.,iac-interactivecorp,stock,['common'],1095571000.0,USD,36.49,100,1,false,0,USD,-1.882226404947555,980967,2924938819.290401,,-5.3014,-138.8018018018018,0.0,0.7876786850189391,1.233333,Technology services,Technology Services,america
430,NYSE,CYD,China Yuchai International Limited,china-yuchai-international-limited,stock,['common'],1093602260.87781,USD,33.2,100,1,false,0,USD,-3.6284470246734397,243844,1245608317.4804065,20.282240821064207,1.6369,39.01486199575372,1.53846153846154,0.9465464663466018,1.5,Producer manufacturing,Producer Manufacturing,america
431,NYSE,GDDY,GoDaddy Inc.,godaddy,stock,['common'],1086700000.0,USD,148.06,100,1,false,0,USD,1.941613880473694,1537141,20498762733.247448,26.385102022632093,5.6115,-55.11877149484123,0.0,0.9752436457950678,1.477273,Technology services,Technology Services,america
432,NYSE,NOV,NOV Inc.,national-oilwell-varco,stock,['common'],1080000000.0,USD,13.24,100,1,false,0,USD,-0.6006006006006012,2884212,4916869125.990991,10.877423595136378,1.2172,-54.295584259537385,2.25225225225225,0.8757961522337628,1.666667,Industrial services,Industrial Services,america
433,NYSE,SYY,Sysco Corporation,sysco,stock,['common'],1071000000.0,USD,81.55,100,1,false,0,USD,-1.0915706488781147,3043598,38998214990.747116,21.838680306357453,3.7342,-4.002673590580733,2.51061249241965,1.1182685505538477,1.5,Distribution services,Distribution Services,america
434,NYSE,KVUE,Kenvue Inc.,kenvue,stock,['common'],1070000000.0,USD,18.43,100,1,false,0,USD,-1.020408163265313,56133885,35368458454.95918,25.037359054476294,0.7361,26.06610721013872,4.41729323308271,2.173727572439279,1.825,Consumer non-durables,Consumer Non-Durables,america
435,NYSE,WHR,Whirlpool Corporation,whirlpool,stock,['common'],1068000000.0,USD,95.54,100,1,false,0,USD,1.1647606946209323,976581,5340151626.489412,,-2.6882,-127.82815734989647,6.51207115628971,0.9300914928401752,2.0,Consumer durables,Consumer Durables,america
436,NASDAQ,CZR,"Caesars Entertainment, Inc.",caesars,stock,['common'],1067000000.0,USD,26.38,100,1,false,0,USD,0.15186028853454497,7194936,5486816629.302961,,-0.925,28.12742812742812,0.0,1.2008484357570748,1.275,Consumer services,Consumer Services,america
437,NASDAQ,ALAB,"Astera Labs, Inc.",astera-labs,stock,['common'],1066162000.0,USD,216.1,100,1,false,0,USD,13.023012552301259,9797758,35919957034.44927,378.9233736629844,0.5703,,0.0,2.2168594127747787,1.277778,Electronic technology,Electronic Technology,america
438,NYSE,ONON,On Holding AG,on-holding,stock,['common'],1064698492.46231,USD,45.2,100,1,false,0,USD,-0.7029876977152906,6404980,14759580914.753952,99.03593339176163,0.4564,-14.659685863874358,0.0,1.4459988736299596,1.214286,Consumer non-durables,Consumer Non-Durables,america
439,NYSE,POST,"Post Holdings, Inc.",post-holdings,stock,['common'],1064000000.0,USD,106.31,100,1,false,0,USD,-1.8284236771631763,839188,5774772599.438452,18.20065057353193,5.841,11.388687592966932,0.0,1.200072646046439,1.318182,Consumer non-durables,Consumer Non-Durables,america
440,NYSE,MLI,"Mueller Industries, Inc.",mueller-industries,stock,['common'],1063342000.0000001,USD,97.29,100,1,false,0,USD,-0.2563051055977035,717351,10770076288.674698,15.443837703981206,6.2996,30.45351004348727,0.922698380151732,1.133975721081723,1.0,Producer manufacturing,Producer Manufacturing,america
441,NYSE,PSX,Phillips 66,phillips-66,stock,['common'],1052000000.0,USD,130.21,100,1,false,0,USD,-1.018624097301409,2802391,52621018128.772255,31.33663842895649,4.1552,-64.32079684011678,3.57278601292284,1.3272937107607234,1.613636,Energy minerals,Energy Minerals,america
442,NYSE,KFY,Korn Ferry,korn-ferry,stock,['common'],1043352000.0000001,USD,72.51,100,1,false,0,USD,-0.9832036050798836,739869,3794275452.319541,15.701942441369455,4.6179,42.93363872725021,2.32145295643862,2.0028960507807807,1.3,Commercial services,Commercial Services,america
443,NYSE,EPAM,"EPAM Systems, Inc.",epam-sys,stock,['common'],1042553000.0000001,USD,164.45,100,1,false,0,USD,-2.9564498996813517,1411011,9159357353.544197,23.448974062825283,7.0131,0.5635378129570663,0.0,1.9124215350810732,1.236842,Technology services,Technology Services,america
444,NYSE,HCA,"HCA Healthcare, Inc.",hca-healthcare,stock,['common'],1040000000.0,USD,418.1,100,1,false,0,USD,-0.6345509423200226,1472876,97832679693.96156,17.562725519929767,23.8061,11.701748294404144,0.655940299926326,1.456400613697607,1.518519,Health services,Health Services,america
445,NASDAQ,PTON,"Peloton Interactive, Inc.",peloton-interactive-inc,stock,['common'],1039500000.0,USD,8.1,100,1,false,0,USD,0.9975062344139661,9823408,3302884859.0274315,,-0.3089,79.65755679947316,0.0,1.0463368101275488,1.547619,Consumer services,Consumer Services,america
446,NYSE,CCK,"Crown Holdings, Inc.",crown-holdings,stock,['common'],1038000000.0,USD,94.06,100,1,false,0,USD,-0.18040963599703033,1443910,10946288864.129894,19.74266943727305,4.7643,32.073850248108016,1.09307014751141,1.0255969147212731,1.25,Process industries,Process Industries,america
447,NYSE,AGM,Federal Agricultural Mortgage Corporation,federal-agricultural-mortgage,stock,['common'],1030329000.0,USD,203.4,100,1,false,0,USD,-0.9495982468955386,42606,2164199825.5836377,11.979927437214343,16.9784,3.638683212979861,2.82444606768931,0.552303272908284,1.5,Finance,Finance,america
448,NYSE,KEN,Kenon Holdings Ltd.,kenon-ltd,stock,['common'],1030000000.0,USD,45.47,100,1,false,0,USD,2.133872416891275,11129,2371271521.2661724,4.8431591841082176,9.3885,,10.7816711590296,0.9730443373873205,,Utilities,Utilities,america
449,NYSE,QSR,Restaurant Brands International Inc.,restaurant-brands-international,stock,['common'],1026000000.0,USD,62.02,100,1,false,0,USD,-1.7115689381933412,3784030,28205764762.32837,23.53253652058433,2.6355,-34.04819699206727,3.80348652931854,1.4678912962184254,1.426471,Consumer services,Consumer Services,america
450,NASDAQ,ALRM,"Alarm.com Holdings, Inc.",alarm-com-holdings,stock,['common'],1024862000.0000001,USD,56.98,100,1,false,0,USD,0.052677787532913134,270094,2843588825.0135202,23.982490845574308,2.3759,18.386566346105944,0.0,0.8028318807133562,1.611111,Technology services,Technology Services,america
451,NYSE,WU,Western Union Company (The),western-union-company,stock,['common'],1023600000.0,USD,8.74,100,1,false,0,USD,-1.1312217194570096,7739872,2822734120.927602,3.298611111111111,2.6496,61.98569419820261,10.6334841628959,0.9314531340029172,2.315789,Finance,Finance,america
452,NYSE,LDOS,"Leidos Holdings, Inc.",leidos-holdings,stock,['common'],1020000000.0,USD,178.41,100,1,false,0,USD,-0.3296089385474879,641565,22889527138.668438,16.871560153575548,10.5746,231.74174927845402,0.88268156424581,0.9791992747180794,1.470588,Technology services,Technology Services,america
453,NASDAQ,NTRA,"Natera, Inc.",natera,stock,['common'],1015996000.0,USD,167.39,100,1,false,0,USD,-0.37495536245686456,841066,22973961366.819603,,-1.9013,22.874411812429006,0.0,0.9226256457735598,1.195652,Health services,Health Services,america
454,NASDAQ,ALKS,Alkermes plc,alkermes,stock,['common'],1015739000.0,USD,28.45,100,1,false,0,USD,-4.976619906479632,5511353,4696468832.984302,13.656874039938554,2.0832,23.419633864565448,0.0,3.3363490317943203,1.323529,Health technology,Health Technology,america
455,NASDAQ,RUN,Sunrun Inc.,sunrun,stock,['common'],1011929000.0,USD,16.92,100,1,false,0,USD,-6.93069306930692,12286637,3903995225.306931,,-11.6154,-82.13092904743236,0.0,1.191156354307424,1.519231,Electronic technology,Electronic Technology,america
456,NYSE,LAZ,"Lazard, Inc.",lazard,stock,['common'],1011167000.0,USD,56.17,100,1,false,0,USD,-0.4431052818149592,897030,5300057500.573733,19.390361778514226,2.8968,86.13377883441494,3.54484225451967,1.0194019685732407,1.75,Finance,Finance,america
457,NASDAQ,NUVL,"Nuvalent, Inc.",nuvalent,stock,['common'],1005598000.0,USD,79.83,100,1,false,0,USD,-1.3104215601434075,454568,5756129347.9878845,,-4.9032,-76.1586548825178,0.0,1.02428349187636,1.107143,Health technology,Health Technology,america
458,NYSE,HRB,"H&R Block, Inc.",block-h-and-r,stock,['common'],1003139000.0,USD,52.04,100,1,false,0,USD,1.7797770389203924,1976123,6970624582.997066,11.627231494514826,4.4757,6.0969538935640655,2.93369841580286,0.9533740344673436,2.0,Consumer services,Consumer Services,america
459,NASDAQ,WFRD,Weatherford International plc,weatherford,stock,['common'],1003000000.0,USD,61.76,100,1,false,0,USD,-1.184000000000003,650212,4436529543.67488,9.494235203689469,6.505,-3.1042392826287744,1.6,0.6478353512304759,1.4,Industrial services,Industrial Services,america
460,NYSE,CPA,"Copa Holdings, S.A.",copa-airlines,stock,['common'],1000308000.0,USD,115.06,100,1,false,0,USD,-2.342556442030208,448471,4737360288.140893,7.452362138425069,15.4394,,5.46596503140384,1.9767665325228874,1.09375,Transportation,Transportation,america
461,NYSE,FI,"Fiserv, Inc.",fiserv,stock,['common'],999000000.0,USD,135.21,100,1,false,0,USD,0.1184746390225817,5130166,73499238325.0745,22.60054157055461,5.9826,3.751105561625297,0.0,1.3004401403831674,1.214286,Commercial services,Commercial Services,america
462,NASDAQ,JANX,"Janux Therapeutics, Inc.",janux-therapeutics,stock,['common'],996011000.0,USD,24.81,100,1,false,0,USD,3.4612176814011604,1229892,1490930451.5129275,,-1.7967,-96.29629629629629,0.0,2.338392881078858,1.03125,Health technology,Health Technology,america
463,NASDAQ,STNE,StoneCo Ltd.,stoneco,stock,['common'],993130994.805647,USD,17.26,100,1,false,0,USD,-0.23121387283236502,4978491,4686816342.70289,,-0.698,-160.20355356218735,0.0,1.2436050768754658,1.153846,Commercial services,Commercial Services,america
464,NYSE,RVTY,"Revvity, Inc.",perkinelmer,stock,['common'],992990000.0,USD,86.28,100,1,false,0,USD,-0.4155124653739605,1026732,10014741996.060942,36.60896130346232,2.3568,32.82984839091472,0.323176361957525,0.7920127001954707,1.526316,Health technology,Health Technology,america
465,NYSE,JOBY,"Joby Aviation, Inc.",joby-aviation,stock,['common'],990984000.0,USD,13.43,100,1,false,0,USD,-0.22288261515602628,26634319,11495831662.736998,,-1.058,-120.32486463973346,0.0,0.8719933511908998,2.142857,Electronic technology,Electronic Technology,america
466,NYSE,WSM,"Williams-Sonoma, Inc.",williams-sonoma,stock,['common'],985823000.0,USD,203.26,100,1,false,0,USD,0.41497875703981996,1193926,24755103594.824524,22.341419448444146,9.0979,9.28802239119727,1.2152949313309,0.6965996710958916,1.74,Retail trade,Retail Trade,america
467,NYSE,LRN,"Stride, Inc.",k12,stock,['common'],985266000.0,USD,164.42,100,1,false,0,USD,2.2957755241709688,452394,7173138424.135383,27.32409346229268,6.0174,28.954417847116577,0.0,0.7620801154927181,1.285714,Consumer services,Consumer Services,america
468,NASDAQ,NBIX,"Neurocrine Biosciences, Inc.",neurocrine-biosciences,stock,['common'],975600000.0,USD,143.8,100,1,false,0,USD,-0.20818875780706658,973837,14262301875.461487,42.44517252575342,3.3879,2.3441984110201592,0.0,1.1927331044470182,1.172414,Health technology,Health Technology,america
469,NASDAQ,AKAM,"Akamai Technologies, Inc.",akamai,stock,['common'],966624000.0,USD,78.88,100,1,false,0,USD,0.4073319755600728,1928611,11310250141.714869,27.966672575784433,2.8205,-30.07660460619282,0.0,1.114714933482485,1.685185,Technology services,Technology Services,america
470,NASDAQ,XRX,Xerox Holdings Corporation,xerox,stock,['common'],960000000.0,USD,3.83,100,1,false,0,USD,-2.295918367346935,5019393,481926607.8622449,,-11.5333,-1016.81030308899,16.5816326530612,1.3435084554106551,2.333333,Electronic technology,Electronic Technology,america
471,NASDAQ,DBX,"Dropbox, Inc.",dropbox,stock,['common'],957500000.0,USD,30.34,100,1,false,0,USD,1.5734851021091358,3462832,7934733873.710748,18.562251453043743,1.6345,-4.9930248779353565,0.0,1.2340754930901783,2.115385,Technology services,Technology Services,america
472,NYSE,WOLF,"Wolfspeed, Inc.",wolfspeed,stock,['common'],955400000.0,USD,1.23,100,1,false,0,USD,-1.6000000000000014,30979708,192460560.0,,-11.2673,-63.68086929994045,0.0,5.221171094434516,2.25,Electronic technology,Electronic Technology,america
473,NYSE,QGEN,Qiagen N.V.,qiagen-nv,stock,['common'],953815000.0,USD,47.58,100,1,false,0,USD,0.06309148264984465,885131,10303734302.888329,27.847360412033243,1.7086,429.3060718711277,0.525762355415352,0.5199552798901548,1.58,Health technology,Health Technology,america
474,NASDAQ,RNW,ReNew Energy Global plc,renew-energy-global-plc,stock,['common'],951340951.589955,USD,7.64,100,1,false,0,USD,-2.051282051282053,455342,2771556360.8512816,25.775978407557353,0.2964,478.90625,0.0,0.5182820120599576,1.166667,Utilities,Utilities,america
475,NASDAQ,COOP,Mr. Cooper Group Inc.,mr-cooper-group,stock,['common'],951000000.0,USD,215.08,100,1,false,0,USD,0.9244052367322034,700947,13763672738.982683,24.591813400411617,8.746,-17.387690331356026,0.0,0.8390641799759968,1.6875,Finance,Finance,america
476,NYSE,FTI,TechnipFMC plc,technipfmc,stock,['common'],950000000.0,USD,39.28,100,1,false,0,USD,0.9768637532133742,6636010,16144727947.329563,18.602007956052283,2.1116,93.05174620588772,0.51413881748072,1.3929007549002757,1.423077,Industrial services,Industrial Services,america
477,NASDAQ,IDCC,"InterDigital, Inc.",interdigital,stock,['common'],947927000.0,USD,299.91,100,1,false,0,USD,4.207783182765814,237619,7738385047.72474,21.37511759842632,14.0308,41.03999758747901,0.729673384294649,0.737366929255052,1.571429,Technology services,Technology Services,america
478,NASDAQ,ASTS,"AST SpaceMobile, Inc.",ast-spacemobile,stock,['common'],939400000.0,USD,40.77,100,1,false,0,USD,-3.8670124970525666,20362344,14616782315.980902,,-1.8995,-50.20559860825558,0.0,2.6803789035023953,1.409091,Communications,Communications,america
479,NASDAQ,AGIO,"Agios Pharmaceuticals, Inc.",agios-pharmaceuticals,stock,['common'],938937000.0,USD,36.41,100,1,false,0,USD,1.1108025548458724,844878,2115476264.1313524,3.296215824732935,11.046,,0.0,0.8632934301342517,1.375,Health technology,Health Technology,america
480,NYSE,KVYO,"Klaviyo, Inc. Series A",klaviyo,stock,['common'],935516000.0,USD,33.2,100,1,false,0,USD,3.137620378999705,1847450,9959480491.680647,,-0.2412,82.85226787999432,0.0,1.2411074511726043,1.130435,Technology services,Technology Services,america
481,NYSE,FN,Fabrinet,fabrinet,stock,['common'],934244000.0,USD,370.67,100,1,false,0,USD,0.17295894927439484,619624,13243884761.518688,40.422909987131675,9.1698,13.206009802348131,0.0,0.651108549230611,1.35,Electronic technology,Electronic Technology,america
482,NYSE,TK,Teekay Corporation Ltd.,teekay-tankers-ltd,stock,['common'],932203000.0,USD,8.61,100,1,false,0,USD,2.2565320665083077,726476,734166335.4156771,,,,0.0,1.5501759342439094,,Transportation,Transportation,america
483,NYSE,CNK,"Cinemark Holdings, Inc.",cinemark,stock,['common'],931600000.0,USD,27.46,100,1,false,0,USD,6.105100463678523,6531110,3158875134.521639,15.069695971902096,1.8222,86.50972364380758,0.927357032457496,1.7592256714514052,1.307692,Consumer services,Consumer Services,america
484,NYSE,MTH,Meritage Homes Corporation,meritage-homes,stock,['common'],930463000.0,USD,82.14,100,1,false,0,USD,-0.8330315103223443,846349,5844765731.111193,9.369973649087985,8.7663,-22.85563426761122,1.94374019075214,0.8648514591466926,1.454545,Consumer durables,Consumer Durables,america
485,NYSE,TOL,"Toll Brothers, Inc.",toll-bros,stock,['common'],929628000.0,USD,148.0,100,1,false,0,USD,0.4274954196919287,1501059,14264684006.02565,10.877234242709312,13.6064,-6.282329441746729,0.651421591911515,0.8305664090868428,1.475,Consumer durables,Consumer Durables,america
486,NYSE,XIFR,"XPLR Infrastructure, LP",nextera-energy,stock,['common'],929000000.0,USD,9.99,100,1,false,0,USD,-3.8498556304138627,1453731,1877783865.8257942,,-1.7135,-153.91077271583185,17.5409047160731,1.1271089229814988,2.166667,Utilities,Utilities,america
487,NASDAQ,SFD,"Smithfield Foods, Inc.",smithfield-foods,stock,['common'],928000000.0,USD,23.49,100,1,false,0,USD,-1.3439731205375904,1587433,9234217865.608149,,,,0.0,0.7482269572074831,1.214286,Consumer non-durables,Consumer Non-Durables,america
488,NASDAQ,NDAQ,"Nasdaq, Inc.",nasdaq,stock,['common'],927000000.0,USD,94.99,100,1,false,0,USD,1.6153187847667851,3879272,54504810574.96244,36.498117267348036,2.6026,49.54033555504481,1.05905006418485,1.5593176463873109,1.333333,Finance,Finance,america
489,NASDAQ,QVCGA,"QVC Group, Inc. - Series A",qurate-retail,stock,['common'],927000000.0,USD,9.79,100,1,false,0,USD,7.760044028618583,149838,82897659.60154098,,-455.831,-1299.8218864679782,0.0,0.340392606221335,,Consumer services,Consumer Services,america
490,NASDAQ,FRSH,Freshworks Inc.,freshworks,stock,['common'],926196000.0,USD,13.14,100,1,false,0,USD,2.3364485981308465,3938410,3829372796.6635523,,-0.1816,47.51445086705202,0.0,1.1226934906035235,1.25,Technology services,Technology Services,america
491,NYSE,UA,"Under Armour, Inc.",under-armour,stock,['common'],925158000.0,USD,4.92,100,1,false,0,USD,-1.0060362173038195,4845278,2147372202.7605636,21.335646140503034,0.2306,,0.0,0.8014500235839398,1.923077,Consumer non-durables,Consumer Non-Durables,america
492,NYSE,CMS,CMS Energy Corporation,cms-energy,stock,['common'],925000000.0,USD,70.69,100,1,false,0,USD,-1.2019566736547862,1705493,21160025965.44249,20.861122587499263,3.3886,4.306337919783295,2.99440950384347,0.9909800975748982,1.583333,Utilities,Utilities,america
493,NYSE,CHD,"Church & Dwight Company, Inc.",church-and-dwight,stock,['common'],923200000.0,USD,94.58,100,1,false,0,USD,-1.2734864300626294,2223361,23040510478.73737,44.61110324984671,2.1201,-34.70588235294118,1.21998956158664,1.1859401591643461,1.833333,Consumer non-durables,Consumer Non-Durables,america
494,NASDAQ,CLSK,"CleanSpark, Inc.",cleanspark,stock,['common'],919487000.0,USD,9.17,100,1,false,0,USD,-0.7575757575757607,15998370,2577534476.3030305,10.445381022895546,0.8779,,0.0,0.9595677273155605,1.115385,Technology services,Technology Services,america
495,NYSE,COHR,Coherent Corp.,coherent,stock,['common'],918097000.0,USD,98.67,100,1,false,0,USD,0.8483237939493031,2941158,15373324724.686321,,-0.5319,71.17229418459704,0.0,0.6711442812862167,1.23913,Electronic technology,Electronic Technology,america
496,NASDAQ,NVCR,NovoCure Limited,novocure,stock,['common'],914034000.0,USD,12.6,100,1,false,0,USD,2.605863192182413,2195181,1408670971.7100978,,-1.5611,0.8636565695053062,0.0,1.6782903858939207,1.375,Health technology,Health Technology,america
497,NYSE,H,Hyatt Hotels Corporation,hyatt-hotels,stock,['common'],913000000.0,USD,145.41,100,1,false,0,USD,0.31735081062435877,700021,13937491542.817732,34.43776051534672,4.2224,-54.462215415808366,0.413935839944809,0.8970602934580637,1.568182,Consumer services,Consumer Services,america
498,NYSE,HSY,The Hershey Company,hershey,stock,['common'],912345000.0,USD,187.53,100,1,false,0,USD,1.1052404571921561,1466263,38016923628.707794,24.920267899856483,7.5252,-16.449793489363596,2.95449644166487,1.3144262617214855,2.057692,Consumer non-durables,Consumer Non-Durables,america
